Date,Close,High,Low,Open,Volume
2000-01-03,12.360946655273438,12.569668080972239,12.31456411622926,12.569668080972239,12200
2000-01-04,12.2218017578125,12.384140680591793,12.105845384398718,12.314566856543523,62700
2000-01-05,12.175420761108398,12.244994594029018,12.105846928187779,12.105846928187779,96900
2000-01-06,12.291374206542969,12.337756750718603,12.082652757752617,12.175417846103885,72500
2000-01-07,12.708816528320312,12.801581612468636,12.291373649652856,12.291373649652856,39400
2000-01-10,12.639246940612793,12.755203334563369,12.523290546662217,12.755203334563369,23300
2000-01-11,12.50009822845459,12.685628443348165,12.50009822845459,12.546480782177984,46400
2000-01-12,12.47690486907959,12.59286123403386,12.47690486907959,12.59286123403386,43500
2000-01-13,12.616050720214844,12.616050720214844,12.453711832270903,12.47690310197718,14300
2000-01-14,12.569673538208008,12.639247376980377,12.500099699435639,12.639247376980377,10100
2000-01-18,12.523284912109375,12.546476180465133,12.384137301974826,12.546476180465133,27600
2000-01-19,12.662435531616211,12.708818079351069,12.616052983881353,12.616052983881353,57900
2000-01-20,12.732008934020996,12.732008934020996,12.662435114709407,12.68562638781327,18400
2000-01-21,12.639246940612793,12.685629498193023,12.616055661822678,12.662438219402908,12700
2000-01-24,12.616050720214844,12.662433259627399,12.523285641389736,12.592859450508566,36900
2000-01-25,12.685622215270996,12.70881348074681,12.61604841884355,12.61604841884355,26000
2000-01-26,12.662435531616211,12.708818079351069,12.639244257748782,12.639244257748782,11200
2000-01-27,12.755195617675781,12.8015781471946,12.569665499600497,12.662430558638139,19800
2000-01-28,12.592864990234375,12.80158650940953,12.592864990234375,12.708821389776128,19300
2000-01-31,12.616050720214844,12.616050720214844,12.569668180802289,12.616050720214844,66300
2000-02-01,12.847965240478516,12.847965240478516,12.61605251050598,12.61605251050598,30500
2000-02-02,12.82477855682373,12.894352400712465,12.801587275527485,12.847969838119974,30100
2000-02-03,12.940725326538086,12.987107854590194,12.824769006407816,12.824769006407816,21000
2000-02-04,13.010298728942871,13.03348999227432,12.871151148954178,12.917533675617076,16000
2000-02-07,12.91754150390625,13.033497890835392,12.894350226520423,13.033497890835392,19800
2000-02-08,12.755195617675781,12.917534470991654,12.755195617675781,12.917534470991654,49800
2000-02-09,12.732008934020996,12.801582753332587,12.54647874919009,12.708817660917132,20300
2000-02-10,12.755195617675781,12.755195617675781,12.662430558638139,12.755195617675781,14300
2000-02-11,12.732008934020996,12.75520020712486,12.708817660917132,12.708817660917132,18200
2000-02-14,12.82477855682373,12.82477855682373,12.708822150342503,12.732013431638748,44000
2000-02-15,12.778398513793945,12.84797237140081,12.639250798580218,12.84797237140081,32900
2000-02-16,12.708816528320312,12.755199070394474,12.569668902097828,12.755199070394474,18700
2000-02-17,12.755195617675781,12.755195617675781,12.662430558638139,12.755195617675781,25200
2000-02-18,12.778398513793945,12.894354943138717,12.708824656187081,12.732015942056035,32600
2000-02-22,12.963920593261719,12.963920593261719,12.755199152583087,12.7783904237696,18300
2000-02-23,12.940725326538086,12.963916590564141,12.847960270433871,12.963916590564141,13700
2000-02-24,12.871155738830566,12.91753828203356,12.824773195627573,12.894347010432062,34200
2000-02-25,12.755195617675781,12.824769411954012,12.73200435291637,12.8015781471946,23500
2000-02-28,12.82477855682373,12.82477855682373,12.662439587750011,12.662439587750011,45200
2000-02-29,13.07988166809082,13.07988166809082,12.778395033897239,12.778395033897239,89100
2000-03-01,13.21902084350586,13.21902084350586,12.987108197128563,13.033490726404022,148600
2000-03-02,13.21902084350586,13.265403372781318,13.19582957886813,13.21902084350586,173100
2000-03-03,13.334986686706543,13.334986686706543,13.195838999540909,13.195838999540909,82700
2000-03-06,13.381364822387695,13.381364822387695,13.172643360686674,13.311791001820689,72700
2000-03-07,13.358171463012695,13.474127812518013,13.334980193111631,13.358171463012695,93600
2000-03-08,13.358171463012695,13.358171463012695,13.288597653309504,13.334980193111631,24700
2000-03-09,13.381364822387695,13.404556095910031,13.311791001820689,13.35817354886536,18000
2000-03-10,13.334986686706543,13.427751811483631,13.334986686706543,13.358177967900815,59600
2000-03-13,13.334986686706543,13.358177967900815,13.265412843123727,13.358177967900815,30000
2000-03-14,13.334986686706543,13.358177967900815,13.311795405512271,13.334986686706543,23700
2000-03-15,13.242206573486328,13.334971593265566,13.242206573486326,13.334971593265566,108700
2000-03-16,13.334986686706543,13.358177967900815,13.219030280735181,13.265412843123727,63800
2000-03-17,13.358171463012695,13.45093654261695,13.288597653309504,13.288597653309504,50600
2000-03-20,13.31179141998291,13.358173968484593,13.265408871481227,13.265408871481227,26800
2000-03-21,13.334986686706543,13.334986686706543,13.219030280735181,13.265412843123727,15900
