Date,Close,High,Low,Open,Volume
2000-01-03,13.804617881774902,14.285375718453631,13.735938190820798,14.285375718453631,582000
2000-01-04,13.438337326049805,13.896202311605164,13.186511583994356,13.781736065216323,863200
2000-01-05,13.964877128601074,14.056450093378785,13.461225822323657,13.529905545906942,613600
2000-01-06,14.582991600036621,14.6058848364574,13.690155379626216,13.735941852467775,893600
2000-01-07,14.582991600036621,14.926390146348314,14.354059235828824,14.582991600036621,900000
2000-01-10,14.880605697631836,14.903498937166654,14.514313865074746,14.651673302283655,848600
2000-01-11,14.720349311828613,14.81192224689442,14.605883142996353,14.78902901312797,518000
2000-01-12,14.445633888244629,14.582993322998144,14.193808257863186,14.285381214365529,777800
2000-01-13,14.331162452697754,14.605881221759052,14.308269221942647,14.445628606473296,492200
2000-01-14,14.445633888244629,14.468527127370216,14.239594736114357,14.3311676926167,427200
2000-01-18,14.079336166381836,14.376948150386655,14.033549707304172,14.354054920847823,569600
2000-01-19,13.896196365356445,14.216701718099428,13.827516646911521,14.148021999654503,807200
2000-01-20,13.850401878356934,13.987761235828241,13.735935747130842,13.941974783337805,684200
2000-01-21,13.57569408416748,13.9190927540874,13.552800839506153,13.9190927540874,623800
2000-01-24,13.323862075805664,13.644367349106831,13.186502672962305,13.598580881492378,417400
2000-01-25,13.049148559570312,13.735945852179276,12.888895857961554,13.415440448961759,729200
2000-01-26,13.255182266235352,13.46122136881932,12.934676995549177,13.117822864512705,801800
2000-01-27,13.209386825561523,13.438319006247164,13.003347862944446,13.163600389424394,354600
2000-01-28,12.637066841125488,13.117824818777002,12.362347996753195,13.117824818777002,724200
2000-01-31,12.888897895812988,13.026257376052559,12.75153841557342,12.820218155693205,500200
2000-02-01,12.843107223510742,12.911786941283527,12.682854548707578,12.820213984253147,274000
2000-02-02,12.476810455322266,12.888888598800799,12.453917225129013,12.888888598800799,690400
2000-02-03,12.728643417358398,12.888896122253199,12.453924494681598,12.568390712463598,626800
2000-02-04,12.865998268127441,13.094930621652841,12.637065914602044,12.728638856012202,754600
2000-02-07,12.797319412231445,12.957572070345256,12.637066754117635,12.774426175358043,655800
2000-02-08,12.522598266601562,12.774423825893367,12.408132103287105,12.774423825893367,695400
2000-02-09,12.110523223876953,12.499708280220826,12.018950269443101,12.499708280220826,611800
2000-02-10,12.133416175842285,12.270775604248046,11.95027027130127,12.01894998550415,441000
2000-02-11,11.90447998046875,12.27077167217548,11.835800288273738,12.22498521071214,366600
2000-02-14,11.90447998046875,12.041839364858774,11.790013826810396,11.950266441932092,302000
2000-02-15,12.22498893737793,12.22498893737793,11.812910658589908,11.904483609431692,683400
2000-02-16,11.996055603027344,12.316560905398303,11.904482659492784,12.179201490096464,408000
2000-02-17,11.973162651062012,12.041842360341525,11.858696468929487,12.041842360341525,393000
2000-02-18,11.377935409545898,11.97315939475353,11.08032341694208,11.881586473952355,849000
2000-02-22,11.606870651245117,11.790016539233207,11.355045055261495,11.721336831237673,626000
2000-02-23,11.400837898254395,11.675556883754501,11.263478405504342,11.583983888587799,501000
2000-02-24,10.668248176574707,11.37793850591766,10.393529339409694,11.355045269487242,1124400
2000-02-25,10.668248176574707,11.011646723030974,10.645354940144289,10.759821122296378,557800
2000-02-28,10.48510456085205,10.920076147437616,10.256172146859647,10.759823457642934,720600
2000-02-29,10.347743034362793,10.599568639181356,10.301956560759418,10.530888928776294,651800
2000-03-01,10.576677322387695,10.71403676813299,10.4393178766424,10.530890840472598,710400
2000-03-02,10.530892372131348,10.714038326429284,10.462212639269621,10.55378561641859,718800
2000-03-03,11.240577697753906,11.355043865755473,10.485100988943563,10.530887456144189,1126800
2000-03-06,10.439312934875488,11.286362449328106,10.324846784273785,11.240575989087423,570200
2000-03-07,10.393527030944824,10.805605195167306,10.324847336907744,10.576672881710373,778000
2000-03-08,10.668248176574707,10.782714358726796,10.256169920827187,10.301956393688021,667600
2000-03-09,11.080327987670898,11.17190094624669,10.576676715504039,10.714036153367728,873200
2000-03-10,11.126114845275879,11.24058104738777,10.897182441052097,10.965862162319231,709600
2000-03-13,10.920073509216309,11.149005867900089,10.80560732987442,11.149005867900089,614200
2000-03-14,11.28636646270752,11.46951236879608,10.851394935747189,10.851394935747189,907800
2000-03-15,11.92737865447998,12.08763134273595,11.171901695558985,11.217688177917832,1011600
2000-03-16,12.682853698730469,12.70574693645381,11.996056567030264,12.179202468816985,877400
2000-03-17,12.658037185668945,13.186412603582532,12.52020012012627,13.186412603582532,1137400
2000-03-20,12.543174743652344,12.841821761358352,12.35939196352557,12.703984676263271,896600
2000-03-21,12.864794731140137,13.00263181754521,12.40533777645656,12.40533777645656,430200
2000-03-22,12.635076522827148,12.910750919688832,12.497239324396308,12.86480518687855,450000
2000-03-23,12.45128345489502,12.681011931922603,12.083717891650887,12.543174845706053,1142000
2000-03-24,12.703987121582031,12.749932825457552,12.267502934764565,12.35939434251561,669200
2000-03-27,12.703987121582031,12.841824233208598,12.566150009955463,12.635068565768746,460000
2000-03-28,12.726962089538574,13.140473493169791,12.635070666509415,12.658043522266706,505400
2000-03-29,12.841829299926758,12.864802160928416,12.703992133916811,12.703992133916811,221800
2000-03-30,13.416141510009766,13.599924270420859,12.910738918879261,12.933711763930647,760400
2000-03-31,13.48507308959961,13.59993742596758,13.37020875323164,13.393181620505235,706800
2000-04-03,13.668843269348145,13.967490265149028,13.324250581885586,13.416141965208935,869000
2000-04-04,13.576958656311035,13.967497230181234,13.2323657970138,13.73776865731641,494200
2000-04-05,13.875604629516602,13.96749605090413,13.531011799313374,13.531011799313374,587400
2000-04-06,13.921545028686523,13.990463568432498,13.82965364235856,13.852626488940551,459400
2000-04-07,13.760736465454102,13.944519256311587,13.714790767739732,13.82965501202566,368400
2000-04-10,13.921545028686523,14.105327801342451,13.714789409448606,13.714789409448606,527000
2000-04-11,14.059383392333984,14.312084727817112,13.829654905531141,13.829654905531141,556200
2000-04-12,14.105327606201172,14.335056068842885,14.05938191367283,14.05938191367283,437200
2000-04-13,13.944522857666016,14.19722426035848,13.852631438505119,14.105332841197583,424000
2000-04-14,13.462095260620117,13.829661001524421,13.18642095494189,13.64587813107227,719000
2000-04-17,13.370199203491211,13.622900563007368,13.23236209830058,13.278307800030792,467600
2000-04-18,13.071549415588379,13.393169260611643,12.864793800930565,13.393169260611643,535800
2000-04-19,13.094526290893555,13.232363409745066,12.84182490633245,13.0256077314678,595000
2000-04-20,13.462095260620117,13.806688142717903,13.41614954300708,13.599932413459232,1123800
2000-04-24,13.944522857666016,14.059387131617136,13.324255778329965,13.370201487910414,1053000
2000-04-25,14.174250602722168,14.243169163189211,13.783712093408914,13.85263065387596,578800
2000-04-26,14.2891206741333,14.58776789079525,14.08236490875195,14.17425636003255,712000
2000-04-27,14.335057258605957,14.426948651289328,14.059383080555842,14.105328776897528,830200
2000-04-28,14.35803508758545,14.7026279296875,14.289116519165038,14.289116519165038,764800
2000-05-01,14.77154541015625,14.77154541015625,14.266142612297093,14.266142612297093,643400
2000-05-02,14.725597381591797,14.725597381591797,14.518841724127949,14.679651679933164,1046400
2000-05-03,14.65667724609375,14.794514336182406,14.426948762612657,14.518840156005094,1325200
2000-05-04,14.65667724609375,14.771541487834297,14.495867307656985,14.65667724609375,819000
2000-05-05,14.794527053833008,15.116147207177205,14.51885263668084,14.587771240968882,841400
2000-05-08,14.426958084106445,14.656686716018969,14.17425658900267,14.656686716018969,713000
2000-05-09,14.702624320983887,14.702624320983887,14.220194460451602,14.335058712959288,1005400
2000-05-10,14.702624320983887,15.024244228005408,14.5877600684762,14.656678619980811,448600
2000-05-11,14.955329895019531,15.162085607853902,14.610737040295579,14.610737040295579,595000
2000-05-12,15.024251937866211,15.047224800156526,14.702631865801797,14.909387626414635,636400
2000-05-15,15.001265525817871,15.07018405043878,14.863428476576052,14.932347001196963,619000
2000-05-16,14.702624320983887,14.817488573491572,14.518841516971587,14.817488573491572,813600
2000-05-17,14.702624320983887,14.725597171485424,14.49586866647005,14.702624320983887,389200
2000-05-18,14.40398120880127,14.771546917478814,14.381008352008923,14.610736919932387,515600
2000-05-19,14.335057258605957,14.426948651289328,14.12830162506837,14.335057258605957,690200
2000-05-22,14.541815757751465,14.656680021240811,14.403978641564246,14.403978641564246,391400
2000-05-23,14.335057258605957,14.564785740314385,14.174247321410055,14.472894347631014,519800
2000-05-24,14.426958084106445,14.56479526325396,14.358039494532688,14.426958084106445,373600
2000-05-25,13.944522857666016,14.381007098680273,13.944522857666016,14.381007098680273,557000
2000-05-26,14.036413192749023,14.151277457828803,13.9445217806852,13.990467486717112,348200
2000-05-30,14.220197677612305,14.243170533311195,13.967496264924526,13.967496264924526,458200
2000-05-31,14.059383392333984,14.128301938374838,13.967491997612846,14.128301938374838,419200
2000-06-01,14.036413192749023,14.082358898780935,13.622901838461818,13.967494633701156,994800
2000-06-02,14.40398120880127,14.47289977917831,14.036415500123725,14.059388356916072,586200
2000-06-05,14.059383392333984,14.266139030456543,13.990464846293131,14.266139030456543,492400
2000-06-06,13.921545028686523,14.036409261596479,13.82965364235856,14.013436415014487,500400
2000-06-07,13.990470886230469,14.105335179220868,13.875606593240072,13.89857945183815,387800
2000-06-08,14.128303527832031,14.289113486685403,13.57695509747761,13.898575015184356,411800
2000-06-09,14.105327606201172,14.312083222578714,14.036409067408659,14.174246144993687,367400
2000-06-12,13.64587688446045,14.243171158864444,13.553985457629066,14.013442591785983,709200
2000-06-13,13.714792251586914,13.829656508300372,13.66884654890153,13.737765102929606,634000
2000-06-14,13.852627754211426,13.990464846293131,13.691817813449436,13.737763510810003,441800
2000-06-15,13.714792251586914,14.105330724412672,13.714792251586914,13.921547913671139,408200
2000-06-16,13.655333518981934,13.805138865603675,13.55162212516688,13.759044912796986,701400
2000-06-19,13.62076187133789,13.735996743345826,13.574667922534717,13.597714896936305,559600
2000-06-20,13.48248291015625,13.597717806824251,13.228966137486646,13.551623848157051,734800
2000-06-21,13.205915451049805,13.436385179689418,13.136774532457922,13.390291233961495,455400
2000-06-22,13.182878494262695,13.25201946538645,13.044596552015184,13.136784513513524,489800
2000-06-23,13.275062561035156,13.436391446325516,13.205921610196432,13.252015577422249,293400
2000-06-26,13.228961944580078,13.344196804724504,13.067633140377882,13.275055888637848,447200
2000-06-27,13.62076187133789,13.828184640952173,13.252010280912499,13.275057255314087,667200
2000-06-28,13.7705717086792,14.081705964858562,13.275061596986141,13.71295425383117,897800
2000-06-29,14.035608291625977,14.243031074260843,13.66685667805288,13.66685667805288,706200
2000-06-30,14.404359817504883,14.42740679321289,13.759044497680664,13.943420303344727,1034600
2000-07-03,14.750066757202148,14.750066757202148,14.404362067580223,14.404362067580223,512800
2000-07-05,14.750066757202148,14.750066757202148,14.61178488135338,14.703972798585893,528000
2000-07-06,14.17388916015625,14.611781670795224,14.012560340447155,14.611781670795224,590800
2000-07-07,14.17388916015625,14.289124031377034,14.058654288935468,14.058654288935468,445600
2000-07-10,14.243032455444336,14.26607943352758,14.150844543111363,14.196938499277849,1173000
2000-07-11,13.966462135314941,14.266072709174832,13.94341516809495,14.196931807514858,1101600
2000-07-12,13.78209114074707,13.989513917112829,13.643809289836565,13.989513917112829,800600
2000-07-13,13.78209114074707,13.80513811589882,13.712950215291817,13.80513811589882,907200
2000-07-14,13.689910888671875,13.805145828812211,13.436394020363137,13.805145828812211,426800
2000-07-17,13.298104286193848,13.597714954686952,13.136775464697562,13.597714954686952,513800
2000-07-18,13.45943546295166,13.528576398549015,13.298106613224501,13.321153591756952,830400
2000-07-19,13.52857494354248,13.643809823811157,13.459434015381277,13.505527967488746,488800
2000-07-20,13.62076187133789,13.643808845739478,13.252010280912499,13.367245152920434,720800
2000-07-21,13.321149826049805,13.666854406310613,13.27505588201503,13.551619546223677,401400
2000-07-24,13.067631721496582,13.252007477708174,12.975443843390787,13.13677263007593,386400
2000-07-25,13.344195365905762,13.436383244081275,12.99849082274758,13.067631731379217,808000
2000-07-26,12.860211372375488,13.275056900516633,12.768023477233012,13.275056900516633,652200
2000-07-27,13.079163551330566,13.159827996140535,12.814123232669242,12.814123232669242,795200
2000-07-28,13.321149826049805,13.459431658154127,13.067633133858545,13.067633133858545,505000
2000-07-31,13.205915451049805,13.45943215255338,13.205915451049805,13.344197288233573,683800
2000-08-01,13.228961944580078,13.344196804724504,13.228961944580078,13.298102860666734,253800
2000-08-02,13.228961944580078,13.275055888637848,12.975445252262341,13.205914972551193,451200
