Date,Close,High,Low,Open,Volume
2000-01-03,6.1979875564575195,6.3178377246787845,6.112379971751103,6.24935199468944,348976
2000-01-04,6.129501819610596,6.2151094120838035,5.992529784245404,6.180866825462279,360828
2000-01-05,6.180862903594971,6.1979841860419755,6.026769109734569,6.026769109734569,246621
2000-01-06,6.334959030151367,6.334959030151367,6.163743875582984,6.197987019088581,218609
2000-01-07,6.608903884887695,6.626025177317689,6.30071668043012,6.317837972860114,309543
2000-01-10,6.677389621734619,6.67738962173462,6.489053168926806,6.643146476780575,324950
2000-01-11,6.660265922546387,6.780116615201013,6.626022787079426,6.745873479734053,383238
2000-01-12,6.660265922546387,6.660265922546387,6.557537079104973,6.591780214571933,420302
2000-01-13,6.660265922546387,6.660265922546387,6.557537079104973,6.60890150082568,328290
2000-01-14,6.76299524307251,6.76299524307251,6.6431445519397165,6.660265837976061,411359
2000-01-18,6.797236919403076,6.831480047086578,6.711629381673993,6.762993791719576,400908
2000-01-19,6.831484317779541,6.848605610844975,6.762998019598425,6.780119312663858,250931
2000-01-20,6.865725517272949,6.865725517272949,6.797239795883254,6.84860422766542,176266
2000-01-21,6.951331615447998,6.951331615447997,6.831481487720561,6.831481487720561,356411
2000-01-24,6.882848739624023,6.985578194994954,6.83148485637816,6.917091891414334,231645
2000-01-25,6.814358711242676,6.917087539014391,6.797237427600517,6.882844408770692,299307
2000-01-26,6.831484317779541,6.831484317779541,6.780119312663858,6.797241168688982,192535
2000-01-27,6.865725517272949,6.882846806880479,6.814361085490783,6.865725517272949,253517
2000-01-28,6.831484317779541,6.865726903910409,6.797241168688982,6.865726903910409,119701
2000-01-31,6.76299524307251,6.865724085209499,6.745873394076705,6.848602799173154,139418
2000-02-01,6.797236919403076,6.848601329448659,6.745871946398156,6.797236919403077,382915
2000-02-02,6.781160354614258,6.833591906127868,6.728728803100647,6.781160354614258,435170
2000-02-03,6.8860249519348145,6.886024951934814,6.711252692526326,6.816116392964687,503909
2000-02-04,6.92097806930542,6.938455636379256,6.8510695249760545,6.868546517394565,367293
2000-02-07,6.8860249519348145,6.938457089481717,6.8510709597774735,6.9209795187476,263752
