Date,Close,High,Low,Open,Volume
2000-01-03,7.477794170379639,7.955649451307237,7.18074850404959,7.955649451307237,546463
2000-01-04,7.361562252044678,7.516542750906924,7.206582340049714,7.516542750906924,260873
2000-01-05,7.477794170379639,7.542368906978692,7.258239009582255,7.361558705514141,318348
2000-01-06,7.43904972076416,7.464880088705016,7.296984457690716,7.42613512366082,762070
2000-01-07,7.736096382141113,7.800671723066594,7.426136036806559,7.490710790864881,505962
2000-01-10,7.516542911529541,7.878162909534418,7.490712534400217,7.878162909534418,442829
2000-01-11,7.43904972076416,7.594030167808033,7.42613512366082,7.555285202763837,355275
2000-01-12,7.43904972076416,7.619859948881802,7.374474974646195,7.4777952726754435,279039
2000-01-13,7.413219451904297,7.477794780640324,7.348644123168269,7.439049231278479,405901
2000-01-14,7.322815895080566,7.477796364758316,7.232410767818673,7.439050807188499,492263
2000-01-18,7.206576824188232,7.335726260755807,7.154916697441102,7.296981312412168,367783
2000-01-19,7.206576824188232,7.2840667208755105,7.16783128897776,7.21949141572489,241814
2000-01-20,7.07742977142334,7.284070382281698,7.0128550206804485,7.206580446643377,282612
2000-01-21,7.142005443572998,7.206580784207799,7.038685720171333,7.180750413207016,272785
2000-01-24,6.819129943847656,7.129090289137612,6.728724818685288,7.090345319334762,709955
2000-01-25,6.599573612213135,6.922449088680741,6.457508355618023,6.922449088680741,1067315
2000-01-26,6.606842994689941,6.749624160247691,6.55492273171131,6.671743470868734,430917
2000-01-27,6.827502250671387,6.983263007227504,6.619821831751794,6.658761873435349,984825
2000-01-28,6.801544666290283,6.879424178808346,6.671743709294052,6.827503913974263,387140
2000-01-31,6.957308292388916,7.1130685736678725,6.697707430375766,6.853467711654724,978571
2000-02-01,6.99623966217041,7.11305972785195,6.905379414477569,7.00921927625396,510131
2000-02-02,7.126047611236572,7.372668212278755,7.113067393343121,7.113067393343121,1090246
2000-02-03,7.152006149291992,7.242867068107906,7.022206353383295,7.0871062513376435,877319
2000-02-04,7.177968502044678,7.242869007196564,7.139028434882459,7.139028434882459,403817
2000-02-07,7.619285583496094,7.7620655384048325,7.216903780245276,7.294784452712278,1153677
2000-02-08,7.476507663726807,7.891869855958459,7.398627547594446,7.671208543879858,784405
2000-02-09,7.4894866943359375,7.554387174055935,7.3207462728148185,7.476506480427528,589644
2000-02-10,7.450543403625488,7.476503230335323,7.3337227088767385,7.463523611891304,617637
2000-02-11,7.1390275955200195,7.528428811181116,7.1390275955200195,7.528428811181116,229604
2000-02-14,7.450543403625488,7.463523611891304,7.1909427772399495,7.216902603949785,560460
2000-02-15,7.398629665374756,7.528430092690089,7.255849018381197,7.398629665374757,885955
2000-02-16,7.50246524810791,7.619285967789548,7.411604950498602,7.411604950498602,578328
2000-02-17,7.372664928436279,7.567366340649827,7.372664928436279,7.528425704313935,356764
2000-02-18,7.463526248931885,7.528426133548038,7.333725300055571,7.346706102729607,414835
2000-02-22,7.606303691864014,7.813984668880016,7.54140382891287,7.775044633144968,581603
2000-02-23,7.632265090942383,7.632265090942383,7.42458408720415,7.580344840007824,387438
2000-02-24,7.190942287445068,7.593323407881906,7.0741221904750535,7.593323407881906,645630
2000-02-25,7.152006149291992,7.255846693805501,7.0351859790808895,7.190946795851152,385353
2000-02-28,7.100086212158203,7.152006486865586,7.009225878875821,7.1260466444229715,430917
2000-02-29,7.1390275955200195,7.424588251075938,7.074127687820944,7.2169077206877965,749563
2000-03-01,7.424585819244385,7.450546245678769,7.190945520267055,7.203925143662227,526510
2000-03-02,7.2947893142700195,7.4245891453014,7.255848657173862,7.4245891453014,492859
