Date,Close,High,Low,Open,Volume
2000-01-03,9.894068717956543,10.41480917679636,9.894068717956543,10.377613429736373,64600
2000-01-04,9.44771957397461,9.894068530225377,9.298936588557686,9.894068530225377,81900
2000-01-05,9.37332820892334,9.37332820892334,8.926979246593657,9.37332820892334,38100
2000-01-06,9.522109985351562,9.67089295387268,9.373327016830444,9.373327016830444,41200
2000-01-07,9.44771957397461,9.670894052099994,9.373328081266147,9.44771957397461,34700
2000-01-10,9.522109985351562,9.819675922393799,9.522109985351562,9.819675922393799,94200
2000-01-11,9.782483100891113,10.042853373538406,9.522112828243822,9.596504334714476,39700
2000-01-12,10.191638946533203,10.191638946533203,9.81968132074732,9.81968132074732,25100
2000-01-13,10.080044746398926,10.41480638004317,10.042849009327343,10.26602343175684,62000
2000-01-14,10.414807319641113,10.56359028135027,10.042849915368215,10.117241396222795,183100
2000-01-18,10.712374687194824,10.861157668961418,10.563591705428228,10.563591705428228,77300
2000-01-19,10.861160278320312,10.93555178707593,10.675181506431265,10.712377260809076,34500
2000-01-20,10.414807319641113,10.861156204768589,10.340415838786534,10.861156204768589,42200
2000-01-21,10.34041976928711,10.414811278418671,10.266028260155547,10.37761552385289,16000
2000-01-24,10.191638946533203,10.414813522004733,10.117247421376026,10.414813522004733,10700
2000-01-25,10.266029357910156,10.414812392082768,10.154442082280697,10.191637840823851,19200
2000-01-26,10.37761402130127,10.414809770481561,10.266026773760396,10.266026773760396,16600
2000-01-27,10.414807319641113,10.71237324305943,10.377611579213823,10.377611579213823,33600
2000-01-28,10.34041976928711,10.489202787550234,10.303224014721328,10.489202787550234,3900
2000-01-31,10.414807319641113,10.414807319641113,10.191632877077375,10.191632877077375,53900
2000-02-01,10.563590049743652,10.563590049743652,10.340415612073011,10.340415612073011,15400
2000-02-02,10.675183296203613,10.786770578045463,10.637987535589664,10.712379056817563,92700
2000-02-03,10.712374687194824,10.786766178078121,10.675178941753174,10.749570432636473,35200
2000-02-04,10.972746849060059,11.047138353121483,10.786768088906499,10.786768088906499,51500
2000-02-07,11.009939193725586,11.04713493424493,10.935547712686901,10.972743453206244,25200
2000-02-08,11.047142028808594,11.233120850842408,11.009946264401831,11.009946264401831,45300
2000-02-09,10.935555458068848,11.158730059253926,10.935555458068848,11.158730059253926,9100
2000-02-10,10.637985229492188,11.009942754998908,10.637985229492188,11.009942754998908,9700
2000-02-11,10.675183296203613,10.712379056817563,10.637987535589664,10.637987535589664,24700
2000-02-14,10.712374687194824,10.749570432636473,10.637983196311525,10.749570432636473,7100
2000-02-15,10.637985229492188,10.712376734593532,10.637985229492188,10.637985229492188,4900
2000-02-16,11.009939193725586,11.009939193725586,10.637981788532155,10.637981788532155,69000
2000-02-17,10.935555458068848,11.121534292389747,10.898359691204668,11.009946991797207,28100
2000-02-18,11.009939193725586,11.04713493424493,10.935547712686901,10.935547712686901,5000
2000-02-22,11.047142028808594,11.195925086435645,11.047142028808594,11.084337793215356,10700
2000-02-23,11.1959228515625,11.270314365526371,11.04713982363476,11.04713982363476,5700
2000-02-24,11.307509422302246,11.381900931659498,11.233117912944996,11.233117912944996,61800
2000-02-25,11.456292152404785,11.456292152404787,11.30750913743849,11.30750913743849,41400
2000-02-28,11.977030754089355,11.977030754089355,11.456290286520252,11.456290286520252,35700
2000-02-29,13.018515586853027,13.018515586853027,12.869732551574707,12.944124069213867,79900
2000-03-01,12.944127082824707,13.539259362494809,12.944127082824709,13.390476292577285,140600
2000-03-02,13.130099296569824,13.24168654271631,13.092903547854329,13.092903547854329,26600
2000-03-03,13.167292594909668,13.167292594909668,13.130096853116138,13.167292594909668,17300
2000-03-06,13.130099296569824,13.24168654271631,13.130099296569824,13.130099296569824,9900
2000-03-07,13.09290599822998,13.16729750958356,12.944122975522822,13.16729750958356,26200
2000-03-08,13.09290599822998,13.20449326526035,13.09290599822998,13.09290599822998,31700
2000-03-09,13.09290599822998,13.09290599822998,12.944122975522822,13.018514486876402,7800
2000-03-10,13.167292594909668,13.167292594909668,13.055705369529077,13.092901111322607,5200
2000-03-13,13.6136474609375,13.762430493297472,13.241689880037567,13.316081396217553,27900
2000-03-14,13.6136474609375,13.688038977117486,13.6136474609375,13.6136474609375,1300
2000-03-15,14.357561111450195,14.357561111450197,13.464863011256401,13.762429044654333,29000
2000-03-16,14.506341934204102,14.878299419696514,14.357558940007136,14.357558940007136,19500
2000-03-17,14.729513168334961,14.729513168334961,13.911206881205242,13.911206881205242,73300
2000-03-20,14.28316593170166,14.431948910156885,14.208774442474047,14.28316593170166,134700
2000-03-21,14.28316593170166,14.28316593170166,14.134382953246433,14.134382953246433,172200
2000-03-22,13.46485710144043,14.134380382727523,13.46485710144043,14.134380382727523,35900
2000-03-23,13.390470504760742,13.46486200756497,13.390470504760742,13.46486200756497,1300
2000-03-24,13.353272438049316,13.3904681830021,13.316076693096534,13.3904681830021,5600
2000-03-27,13.130099296569824,13.204490794000815,13.092903547854329,13.204490794000815,19600
2000-03-28,11.902636528015137,13.130095919966697,11.753853571414947,13.130095919966697,42600
