Date,Close,High,Low,Open,Volume
2018-01-02,150.22210693359375,150.26001390247404,148.02312670603268,148.39278111946717,32573300
2018-01-03,151.6818084716797,151.81450459596132,150.3358865074538,150.3643203581718,29383600
2018-01-04,151.94715881347656,152.40211476228137,151.7291611971643,152.2030778621494,24776100
2018-01-05,153.4731903076172,153.57745256550595,152.3831876265179,152.66754055374093,26992300
2018-01-08,154.07034301757812,154.14617143542628,153.41633556858056,153.4732032662687,23159100
2018-01-09,154.07981872558594,154.5347747774991,153.61538954483012,154.37364481042138,24782400
2018-01-10,153.71961975097656,153.74806805983167,152.71491862258435,153.3973598537169,34004000
2018-01-11,154.77175903320312,154.78124662642372,153.74811136099768,153.9850697867997,20473500
2018-01-12,155.90914916992188,156.07027914132195,154.44000424354283,154.63904119412246,37762700
2018-01-16,155.46365356445312,157.73844816243434,154.99920994629912,156.94227149942006,41231800
2018-01-17,157.1412811279297,157.37823945999367,155.44466583397858,156.20293538914112,33849900
2018-01-18,157.1697540283203,157.52992091472206,156.52521974359584,156.89487422094967,26432200
2018-01-19,157.66268920898438,157.91860841441488,156.90441918798882,157.63425534869182,38937600
2018-01-22,159.3498077392578,159.3498077392578,157.4257063558001,157.6057970849663,26081400
2018-01-23,160.66726684570312,160.8094505620659,159.76682782657687,159.8426562494118,37989700
2018-01-24,159.6246795654297,161.35921700105814,158.70527970398518,161.0085086914755,54287400
2018-01-25,159.56777954101562,160.78100529464004,159.0559413389227,160.72413759725012,28925000
2018-01-26,162.01319885253906,162.0321595751213,160.14597986780723,160.45875224504908,32038200
2018-01-29,161.22654724121094,161.9942903626686,160.8853264691412,161.67203031760192,37277800
2018-01-30,159.89952087402344,160.5819622036132,159.06543716447464,159.75735162318915,44987700
2018-01-31,160.5630645751953,161.12229759474124,159.55836290705923,160.80002306155941,42449200
2018-02-01,159.19815063476562,160.8758058286026,158.6863123503996,159.3308467709357,38037900
2018-02-02,156.02288818359375,158.9516905122908,155.89019205920337,158.57256286054488,68478100
2018-02-05,149.87144470214844,157.10341972228463,149.75770929786407,154.5632326079805,105372200
2018-02-06,153.84286499023438,154.03242881236292,147.00899302492982,147.68194676290503,118537900
2018-02-07,151.8524169921875,155.0181775277299,151.84292940065149,153.34998125009454,91028300
2018-02-08,145.44503784179688,152.4116193805625,145.44503784179688,152.24100184145476,94184800
2018-02-09,147.95687866210938,149.03740873753577,142.29830908051392,147.50190797355262,113836600
2018-02-12,150.58236694335938,151.60602929006882,148.2980982379293,149.4734030167902,63050600
2018-02-13,151.35958862304688,151.66288793199294,149.49235479629598,149.71984012510305,31785600
2018-02-14,154.1935272216797,154.43048556653434,149.75767394813963,150.4685489827036,52107400
2018-02-15,157.05604553222656,157.05604553222656,153.96611279154968,155.57742723346345,51633900
2018-02-16,156.3546142578125,158.06070291920886,156.0892075826804,156.54417805765755,62256300
2018-02-20,156.6674041748047,157.98489225651699,155.73853132725026,155.8048866191861,36785600
2018-02-21,156.221923828125,158.97063518273274,156.1271346933628,157.4351495465662,41161800
2018-02-22,156.20298767089844,157.73847354851387,155.80489927532383,156.9043753123802,37074400
2018-02-23,159.3971710205078,159.3971710205078,156.81906253223366,157.4635968856985,50096900
2018-02-26,161.51083374023438,161.51083374023438,160.01326943433412,160.14596555496297,39266700
2018-02-27,159.5109100341797,161.82362633010698,159.435096073507,161.55823407937365,42209900
2018-02-28,158.48719787597656,160.94208242606064,158.38293564405706,160.42077126646302,42936300
2018-03-01,155.89967346191406,159.30240723006153,154.4968837206584,158.57257127578663,76809900
2018-03-02,157.33091735839844,157.60578276128518,153.5111487945248,154.02297261682202,57445100
2018-03-05,159.07492065429688,159.48248217509507,156.0039344711269,156.59160115936658,38540200
2018-03-06,159.7478790283203,160.28815115779622,158.74317766065695,159.85214130965107,29480900
2018-03-07,160.11752319335938,160.25023378171315,158.25030430610852,158.52516968662982,34609400
2018-03-08,160.99899291992188,161.1127283076122,160.1364609958279,160.78099527258513,25828400
2018-03-09,164.12689208984375,164.12689208984375,161.90896463363384,162.1459230660356,38310500
2018-03-12,164.99888610839844,165.37801378921114,164.24061628397905,164.61027083474934,37635000
2018-03-13,162.7524871826172,166.06990423966954,162.33543815282695,165.3779754117037,55638900
2018-03-14,162.72406005859375,163.7287757897065,162.01318488239065,163.60555279773772,40536400
2018-03-15,162.58189392089844,163.52972750731436,161.9847541333627,162.8378130388127,28810400
2018-03-16,162.0985107421875,163.21694747854787,162.02268231658442,162.85678053542495,31176700
2018-03-19,158.63998413085938,160.65264708396413,157.2538953609083,160.53872713907427,71395100
2018-03-20,159.162109375,159.53236364145548,158.1747694932047,158.70641515926818,34075700
2018-03-21,158.4690399169922,160.21587945877786,157.77600299298302,158.7443656789478,43863500
2018-03-22,154.5576171875,157.37725049899265,154.35824288356727,156.2759765519191,66607300
2018-03-23,150.48483276367188,155.03232919796164,150.4088813247452,154.37726071269293,80110400
2018-03-26,156.07664489746094,156.26653075738153,151.10194827069787,153.53233662060612,57481500
2018-03-27,151.02597045898438,157.23485166004454,149.69684210285584,157.23485166004454,78889100
2018-03-28,149.28863525390625,151.69054345711947,148.13988961981215,150.16205510177866,89369700
2018-03-29,152.02279663085938,153.52280468503133,148.6999978299888,150.0955744852547,68692600
