Date,Close,High,Low,Open,Volume
2000-01-03,11.704045295715332,11.859779761967127,11.596229064762491,11.83582104737802,323143
2000-01-04,11.692061424255371,11.692061424255371,11.404552113554235,11.548306768904803,472201
2000-01-05,11.811858177185059,11.955613648438002,11.64414399813697,11.64414399813697,333065
2000-01-06,11.88373851776123,12.081401729471986,11.763942534164325,11.787901247211293,574292
2000-01-07,12.123333930969238,12.123333930969238,11.88374268586195,11.907701407312192,302967
2000-01-10,11.787903785705566,12.147291813889554,11.787903785705566,12.075414047028584,352690
2000-01-11,11.692061424255371,11.883735104176587,11.548306768904803,11.835816885726398,296242
2000-01-12,11.787903785705566,12.075414047028584,11.548312573037105,11.644149058104489,754551
2000-01-13,11.931650161743164,11.97956836749906,11.524345009757928,11.847793503200407,156555
2000-01-14,11.644145965576172,12.12332906976938,11.644145965576172,11.931656150540357,251701
2000-01-18,11.308719635009766,11.787901987238364,11.236841879115104,11.644147281569785,367463
2000-01-19,11.452471733093262,11.739981885088683,11.308717060155828,11.380594799684824,775829
2000-01-20,11.093084335327148,11.572267371079507,11.093084335327148,11.380594479226778,342988
2000-01-21,11.524351119995117,11.62018758231962,11.356636907866903,11.500391601353655,664697
2000-01-24,11.392573356628418,11.59622600443375,11.35663489116881,11.59622600443375,384111
2000-01-25,11.332677841186523,11.548310293076675,11.284759608113236,11.356637360783521,266474
2000-01-26,11.620184898376465,11.668103118470924,11.356634284796693,11.356634284796693,397231
2000-01-27,11.164970397949219,11.668112517288877,11.117052139255971,11.59623472618844,194261
2000-01-28,10.589949607849121,11.117052062056795,10.494113091128137,11.117052062056795,268900
2000-01-31,11.021209716796875,11.30871911491121,10.542026580485615,10.601923767168905,303298
2000-02-01,11.14100456237793,11.548309933892936,10.829535654028728,11.021209386481015,449269
2000-02-02,10.925371170043945,11.06912585233016,10.637861805471514,11.045167141676096,259859
2000-02-03,11.308719635009766,11.500392575901206,10.877454711883285,10.973291182329005,392821
2000-02-04,11.452471733093262,11.692062854655648,11.260798835843351,11.28475754493931,659736
2000-02-07,11.045167922973633,11.512371278042663,11.02120921062481,11.452473287989607,761607
2000-02-08,11.021209716796875,11.404555580949319,11.021209716796875,11.021209716796875,414871
2000-02-09,11.224869728088379,11.500400371991867,10.973298621098799,10.973298621098799,559188
2000-02-10,11.105067253112793,11.164965250393942,11.045169255831643,11.15298548971356,474516
2000-02-11,11.069121360778809,11.14099907581618,10.949325437756617,11.14099907581618,294257
2000-02-14,11.009233474731445,11.141008456109002,10.997253711118677,11.069130680553359,373196
2000-02-15,11.572271347045898,11.572271347045898,10.997251667803633,11.069128623883408,543092
2000-02-16,11.644145965576172,11.668105483540124,11.476432564311102,11.54830950596166,465917
2000-02-17,11.787903785705566,11.907699795100228,11.596230815570797,11.632170102061714,329758
2000-02-18,11.763944625854492,11.835822390017011,11.500393898753034,11.811862866589227,590609
2000-02-22,11.716023445129395,12.075410563516595,11.620186987708891,11.692063927713953,401531
2000-02-23,11.835821151733398,12.051452809419539,11.692065638448305,11.716025159369403,536366
2000-02-24,11.572271347045898,11.883740306380425,11.572271347045898,11.811862544179837,389734
2000-02-25,11.404558181762695,11.787904133337314,11.404558181762695,11.572272438637034,309141
2000-02-28,11.476431846618652,11.763941207482445,11.452472330153038,11.464452088385846,297896
2000-02-29,11.452471733093262,11.620185921247211,11.452471733093262,11.46445149070152,347839
2000-03-01,11.644145965576172,11.644145965576172,11.38059610469659,11.452473046347148,543753
2000-03-02,12.171247482299805,12.362921210527016,11.50039144880622,11.548309679332856,771860
2000-03-03,12.195204734802246,12.362918913545172,11.883735891188461,12.291041178049486,284335
2000-03-06,11.260795593261719,12.243120117984896,11.117040961718887,12.147283696956341,408697
2000-03-07,10.757659912109375,11.344659366246857,10.542028232787015,11.332679604584273,431739
2000-03-08,10.230558395385742,10.871466369886312,10.062844957654821,10.829537607393169,361179
2000-03-09,10.78161907196045,10.78161907196045,10.038885159611198,10.230558115267469,690275
2000-03-10,10.302434921264648,10.733699837617115,10.302434921264648,10.733699837617115,526113
2000-03-13,10.49410629272461,10.565984036761309,10.110759668063228,10.110759668063228,408697
2000-03-14,10.434210777282715,10.542027007472681,10.158680321672719,10.494107966392042,306936
2000-03-15,11.021209716796875,11.069127143695226,10.398271075307743,10.422230594877623,347508
2000-03-16,12.338961601257324,12.362921119404378,11.021209062306482,11.057147533406406,593035
2000-03-17,11.88373851776123,12.458758110457408,11.811860766378949,12.267084375478222,818717
2000-03-20,12.243125915527344,12.410840134805946,11.739984063812244,11.739984063812244,434275
2000-03-21,12.482717514038086,12.985860189306113,12.195208104845557,12.255106099957517,348721
2000-03-22,12.36318302154541,12.628280544847632,12.24268392617567,12.555980925455387,316197
2000-03-23,12.55597972869873,12.580079869816409,12.049884873746802,12.314982371781605,381465
2000-03-24,13.11027717590332,13.158476655779445,12.339083876181196,12.48368312666164,201537
2000-03-27,12.387283325195312,13.110276285061977,12.266784228266863,12.917478378658071,196796
2000-03-28,12.724678039550781,12.869276450923607,12.001685171834739,12.387281746347522,376724
2000-03-29,12.911456108093262,12.917481550930624,12.507784682931021,12.53188483257603,514978
2000-03-30,13.5681734085083,13.688672520448424,12.772880729237306,12.79698087596618,427660
2000-03-31,14.508068084716797,14.646642746029269,13.49587789153363,13.544076575078018,700529
2000-04-03,15.01415729522705,15.279255626759484,14.387563302864574,14.447812849953582,1405467
2000-04-04,15.050308227539062,15.206956741537761,14.851485674976772,14.89366133524453,809456
2000-04-05,15.399749755859375,15.423848269562106,14.89365502084639,15.014152454470475,493148
2000-04-06,15.399749755859375,15.447948404968313,15.32744934964075,15.375649620453167,866675
2000-04-07,15.42385482788086,15.42385482788086,15.206956760405536,15.375656158277547,431408
2000-04-10,15.544344902038574,15.713044201883895,15.255148187350747,15.303346828947104,1528286
2000-04-11,15.544344902038574,15.713044201883895,15.37564722389648,15.42384586549284,488849
2000-04-12,15.399749755859375,15.568447460295879,15.375649620453167,15.447948404968313,362392
2000-04-13,15.670868873596191,15.761243152778999,15.375647525628295,15.447946300293237,508142
2000-04-14,14.990062713623047,15.472057595314793,14.8936637372847,15.447957445804098,250047
2000-04-17,15.429878234863281,15.616653132585359,14.845459884771255,14.990059125518913,393813
2000-04-18,15.616656303405762,15.713055276242457,15.327457763191306,15.447956884663268,386978
2000-04-19,15.231060981750488,15.592558398177452,14.893665339130845,15.532308828772958,173975
2000-04-20,15.472051620483398,15.520251900891319,14.724958626087254,15.176828551818444,239794
2000-04-24,15.701005935668945,15.713056822024276,15.35155942204586,15.387708837702794,236486
