Date,Close,High,Low,Open,Volume
2000-01-03,6.370458602905273,6.461900595758684,5.974210432305187,6.461900595758684,2811000
2000-01-04,6.111373424530029,6.423800001047376,6.004690634384952,6.339978406773708,3501000
2000-01-05,6.179954528808594,6.294257012709819,6.065652044907368,6.14185323574352,4150800
2000-01-06,6.214244842529297,6.339977566091131,6.080891721354127,6.103752216547187,4867200
2000-01-07,6.526671886444092,6.599063227650163,6.157094084559306,6.2104347790703045,4119600
2000-01-10,6.675262451171875,6.766704402557791,6.538099524093001,6.5838204997859595,3739200
2000-01-11,6.2866363525390625,6.6066832941228695,6.240915360884233,6.6066832941228695,4960200
2000-01-12,6.111373424530029,6.2637765134768015,6.111373424530029,6.248536413876236,6217200
2000-01-13,6.621923923492432,6.629544321928714,6.0961324772704995,6.0961324772704995,3813000
2000-01-14,6.652403354644775,6.781945913652475,6.522860795637075,6.644782957886603,4094400
2000-01-18,6.7438459396362305,6.781946531604971,6.5076205950773955,6.56096198195118,3724200
2000-01-19,6.339977741241455,6.766706764085228,6.286636351768371,6.766706764085228,2766600
2000-01-20,6.248536109924316,6.416179290316869,6.2180552145588495,6.393318793204521,4929600
2000-01-21,6.0046892166137695,6.2180540488791705,5.958968230960246,6.187573159227862,6145200
2000-01-24,5.981828689575195,6.065650961225168,5.974208990441104,5.99706948313712,4268400
2000-01-25,5.760846138000488,5.936109742983212,5.480805355115687,5.936109742983212,9273600
2000-01-26,5.8141865730285645,5.928489056786354,5.73798468464104,5.760845181392598,3980400
2000-01-27,5.798944473266602,5.943727819364162,5.730362998427784,5.821804964879541,3172800
2000-01-28,5.471280574798584,5.852288722629017,5.440799671819164,5.722746105849049,8240400
2000-01-31,5.711313247680664,5.745603986263843,5.509378665697433,5.532239158086219,5680200
2000-02-01,5.669403553009033,5.776085645382233,5.604631908900105,5.741794898085807,3029400
2000-02-02,5.8877410888671875,5.895407652367794,5.652001806362932,5.742080593596256,4963800
2000-02-03,5.972070217132568,6.079399293925275,5.7727458917471735,5.857075279049956,4025400
2000-02-04,6.056400299072266,6.1637286738633295,5.918406373538012,5.9490712224078015,3230400
2000-02-07,5.56575345993042,6.087063467398674,5.519755497451657,6.0563986269949694,4764000
2000-02-08,5.3510966300964355,5.734413492285179,5.029110858906928,5.71908036859873,10329000
2000-02-09,5.22076940536499,5.343430888200641,5.090442062390002,5.3357643261880074,18115200
2000-02-10,4.93711519241333,5.1671050414678845,4.875784799956556,5.1671050414678845,12369600
2000-02-11,4.76078987121582,4.952448312549431,4.722458463698425,4.944781750296625,11291400
