Date,Close,High,Low,Open,Volume
2000-01-03,5.879937171936035,6.308682590723038,5.879937171936035,6.308682590723038,134000
2000-01-04,5.879937171936035,6.063685208559036,5.798271377881369,5.798271377881369,68200
2000-01-05,5.982020378112793,6.043269733520091,5.879938119100629,5.879938119100629,70000
2000-01-06,6.186185359954834,6.206601813288018,5.900355013290254,5.941187919956622,78600
2000-01-07,6.084100723266602,6.186182950167048,6.043267832506423,6.1657665047869585,71800
2000-01-10,6.063685417175293,6.10451831560745,6.002436069527058,6.10451831560745,67000
2000-01-11,6.043269634246826,6.1045189886479765,6.043269634246826,6.084102537180926,68200
2000-01-12,6.084100723266602,6.084100723266602,6.022851387126334,6.043267832506423,93000
2000-01-13,6.165766716003418,6.206599608162381,6.043268039526529,6.084100931685492,94400
2000-01-14,6.043269634246826,6.206601245983227,6.043269634246826,6.206601245983227,118000
2000-01-18,5.920771598815918,6.002437413971999,5.839105783659836,6.002437413971999,74000
2000-01-19,5.941186904907227,6.022852704287394,5.8799375553721,5.9207704550621845,106000
2000-01-20,5.859521389007568,6.0841023481681376,5.798272036509231,5.961603643171463,77400
2000-01-21,5.941186904907227,6.002436254442353,5.798271755991932,5.900354005217142,111200
2000-01-24,5.839104652404785,6.0636856005742,5.839104652404785,6.0636856005742,120400
2000-01-25,5.594108581542969,5.859522492346103,5.594108581542969,5.859522492346103,67200
2000-01-26,5.7982707023620605,5.7982707023620605,5.594106241011284,5.614522687146362,91200
2000-01-27,5.900356292724609,5.941189208245195,5.839106919443731,5.839106919443731,83000
2000-01-28,5.757439613342285,5.982020591167693,5.71660670828312,5.900354781049363,90800
2000-01-31,5.900356292724609,6.002438581526073,5.777857546162853,5.777857546162853,114600
2000-02-01,5.73702335357666,5.879938526085687,5.655357540714358,5.879938526085687,59000
2000-02-02,5.757439613342285,5.839105423460615,5.655357350694372,5.696190255753537,122200
2000-02-03,5.757439613342285,5.79827251840145,5.675773803223954,5.757439613342285,61600
2000-02-04,5.675772190093994,5.737021530274864,5.594106403186166,5.737021530274864,101400
2000-02-07,5.675772190093994,5.675772190093994,5.553273509732253,5.594106403186166,62200
2000-02-08,5.594108581542969,5.777856673637446,5.553275672188641,5.737023764283117,70800
2000-02-09,5.5124406814575195,5.757438045077854,5.430774893584075,5.634939363267687,98800
2000-02-10,5.5124406814575195,5.553273575394242,5.369525552678992,5.4920242344891586,522200
2000-02-11,5.226612091064453,5.573691800236702,5.206195637583733,5.51244243979454,135000
2000-02-14,5.369527339935303,5.389943793699316,5.165362802295178,5.206195709823203,56200
2000-02-15,5.5124406814575195,5.5124406814575195,5.328692658742269,5.430774893584075,76200
2000-02-16,5.308279514312744,5.573693490028381,5.308279514312744,5.51244411101708,86000
2000-02-17,5.389943599700928,5.532858770905119,5.349110693642587,5.369527146671758,82400
2000-02-18,5.20619535446167,5.410359878166049,5.185778902091232,5.410359878166049,60400
2000-02-22,5.20619535446167,5.226611806832108,5.10411309260948,5.20619535446167,123800
2000-02-23,5.144946098327637,5.287861267725627,5.022447381700788,5.247028362183344,95600
2000-02-24,5.022446632385254,5.185778230186401,5.002030182660111,5.144945330736114,41400
2000-02-25,5.002030849456787,5.063280206797074,4.981614397010024,5.042863754350312,63600
2000-02-28,5.002030849456787,5.083696659243836,4.899948587222975,4.981614397010024,110800
2000-02-29,4.9203643798828125,5.287860474645844,4.9203643798828125,5.002030178719042,194800
2000-03-01,4.7570319175720215,4.920363485557327,4.7570319175720215,4.899947039559164,123200
2000-03-02,4.879530906677246,4.899947353985519,4.757032222827608,4.757032222827608,156600
2000-03-03,4.899947643280029,4.9407805403073635,4.859114746252696,4.859114746252696,65000
2000-03-06,5.08369779586792,5.226612994948544,4.899949682764261,4.899949682764261,179000
2000-03-07,4.899947643280029,5.195986146728198,4.899947643280029,5.124528576930365,222600
2000-03-08,5.144946098327637,5.206195456641061,5.144946098327637,5.144946098327637,152400
2000-03-09,5.042862892150879,5.165361585887338,5.022446443194803,5.0836957900630315,161200
2000-03-10,5.226612091064453,5.277653224766254,4.961198195815086,5.022447556257248,167600
2000-03-13,5.16000509262085,5.262794038688994,5.036658357339076,5.139447303407221,85600
2000-03-14,5.201119422912598,5.221677207192885,5.160003854352024,5.201119422912598,139200
2000-03-15,5.6739501953125,5.6945079858752266,5.160005431244339,5.201121012369791,141200
2000-03-16,6.105660438537598,6.105660438537598,5.694504853450891,5.694504853450891,368600
2000-03-17,6.22900915145874,6.249566937437152,6.002873505696211,6.002873505696211,267800
2000-03-20,6.455145359039307,6.455145359039307,6.229009693595255,6.229009693595255,275800
2000-03-21,6.49625825881958,6.49625825881958,6.311238245119022,6.414027141619332,353400
2000-03-22,6.187892913818359,6.57849080538829,6.18789291381836,6.496259670320936,338000
2000-03-23,6.146777629852295,6.187893199282745,5.920641997984819,6.1262198451370695,399200
2000-03-24,6.208451271057129,6.249566842388633,5.9206422717366,6.085104557062617,61600
2000-03-27,6.208451271057129,6.249566842388633,5.982315628733857,6.1673356997256255,67800
2000-03-28,6.023429870605469,6.187892119632239,5.797294278193659,6.167334338503893,63800
2000-03-29,5.900084018707275,5.982315154856506,5.85896845063266,5.982315154856506,134400
2000-03-30,6.290680885314941,6.290680885314941,5.941198613908556,5.941198613908556,83800
2000-03-31,6.825183391571045,6.948530079370522,6.249565515173487,6.352354421673051,418200
2000-04-03,6.578490734100342,6.701837435364723,6.578490734100342,6.701837435364723,172000
2000-04-04,6.6607184410095215,6.701833986941679,6.414025165416577,6.578487349145207,154400
2000-04-05,6.434587001800537,6.681280433179471,6.3523558580075585,6.681280433179471,86200
2000-04-06,6.537378311157227,6.57849389801985,6.455147137431978,6.47570493086329,99400
2000-04-07,6.681281089782715,6.722396665719839,6.53737657400278,6.53737657400278,40200
2000-04-10,6.516818046569824,6.701838117292628,6.516818046569825,6.6401647603850265,71400
2000-04-11,6.578490734100342,6.701837435364723,6.475701816380024,6.516817383468151,375200
