Date,Close,High,Low,Open,Volume
2001-01-31,294.1539306640625,299.5146124901866,290.1071398699582,297.99048606207657,1559030
2001-02-01,295.62921142578125,298.2109088353804,292.5733463533867,293.73247645887733,1031170
2001-02-02,292.2046813964844,298.68526561430053,289.78107075874425,295.6293667781786,865460
2001-02-05,296.6302795410156,297.6840283138079,292.4679590253421,296.1034051546195,896000
2001-02-06,290.4659423828125,296.63038124886594,289.7810118772225,296.63038124886594,892830
2001-02-07,286.40899658203125,293.41645392278883,284.8283729095965,293.20569123664916,1011920
2001-02-08,285.0390319824219,289.6228453978146,283.19497170157445,288.4637153611386,972080
2001-02-09,284.7756042480469,287.14653897351633,281.87779513913983,286.8831017817975,1129400
2001-02-12,292.15185546875,292.415292669353,284.6702325400519,284.7756138518654,788880
2001-02-13,287.6206970214844,294.8388493002728,285.8293115147474,292.41524035149274,1085930
2001-02-14,282.668212890625,288.938033271758,281.8779010186102,288.2003959947286,1077070
2001-02-15,284.8810119628906,288.2003144546531,282.193933063568,283.98531899644973,981590
2001-02-16,284.5120544433594,289.5173591048629,281.19275357308965,281.3508093939887,1120440
2001-02-20,269.7597351074219,286.04016948388744,267.3887999355793,284.56489520622563,1362260
2001-02-21,254.48036193847656,270.28659559925154,252.6363013447195,266.1242906177006,1835370
2001-02-22,256.06097412109375,259.1168393971391,243.94286217709137,255.27066247257184,2191980
2001-02-23,253.9534912109375,258.6953613787766,239.72788070742027,255.5341146002172,1772930
2001-02-26,265.0177307128906,265.0177307128906,254.05875344897728,255.5339948225685,1339590
2001-02-27,262.3835144042969,272.3941304157058,257.3782063985924,263.4372634581294,1629530
2001-02-28,259.1167907714844,264.4909154045019,255.00717740195003,263.4371667375517,1469710
2001-03-01,256.3244323730469,257.4835626509113,249.00088037817497,254.48037170849256,1447170
2001-03-02,252.8996124267578,260.75003468005355,250.37062273405996,253.9533608118693,1398630
2001-03-05,254.2168426513672,256.90390472212044,250.10722965769315,255.0071540792989,1201160
2001-03-06,256.21905517578125,262.1200558290333,254.63843172354586,260.27599513475866,1219910
2001-03-07,265.80816650390625,265.96622241118587,255.6394958026242,258.16848679269384,1000850
2001-03-08,267.3887634277344,271.34032150794724,263.43720534752157,265.8081401956493,1109100
2001-03-09,258.8533630371094,264.80705286968185,257.11468410485725,264.7543622186286,1090310
2001-03-12,248.15777587890625,253.95339272533505,243.67934467939307,251.5824585608869,1782150
2001-03-13,254.95457458496094,254.9545745849609,243.94290043758258,247.89445929996242,1990270
2001-03-14,236.5665740966797,246.84062352849543,232.35157945798608,239.72782007569992,2535130
2001-03-15,244.4696807861328,247.1040523463282,241.57187206991787,242.09874638195694,1766200
2001-03-16,239.72789001464844,249.0535748050333,239.7278900146484,242.62569967416613,2023750
2001-03-19,243.94288635253906,246.3138215330713,235.2494573572542,242.62570014113226,1308160
2001-03-20,233.40538024902344,247.36755310816366,230.50757078769243,247.36755310816366,1696210
2001-03-21,222.60450744628906,237.09355822681675,219.12713204317524,233.45812688312608,2109140
2001-03-22,213.9110870361328,222.07764331460587,205.4810934583542,220.2335822194668,3046000
2001-03-23,225.76571655273438,227.08290276366048,217.3357248028073,218.6529110137334,1957780
2001-03-26,232.87840270996094,233.9321511385128,227.1881676273509,229.71715742430536,1384670
2001-03-27,244.7332000732422,244.99663731766978,227.34634194102046,233.6688358072829,2087950
2001-03-28,237.62039184570312,241.30851322690026,234.72258218904818,240.7816387438721,1438250
2001-03-29,235.51280212402344,239.09554078069283,232.98381202271878,236.0396764017058,1119100
2001-03-30,236.988037109375,237.3568555251134,229.71717871020962,235.24935847272613,1717440
2001-04-02,242.7310333251953,243.6794007777312,232.35160160644207,234.72253631671188,1566130
2001-04-03,230.24415588378906,239.46445960911242,226.8721623086004,236.03977536827801,1508210
2001-04-04,224.9752655029297,231.56119247901077,218.12590144780538,227.87307337240537,2094130
2001-04-05,237.09353637695312,237.09353637695315,229.19041849772137,231.0871700045239,1628510
2001-04-06,225.23873901367188,235.67084259957682,225.23873901367185,233.93216402823464,1656870
2001-04-09,225.6603240966797,231.82476169141063,224.97539373234622,228.92695217026798,1116570
2001-04-10,239.20091247558594,242.36215801491088,232.0881100121049,232.87842139693612,1634650
2001-04-11,244.15362548828125,250.26537253869702,242.36225551115922,244.99662785367184,1369290
2001-04-12,249.21142578125,249.84368107315098,242.3620631276427,243.25775544468243,962380
2001-04-16,247.36753845214844,253.42659423958125,243.41598032990964,252.37284540698425,1155850
2001-04-17,252.47821044921875,252.53088502430873,243.6794018325576,247.10408531777193,1021100
2001-04-18,263.7005310058594,276.55627405190177,254.4802327189412,256.0608552824129,2272810
2001-04-19,265.0177307128906,271.0241096399013,261.9091760535145,262.3833596322456,1486120
2001-04-20,260.3813781738281,264.9651765680659,255.797563700657,264.9651765680659,1422160
