Date,Close,High,Low,Open,Volume
2000-01-03,5.384119510650635,5.520234991503462,5.353871565182912,5.505110745017673,809371
2000-01-04,5.444617748260498,5.459741453760872,5.353873872745982,5.353873872745982,1492289
2000-01-05,5.671473026275635,5.777340540286232,5.429490058893732,5.429490058893732,926097
2000-01-06,5.701724052429199,5.807591623754262,5.701724052429199,5.747095712281642,1352906
2000-01-07,5.792469501495361,5.8378411737382905,5.731973573501995,5.762221537498678,800237
2000-01-10,5.716848373413086,5.792468544665559,5.701724667665052,5.76222058566539,365243
2000-01-11,5.671473026275635,5.7470926009255265,5.610977695057967,5.686596722204115,748517
2000-01-12,5.76222038269043,5.79246834062511,5.610981140521105,5.610981140521105,489205
2000-01-13,5.747093200683594,5.7924653882114985,5.671473618142154,5.762217445694162,751720
2000-01-14,5.595853805541992,5.671473384974533,5.595853805541992,5.626101746815764,601186
2000-01-18,5.550482749938965,5.626102337308224,5.505110559514339,5.565606448411282,614591
2000-01-19,5.595853805541992,5.641225443700761,5.520234226109452,5.520234226109452,512100
2000-01-20,5.535358905792236,5.580731099510574,5.50511095914797,5.5656068524365025,436062
2000-01-21,5.5807318687438965,5.6109798195574605,5.505111717958011,5.565607619585139,1038078
2000-01-24,5.429488658905029,5.595852008740401,5.414364966876178,5.58072831671155,786714
2000-01-25,5.187512397766113,5.535362650754363,5.127016463548919,5.48999097384359,948280
2000-01-26,5.399245262145996,5.429492668541161,5.17238588165421,5.217758086254972,1065006
2000-01-27,5.429488658905029,5.489984522027638,5.368993343286023,5.368993343286023,570700
2000-01-28,5.3689961433410645,5.4748631377622985,5.308500248668454,5.384119843257272,940688
2000-01-31,5.520236968994141,5.5202369689941415,5.368997734981602,5.384121439381236,516370
2000-02-01,5.399245262145996,5.520236530238677,5.3538730575452345,5.505112279537086,433689
2000-02-02,5.444617748260498,5.489989412265711,5.399246084255286,5.474865159261246,727402
2000-02-03,5.822714805603027,5.837838506940578,5.5353595526541115,5.565607502833152,2008660
2000-02-04,5.641227722167969,5.822715443112697,5.565608112192999,5.822715443112697,1444484
2000-02-07,5.565609455108643,5.6261053766871685,5.520237787676814,5.610981670044603,637960
2000-02-08,5.610977649688721,5.626101345494915,5.550481771456466,5.56560546726266,882681
2000-02-09,5.610977649688721,5.656349284611041,5.5958534063787875,5.610977649688721,1160617
2000-02-10,5.5807318687438965,5.716846826149007,5.5504839179303325,5.626103521212267,1224911
2000-02-11,5.444617748260498,5.580733287780227,5.399246084255286,5.565609034775762,1438671
2000-02-14,5.490756988525391,5.567657718382025,5.475376397127149,5.490756988525391,2782088
2000-02-15,5.444617748260498,5.506139022626875,5.36771643369445,5.506139022626875,560498
2000-02-16,5.3677144050598145,5.444615690562355,5.336953779502071,5.429235656175301,557295
2000-02-17,5.244672775268555,5.398475355530402,5.2139121478594515,5.367714728121299,491459
2000-02-18,5.213913440704346,5.229293479830706,5.106251496468403,5.198532844794179,861803
2000-02-22,5.213913440704346,5.367716059103177,5.213913440704346,5.260054114867234,1671412
2000-02-23,5.2292914390563965,5.260052062088336,5.167770192992517,5.2292914390563965,882800
2000-02-24,5.044728755950928,5.2754331730869435,4.937066843096426,5.213911920946186,1518387
2000-02-25,4.9832072257995605,5.137010347570855,4.9524471582289165,5.137010347570855,1239976
2000-02-28,5.1062493324279785,5.137009954428082,4.95244677921103,5.013967466427665,1522539
2000-02-29,5.060107231140137,5.152388513973753,5.02934661793446,5.137008485762621,719929
2000-03-01,5.029346942901611,5.121628231697907,4.983205741720014,5.075487587299759,830842
2000-03-02,5.090870380401611,5.090870380401611,4.952447830411528,4.983207902157155,1196916
2000-03-03,5.183149814605713,5.229290462142022,5.090868519533093,5.106248549784034,1180427
2000-03-06,4.952445983886719,5.198529806801259,4.937065396964884,5.152389159602718,1994187
2000-03-07,4.890927314758301,5.029349885731571,4.860166681566043,4.952448581142815,2251364
2000-03-08,5.060107231140137,5.183149127179429,4.860163523694947,4.875544108689492,1966904
2000-03-09,5.198533058166504,5.198533058166504,5.0447304334548875,5.0447304334548875,1227639
2000-03-10,5.198533058166504,5.229293694465593,5.106251706053066,5.167772421867414,827165
2000-03-13,5.3523359298706055,5.367715968738044,5.198532757277233,5.290814660833257,1085409
2000-03-14,5.2292914390563965,5.306193275028041,5.213911405932222,5.306193275028041,829537
2000-03-15,5.583038806915283,5.629179471651262,5.19853178269228,5.19853178269228,803915
2000-03-16,5.99830436706543,6.0598256088148865,5.5061361034204355,5.583037377215479,1074970
2000-03-17,5.767600059509277,5.998303861447587,5.767600059509277,5.998303861447587,870700
2000-03-20,5.598418712615967,5.798362516458377,5.583038676989788,5.7368412603863,960261
2000-03-21,5.690699577331543,5.75222082238313,5.536897021486156,5.644558921934643,748399
2000-03-22,5.444617748260498,5.6445616115593,5.413857111077309,5.6291810145757815,870225
2000-03-23,5.521515846252441,5.536896434275955,5.429234545245446,5.429234545245446,693713
2000-03-24,5.459995746612549,5.613798302543826,5.3830939118633285,5.52151643491491,896916
2000-03-27,5.506137371063232,5.536897999019783,5.429236079563696,5.444616115150131,732147
2000-03-28,5.3523359298706055,5.50613854568018,5.336955334219369,5.459997872294068,604270
2000-03-29,5.475377082824707,5.536898342554876,5.3369545268236855,5.352335120148085,443179
2000-03-30,5.567655563354492,5.629176791567647,5.490754863263192,5.506134891924766,610083
2000-03-31,5.79836368560791,5.798363685607909,5.475377861279975,5.506138495518416,977106
2000-04-03,5.659938335418701,5.736839604925817,5.644558304230687,5.659938335418701,527521
2000-04-04,5.875263690948486,5.936784945793249,5.6753204478785095,5.690700483197865,977817
2000-04-05,5.9214067459106445,6.152110687913458,5.829124835039213,5.890646108953501,646026
2000-04-06,5.613799571990967,5.9214053101959125,5.536898276635657,5.9214053101959125,1215302
2000-04-07,5.552277088165283,5.875262791477416,5.521516465452187,5.782980923338128,900593
2000-04-10,5.859883785247803,5.875263820907359,5.536898025343962,5.536898025343962,795018
2000-04-11,5.982924938201904,6.090586843725855,5.9060236566538835,5.936784280629814,1559193
2000-04-12,6.321290493011475,6.413571797175517,6.059825498718425,6.059825498718425,1844247
2000-04-13,6.613518238067627,6.613518238067627,6.305912997591837,6.321293593685915,1795136
2000-04-14,6.428956985473633,6.628900899505792,6.38281629638313,6.598140254517461,1173310
2000-04-17,6.521236896514893,6.521236896514893,6.2290116949964105,6.398194354748911,1178410
2000-04-18,6.382813930511475,6.521236503258874,6.367433892110111,6.459715236085856,686358
2000-04-19,6.398192405700684,6.398192405700684,6.229009797485405,6.398192405700684,858956
2000-04-20,6.521236896514893,6.521236896514893,6.367434276091232,6.367434276091232,654686
2000-04-24,6.736556529998779,6.767317145998108,6.505852745179006,6.505852745179006,1101779
2000-04-25,6.767323017120361,6.767323017120361,6.5981397607375705,6.736562374434041,1901186
2000-04-26,6.9211225509643555,6.967263215783241,6.751939370916848,6.767319963712273,732622
2000-04-27,6.7211785316467285,6.998023045740943,6.675037315311333,6.89036113559774,963582
2000-04-28,6.551994323730469,6.7519375210209995,6.459712462592386,6.70579686884373,946263
2000-05-01,6.536615371704102,6.582756035433487,6.490474707974716,6.551995964136352,366785
2000-05-02,6.367432117462158,6.582755378988055,6.367432117462157,6.4289528107051455,874852
2000-05-03,6.382813930511475,6.459715236085856,6.336673258523602,6.4443351976844925,613998
2000-05-04,6.444334506988525,6.50585576756777,6.213630058208223,6.398193283162232,954686
2000-05-05,6.275154113769531,6.428956776938321,6.25977407016624,6.398196132947769,467734
2000-05-08,6.505857467651367,6.5827582282952255,6.275152958584322,6.275152958584322,986595
2000-05-09,6.459713935852051,6.551995818036757,6.413573273151532,6.551995818036757,859668
2000-05-10,6.613518238067627,6.644278873471969,6.4443355785194685,6.459715617829732,1376987
2000-05-11,6.7211785316467285,6.736558565902773,6.613516064719894,6.628896655759569,1348043
2000-05-12,6.752370357513428,6.799153368813385,6.736775644056809,6.752370357513428,1211862
2000-05-15,6.81474494934082,6.830339091093425,6.627611861101417,6.721178405221118,1505101
2000-05-16,6.689990520477295,6.81474593060051,6.627612815415688,6.81474593060051,603677
2000-05-17,6.565234661102295,6.705583629016429,6.534045813387593,6.705583629016429,496560
2000-05-18,6.705585956573486,6.877124396279232,6.5652369399432,6.5652369399432,648517
2000-05-19,6.689990520477295,6.705584664475311,6.612018671417672,6.643207523948475,656702
2000-05-22,7.048659324645996,7.095442306884155,6.814743848920604,6.830337988155124,1467616
2000-05-23,7.079850196838379,7.173416760127673,6.939501198706647,7.142227905697909,1461566
2000-05-24,7.048659324645996,7.313763643375028,6.93949865640056,7.079847603115036,1377106
2000-05-25,6.970692157745361,7.048664035093835,6.814748403048411,7.048664035093835,1081139
2000-05-26,7.157821178436279,7.2201988747751304,6.986282795771785,6.986282795771785,639620
2000-05-30,6.970692157745361,7.204607789790784,6.861531416550501,7.204607789790784,1029181
2000-05-31,7.1266326904296875,7.142226833035145,6.970689006236235,6.986283148841691,823843
2000-06-01,7.017472267150879,7.126632963170896,6.970689273009369,7.064255261292388,860380
2000-06-02,6.8615312576293945,7.017475008714504,6.83034239450538,6.98628614559049,470225
2000-06-05,6.705585956573486,6.861530249276383,6.627614092489478,6.845935537738653,434520
2000-06-06,6.923905372619629,6.939500079586986,6.674395141954346,6.674395141954346,474377
2000-06-07,6.908308982849121,6.986280798716797,6.90830898284912,6.923903120208843,293001
2000-06-08,6.908308982849121,6.923903120208843,6.705581809965535,6.892714280954866,464176
2000-06-09,7.048659324645996,7.064253463880516,6.93949865640056,6.93949865640056,686833
2000-06-12,7.048659324645996,7.1266311498877934,7.001876342407838,7.079847603115036,735706
2000-06-13,7.09544563293457,7.14222863710266,6.877124194103669,6.923907198271759,1088731
2000-06-14,7.079850196838379,7.111039051268143,7.04866190694342,7.079850196838379,536418
2000-06-15,7.2825751304626465,7.313763974879956,7.111036768434755,7.111036768434755,1145433
2000-06-16,7.383936405181885,7.485300262581852,7.266978976696491,7.298167247936284,1511388
2000-06-19,7.36054801940918,7.36054801940918,7.235793188305605,7.36054801940918,660261
2000-06-20,7.2825751304626465,7.298169270403989,7.1578203173280315,7.298169270403989,1139976
2000-06-21,7.422926902770996,7.469709901339882,7.329360341098429,7.329360341098429,815540
2000-06-22,7.3761420249938965,7.391736165699031,7.251386641214209,7.391736165699031,1529775
2000-06-23,7.438521385192871,7.4853043823354035,7.329360117635665,7.344954826373028,653974
2000-06-26,7.422926902770996,7.454115756661851,7.290374697135956,7.407332758092966,957651
2000-06-27,7.298167705535889,7.4073289198575125,7.2357905946107515,7.376140082127692,1020878
2000-06-28,7.415126323699951,7.45411251524409,7.001875741818648,7.266980037808233,1644484
2000-06-29,7.329356670379639,7.547677973740253,7.31376253351153,7.376140210052995,800119
2000-06-30,7.3761420249938965,7.7815958932085785,7.189009513859017,7.454113857588876,2237011
2000-07-03,7.438521385192871,7.46970967359804,7.251388267553185,7.329360117635665,508422
2000-07-05,7.454115867614746,7.656842574120657,7.376144013994411,7.454115867614746,538078
2000-07-06,7.46970796585083,7.516490952297693,7.40733083876656,7.422924979403965,684698
2000-07-07,7.547677040100098,7.656837678277342,7.500894070748263,7.500894070748263,1258244
2000-07-10,7.750402450561523,7.797185409464979,7.563270050413384,7.563270050413384,1176275
2000-07-11,7.96873140335083,7.999920261033583,7.6568433910581755,7.781598821789183,1475326
2000-07-12,8.155860900878906,8.171455041556127,7.937539544189912,7.9843225307562244,1002017
2000-07-13,8.171454429626465,8.187049133670508,8.062293759456601,8.140265586072987,801423
2000-07-14,8.09347915649414,8.218234477582413,8.015507363081154,8.140262119635059,651483
2000-07-17,8.179250717163086,8.249425747159158,8.015509733218298,8.031104435232775,979715
2000-07-18,8.077886581420898,8.233830198320119,7.9843200725606795,8.187047226157247,1077224
2000-07-19,8.155860900878906,8.187049746767999,8.109077349777943,8.140266195667035,1067141
2000-07-20,8.077886581420898,8.187047226157247,8.062291881010289,8.17145252574664,760617
2000-07-21,8.077886581420898,8.155858389870508,7.999914772971288,8.093480717297028,519454
2000-07-24,8.01551342010498,8.0467022739453,7.8907585692785,8.01551342010498,654093
2000-07-25,8.155860900878906,8.218238592657091,7.999917235968097,8.031106081857189,713642
2000-07-26,7.984320163726807,8.109074945763755,7.953131327083948,8.109074945763755,1037248
2000-07-27,8.374180793762207,8.436558474636781,8.109075932312543,8.109075932312543,1318268
2000-07-28,8.389776229858398,8.452153920384633,8.280615553704807,8.342993244231042,630486
2000-07-31,8.358586311340332,8.483341676374028,8.327397470081909,8.42096399385718,876038
2000-08-01,8.405375480651855,8.452158491580953,8.296214745460665,8.327403043056766,1195848
2000-08-02,8.639290809631348,8.670479670714736,8.389780485499177,8.405375198308333,1027758
2000-08-03,8.7991304397583,8.9979590133102,8.686071065866726,8.70166577373301,1368921
2000-08-04,8.873202323913574,8.888796463995355,8.483342611988132,8.76404108520259,1009846
2000-08-07,9.204584121704102,9.247469002615638,8.857609220226708,8.873203927661715,1558482
2000-08-08,9.20068645477295,9.231875308531723,9.122714602643407,9.231875308531723,745196
2000-08-09,9.149999618530273,9.247464802123087,9.107115321632879,9.169492429435046,1071293
2000-08-10,9.142202377319336,9.169492538725075,9.075926593639386,9.169492538725075,595255
2000-08-11,9.220185279846191,9.263070193387014,9.153909416425158,9.169503571190354,1307948
2000-08-14,9.326519966125488,9.358028566228976,9.231994165815026,9.263502765918513,946145
2000-08-15,9.373784065246582,9.436800701274372,9.295012272147599,9.310766858896367,1362871
