Date,Close,High,Low,Open,Volume
2000-01-03,17.671403884887695,18.168190339482933,17.60043439137409,18.168190339482933,2434800
2000-01-04,17.21010398864746,17.582693868814054,17.174619238155405,17.387527741107743,2358400
2000-01-05,16.624601364135742,17.3875233050726,16.393950544782737,17.245584339316906,3169400
2000-01-06,16.589122772216797,17.032682204629012,16.4294413765484,16.464926131141375,5802200
2000-01-07,17.58268928527832,17.689143509003518,16.464919936163756,16.784282607339346,5570200
2000-01-10,18.06173324584961,18.06173324584961,17.52946212858489,18.02624850469863,3049600
2000-01-11,18.150453567504883,18.398846871459007,17.86657550584303,17.884317884696895,3850800
2000-01-12,18.27465057373047,18.292392952928264,17.831091093785552,17.95528774817013,2332600
2000-01-13,18.398845672607422,18.647238960376473,18.114967629442795,18.203679517931743,2643000
2000-01-14,17.973026275634766,18.9488569223869,17.6181787677249,18.73594841764098,4695800
2000-01-18,17.884300231933594,18.061723845345632,17.618164811815536,17.9020425932748,2902000
2000-01-19,17.45849609375,17.9552825679624,17.352041849275913,17.884313071646343,2470200
2000-01-20,17.58268928527832,18.09721803328344,17.1746147609984,17.423007949690525,3082000
2000-01-21,17.405254364013672,17.95526749886018,17.13911897618472,17.95526749886018,3642200
2000-01-24,17.272354125976562,17.930517980416454,17.218989489130085,17.859365131287817,3024800
2000-01-25,16.96995735168457,17.592544885551405,16.86322806016454,17.57475667029807,1929000
2000-01-26,17.130050659179688,17.25456816137518,16.77428636719257,17.005533156984196,1368000
2000-01-27,17.165626525878906,17.45023795014218,17.005532599730813,17.005532599730813,2075200
2000-01-28,16.93438148498535,17.396875096970245,16.649770031456185,17.236781154360088,3138400
2000-01-31,16.86322021484375,16.987737663687533,16.64976173111155,16.720914559022283,3411800
2000-02-01,16.96995735168457,17.130051288964612,16.631981261871147,16.86322806016454,3090800
2000-02-02,17.450227737426758,17.539168755456455,17.005522647278266,17.218981090549544,3010400
2000-02-03,17.076688766479492,17.57475885550181,16.61419511238734,17.361300245920816,4268600
2000-02-04,16.00938606262207,16.95216101964315,15.653621927897136,16.9343728129069,6497800
2000-02-07,16.044963836669922,16.16948129438244,15.24449446566089,16.009387420180634,5906200
2000-02-08,16.7031307220459,16.898801049993185,16.044966891677742,16.044966891677742,5455600
2000-02-09,16.560823440551758,17.005528688686873,16.365153131372306,17.005528688686873,4435400
2000-02-10,16.36515998840332,16.649771466462507,16.32958355364592,16.578618596947713,2444400
2000-02-11,15.902671813964844,16.400742072120345,15.831518919942631,16.400742072120345,3301200
2000-02-14,15.369016647338867,15.920451272416997,15.084405227943703,15.920451272416997,3962000
2000-02-15,15.849295616149902,15.884872037286042,15.315649299107818,15.58247245762886,4309200
2000-02-16,15.76036262512207,16.151703457800046,15.689209746453347,15.902668382459515,3066000
2000-02-17,15.351225852966309,15.938236806787733,15.22670837791328,15.831507542456565,2682200
2000-02-18,15.102194786071777,15.618053029647845,14.799795126044426,14.942100848410238,4189600
2000-02-22,14.906530380249023,15.35123594051898,14.426248375157467,15.102200826767804,3111000
2000-02-23,14.62192153930664,14.782015570758903,14.497403959288214,14.764227345041984,3062800
2000-02-24,13.963741302490234,14.693057727206284,13.625765398353527,14.444022850473974,4953400
2000-02-25,13.732501029968262,14.159418160433596,13.661348174890705,13.999324236509095,5931200
2000-02-28,14.51518440246582,14.604125483363282,13.661350025850183,13.910385052363077,5317400
2000-02-29,14.853164672851562,15.226717317318487,14.408459143724269,14.586341355375186,4971800
2000-03-01,15.084403991699219,15.26228611424284,14.657486897594524,14.870945444646871,3489600
2000-03-02,14.97767448425293,15.191133027971498,14.942098060299834,15.155556604018402,3090400
2000-03-03,15.618050575256348,15.689203425257517,14.959886712745545,14.977674925245838,2866200
2000-03-06,15.031039237976074,15.653626662034254,14.97767460162823,15.653626662034254,2239600
2000-03-07,13.305582046508789,14.159416188530743,13.020970665834804,13.0921235110033,16743200
2000-03-08,12.505112648010254,13.62576996924019,12.060407361807897,13.41231143186306,15871800
2000-03-09,12.522902488708496,12.629631771282716,12.238291068510575,12.451749633659015,5240400
2000-03-10,12.16713809967041,12.522902371590597,11.633491691790129,12.522902371590597,8014200
2000-03-13,12.345023155212402,12.576269986650098,11.526765136279014,11.526765136279014,5746000
2000-03-14,12.29165267944336,12.398381935704807,11.95367670128211,12.02482953878974,3185400
2000-03-15,14.746429443359375,15.36901693493667,12.451749831545913,12.487326259636044,11815800
2000-03-16,14.58634090423584,14.906528875304431,14.159423609477718,14.746434889770136,9545400
2000-03-17,14.212784767150879,14.782007686486084,14.177208334692429,14.301725848297005,5084800
2000-03-20,14.301721572875977,14.515180103814425,13.981533776468305,14.212780518318292,3725000
2000-03-21,14.319517135620117,14.657493316460839,14.159423155221878,14.194999595310376,4182400
2000-03-22,14.390665054321289,14.49739433778968,13.803653995245144,14.194994701295908,4988400
2000-03-23,15.119977951049805,15.36901288200827,14.230567483340991,14.283932111403521,5917400
2000-03-24,15.475736618041992,15.93822989628233,15.137760760866364,15.137760760866364,4643000
2000-03-27,15.422379493713379,15.795931938197786,15.35122664714492,15.653626245060869,3348600
2000-03-28,16.18726348876953,16.18726348876953,15.191124197152945,15.191124197152945,4296200
2000-03-29,16.06275749206543,16.40073356332705,15.849298920742303,16.222851420557777,4349200
2000-03-30,15.991604804992676,16.062757662856935,15.529111228874978,15.724781588001695,5765000
2000-03-31,16.044963836669922,16.61418650049857,15.920446378957408,16.044963836669922,4308000
2000-04-03,17.218990325927734,17.325719604807453,16.062756471397464,16.116121110837323,3763600
2000-04-04,17.272354125976562,17.539177310208952,16.8632252434869,17.076683790872814,5783400
2000-04-05,16.631977081298828,17.57475225275213,16.578612448952416,17.1834116155451,3419600
2000-04-06,16.792078018188477,17.07668951002218,16.22285503452107,16.66756049051123,3068000
2000-04-07,16.881013870239258,17.076684210147192,16.720919955769126,16.79207280664474,2512000
2000-04-10,17.147844314575195,17.325726517008547,16.471891945328455,16.507468385815127,4362600
2000-04-11,17.82378387451172,17.89493670435009,17.290137650723942,17.32571406564313,5006600
2000-04-12,17.645906448364258,18.57089347993174,17.6103300240732,17.823788569819545,6154800
2000-04-13,16.792078018188477,17.503606747772732,16.454101871635952,17.36130100185588,5849000
2000-04-14,15.867072105407715,16.32956523852498,15.493519959428385,15.867072105407715,5026600
2000-04-17,16.40073585510254,16.40073585510254,15.529113233735918,15.653630751074008,4526400
2000-04-18,15.724778175354004,16.222848072310917,15.546896069297963,16.222848072310917,4614000
2000-04-19,15.849295616149902,15.93823666899025,15.031037930018707,15.93823666899025,7988800
2000-04-20,16.258420944213867,16.329573771103206,15.546892675320482,15.72477474254383,5521400
2000-04-24,16.73162269592285,16.767297797619914,16.196496170466897,16.250008823012493,3939600
2000-04-25,16.89217185974121,17.124060174605663,16.588933294149236,16.713796232922405,5268000
2000-04-26,16.464061737060547,16.98135078405378,16.250011096925412,16.98135078405378,3325400
2000-04-27,16.749465942382812,17.08837952375158,16.08947633655942,16.23217679187259,4569400
2000-04-28,16.30351448059082,16.48188991254477,15.661362925556608,16.12513904863687,3996600
2000-05-01,15.732725143432617,16.125151394175838,15.732725143432619,15.98245093936012,2593200
2000-05-02,16.018125534057617,16.214338653071685,15.679211964851499,15.732724633673518,2553600
2000-05-03,15.839749336242676,16.499738891919456,15.78623666956618,16.035962447389828,2155800
2000-05-04,15.96461009979248,16.00028520616073,15.768397014767098,15.911097440240102,2007200
2000-05-05,16.30351448059082,16.571077628521742,15.911088530292135,16.053788875855293,2314800
2000-05-08,16.44622802734375,16.981354752745393,16.250014894696484,16.410552912316977,2149200
2000-05-09,16.838647842407227,16.96351069717084,16.464059278116387,16.481896828796906,3556200
2000-05-10,16.60675811767578,17.052696842640223,16.55324547068005,16.62459566667436,3791600
2000-05-11,17.17755126953125,17.338089131863317,16.731612763053285,16.838638004607994,4046600
2000-05-12,16.794057846069336,17.177565274312023,16.51757574663856,17.177565274312023,1950200
2000-05-15,16.910003662109375,17.052704114954178,16.731628096053367,16.76730320926457,2104200
2000-05-16,16.571083068847656,16.85648385367173,16.446220225487128,16.85648385367173,2380800
2000-05-17,16.713781356811523,16.802969090839333,16.39270551431141,16.58891852917259,1715200
2000-05-18,16.856481552124023,16.981344378436052,16.3391927002599,16.3391927002599,1831600
2000-05-19,16.250011444091797,16.802975609587786,16.10731101428638,16.802975609587786,2620800
2000-05-22,16.142986297607422,16.44622471424756,15.982448312327348,16.26784917504748,1882800
2000-05-23,15.96461009979248,16.37487382302737,15.893259887055978,16.142985631633735,3081200
2000-05-24,16.16082000732422,16.26784530538597,15.893256762169845,15.893256762169845,3518200
2000-05-25,15.982439994812012,16.125140351908545,15.875414726989609,15.98243999481201,3250000
2000-05-26,15.911087989807129,16.26783884159653,15.768387649091371,16.03595078793342,1628000
2000-05-30,15.447310447692871,16.053786839403678,15.358122743029517,16.018111757538335,2711000
2000-05-31,15.019221305847168,15.411647515738661,14.715982870931013,15.268947075778119,7400200
2000-06-01,15.215429306030273,15.679205580305522,14.98354116889265,15.447317443167899,5130000
2000-06-02,15.55434513092041,15.661370441454267,15.393807165119627,15.482994923897841,2571400
2000-06-05,15.144083976745605,15.590022845318797,15.144083976745605,15.590022845318797,2122400
2000-06-06,15.572182655334473,15.625695310507444,14.840843034637206,14.840843034637206,2427400
2000-06-07,16.267841339111328,16.58891715501484,15.679202343288221,15.697039888616194,4333200
2000-06-08,16.125150680541992,16.214338460854723,15.554348886540506,15.911100007791434,3807600
2000-06-09,16.232166290283203,16.428379289396517,16.196491199535327,16.232166290283203,1743600
2000-06-12,16.392711639404297,16.713787601873587,16.267848765110685,16.267848765110685,1842400
2000-06-13,15.857583045959473,16.410547134176284,15.62569487993307,16.392709582943482,3657600
2000-06-14,16.30351448059082,16.44621482615398,15.821900814315162,15.857575900705951,3620400
2000-06-15,16.695941925048828,16.785129649007423,16.35702857400617,16.35702857400617,3005000
2000-06-16,16.51757049560547,16.62459579039341,16.357032553423558,16.553245593868116,4297600
2000-06-19,16.44622802734375,16.62460360247763,16.321365124750034,16.481903142370527,1971600
2000-06-20,16.374876022338867,16.499738911398094,15.94677468842151,16.196500466539966,3100200
2000-06-21,16.267841339111328,16.428379247063084,15.85757779656795,16.33919152042322,2376000
2000-06-22,15.982439994812012,16.267840709005082,15.875414726989609,16.267840709005082,2824000
2000-06-23,15.857583045959473,16.000283455821876,15.69704508486427,15.982445904589074,2454400
2000-06-26,16.125150680541992,16.232176016917272,15.857587339603796,15.875424895666342,2509200
2000-06-27,16.250011444091797,16.392711873897213,16.05379835310935,16.125148568012058,3791000
2000-06-28,16.156356811523438,16.41054183450352,15.839740379390355,16.26784147072523,2480600
2000-06-29,16.19649887084961,16.392711962897344,16.00028577880187,16.142986209382045,3524000
2000-06-30,17.0883731842041,17.119588897223263,16.160820568777574,16.160820568777574,4368000
2000-07-03,17.0883731842041,17.12404828479743,16.731622178270822,17.017022983017444,1729000
2000-07-05,16.92783546447754,17.070535868814545,16.80297261068266,16.83864771176691,3221200
2000-07-06,16.78513526916504,17.19539893674293,16.767297718400783,17.088373632157392,2711800
2000-07-07,16.32135772705078,16.53540832019243,16.232169979908427,16.410545474193135,4249800
2000-07-10,15.893255233764648,16.517569412419824,15.839742589879918,16.339193932804058,2950800
2000-07-11,15.590017318725586,15.964605835537071,15.28677899559248,15.911093190278288,7081800
2000-07-12,15.126238822937012,15.59001501326291,15.037051094028184,15.59001501326291,7025200
2000-07-13,15.144083976745605,15.233271750460244,14.555444670228992,15.126246422002678,11218400
2000-07-14,15.483001708984375,15.590027066419749,14.947874921807495,15.179763196250809,6776400
2000-07-17,15.67920207977295,15.875415075082964,15.037050458758358,15.233263454068371,4697600
2000-07-18,15.67920207977295,15.839739985026597,15.607851899660217,15.839739985026597,3507200
2000-07-19,15.55434513092041,15.750558200232481,15.14408144054063,15.697045544965553,4077600
2000-07-20,15.804071426391602,15.982446950391505,15.411645273591809,15.732721216791639,4747800
2000-07-21,16.16082000732422,16.3391955040938,15.804069013785053,16.018119609908553,4007800
2000-07-24,16.027162551879883,16.29547442495823,15.919837802648544,16.18814967572689,2197000
