Date,Close,High,Low,Open,Volume
2000-01-03,6.633260726928711,6.985305290648391,6.568410412559295,6.957512298775784,2388800
2000-01-04,6.457238674163818,6.6888469479860495,6.410917019399371,6.410917019399371,2716400
2000-01-05,6.42017936706543,6.549879960339479,6.401650710883422,6.4665010075204465,1354800
2000-01-06,6.549882411956787,6.5869397381913375,6.355331449225398,6.392388775459948,2027200
2000-01-07,6.6795830726623535,6.688847404247183,6.5035607725505855,6.5406180988899045,2262000
2000-01-10,6.28122091293335,6.670323093380548,6.197841874266094,6.661058755750854,5526800
2000-01-11,6.151516914367676,6.271953239498369,6.086666585451149,6.225631575986563,6569600
2000-01-12,6.0496063232421875,6.142249605374533,5.864319758977496,6.123720948948064,5877600
2000-01-13,6.1885762214660645,6.225633564109574,6.0774041935355365,6.105197200518169,7575200
2000-01-14,6.364595413208008,6.44797439242034,6.253423440924899,6.253423440924899,5720000
2000-01-18,5.929171562194824,6.30900911539793,5.910642901062965,6.30900911539793,6192400
2000-01-19,5.5771260261535645,5.892113210354929,5.558597368259367,5.864320223513632,7086800
2000-01-20,6.031080722808838,6.123724051884243,5.632714407784598,5.7160934039524625,16917600
2000-01-21,5.743885040283203,6.031079292297363,5.688299056022398,6.031079292297363,4750000
2000-01-24,5.679034233093262,5.827263511607931,5.614183923743094,5.77167753216493,3986000
2000-01-25,5.919909954071045,5.956967293376654,5.65124424410538,5.669772913758184,5240000
2000-01-26,6.216362953186035,6.225627279494807,5.9106401849965575,5.96622614284919,4825200
2000-01-27,6.10519552230835,6.373861182622374,6.021816524279859,6.373861182622374,3049200
2000-01-28,6.2256317138671875,6.355332374572754,6.003287724086217,6.031080722808838,5180800
2000-01-31,6.438706874847412,6.503557159917818,6.086662470179497,6.234891693197566,4684800
2000-02-01,6.568410396575928,6.62399638018588,6.494295751762659,6.503560082364318,5557200
2000-02-02,6.577674388885498,6.577674388885497,6.410916446632062,6.5406170683847344,3375200
2000-02-03,6.6610517501831055,6.67958040595552,6.318271618393433,6.522086831889995,3780000
2000-02-04,6.512819290161133,6.559140906734114,6.438704703644364,6.559140906734114,3072000
2000-02-07,6.3368000984191895,6.475765012858207,6.2070995116094405,6.475765012858207,2473600
2000-02-08,6.216362953186035,6.355327847817615,6.188569974259718,6.234891605803579,4169200
2000-02-09,6.123721122741699,6.216364407503299,6.10519246578938,6.216364407503299,1819200
2000-02-10,6.114457607269287,6.1237219369772715,5.947699672525579,6.086664618145336,4403200
2000-02-11,5.910643577575684,6.142251868233038,5.882850582696801,6.095930210101567,3494800
2000-02-14,5.790208339691162,5.975495006561279,5.780944006347656,5.910644673156738,3332400
2000-02-15,5.801347255706787,5.866322344970703,5.7920651000976555,5.801347255706787,4604800
2000-02-16,5.754934787750244,5.931295692536138,5.72708832909984,5.838474163701457,1846800
2000-02-17,5.615703105926514,5.792064029914289,5.578574490350141,5.792064029914289,2165200
2000-02-18,5.597139835357666,5.699243547113776,5.485753967987364,5.5692933685150905,3086000
2000-02-22,5.532165050506592,5.634268767881713,5.495036426006548,5.6157044556316915,2364800
2000-02-23,5.4393439292907715,5.587858439305537,5.383650988035234,5.495036870546309,4734800
2000-02-24,5.290827751159668,5.430060060400711,5.188724057716235,5.430060060400711,3266400
2000-02-25,5.207287788391113,5.355802235118846,5.188723482550147,5.346520082198362,2985200
2000-02-28,5.485752105712891,5.495034258176025,5.133030312113753,5.188723226892565,5202400
2000-02-29,5.430059909820557,5.550727907816569,5.225852528596535,5.495034985664563,3695200
2000-03-01,5.485752105712891,5.48575210571289,5.337237666302728,5.430059190934079,3526800
2000-03-02,5.3836493492126465,5.532163814018513,5.216570576306047,5.485753043766679,2867600
2000-03-03,5.4393439292907715,5.5321654980499995,5.355804517407466,5.420779615538926,2520800
2000-03-06,5.374365329742432,5.430058234713856,5.3001081231138665,5.411493933056715,2285600
2000-03-07,5.170159816741943,5.346520744063482,5.133031200463725,5.346520744063482,5722400
2000-03-08,5.179442405700684,5.235135334794239,5.133031631456054,5.160878096002832,6801200
2000-03-09,5.235134601593018,5.262981062239788,5.049491530614541,5.077337991261313,4529200
2000-03-10,5.216570854187012,5.300110245090362,5.179442236007745,5.253699472366279,2236000
2000-03-13,5.1051836013793945,5.207287273406982,4.984515625346791,5.198005121404474,2460400
2000-03-14,5.318674087524414,5.513599315863005,5.077338090533777,5.077338090533777,3939600
2000-03-15,6.103015899658203,6.15406717240903,5.383648506783163,5.383648506783163,7438000
2000-03-16,6.5346360206604,6.608893248167905,6.29330003126101,6.376839412206953,5425600
2000-03-17,6.2097578048706055,6.4696579820550255,6.163347058944816,6.460375832869868,4430800
2000-03-20,6.135500907897949,6.321143900572622,6.042679411560612,6.219040254601552,2761200
2000-03-21,6.441813945770264,6.4696604037490975,6.089092144705033,6.107656450024256,2926400
2000-03-22,6.553201675415039,6.599612452153106,6.386122879157998,6.386122879157998,5593600
2000-03-23,6.673864841461182,6.710993435850396,6.460375423723202,6.460375423723202,3609200
2000-03-24,6.822385311126709,6.924489036871463,6.5810492320936556,6.5810492320936556,3843200
2000-03-27,6.516072750091553,6.7945373975313625,6.4696619755182505,6.785255242616702,2646800
2000-03-28,6.488224506378174,6.61817463955313,6.432531592160336,6.562481725335292,2143200
2000-03-29,6.64601993560791,6.7109949908443,6.478941222142907,6.478941222142907,2318000
2000-03-30,6.608891487121582,6.831663110282984,6.543916430366174,6.673866543876992,4233200
2000-03-31,6.766689300537109,6.8502286746178145,6.543917636321895,6.571764094348797,3538800
2000-04-03,6.980179786682129,6.989461940653781,6.785254553277442,6.8316653231357005,3580800
2000-04-04,6.915206432342529,7.054438776617882,6.720281150357035,6.980181526337693,3571600
2000-04-05,6.822385311126709,6.998746291958557,6.766692369811389,6.794538840469049,2367600
2000-04-06,6.86879301071167,6.933768079731915,6.77597148353989,6.840946552560136,1903600
2000-04-07,6.757404804229736,6.878072747162411,6.748122654773377,6.8316619998806125,2364800
2000-04-10,6.840949058532715,6.980181400293896,6.757409653476006,6.757409653476006,1983200
2000-04-11,6.989460468292236,7.035871228373859,6.831663884014723,6.831663884014723,1758400
2000-04-12,6.99874210357666,7.1101279195487015,6.970895649583649,6.989459952245656,1972400
2000-04-13,6.980179786682129,7.073001326398646,6.887358246965611,7.008026248597084,2089600
2000-04-14,6.840949058532715,6.933770619706835,6.748127497358594,6.813102590180478,4502800
2000-04-17,6.775971412658691,6.8409464809992535,6.627456970737405,6.75740710741853,3797600
2000-04-18,6.766689300537109,6.887357285320349,6.710996384483305,6.757407147861475,1705600
2000-04-19,6.62746000289917,6.72956372843403,6.497509806763891,6.72956372843403,2978800
2000-04-20,7.063719749450684,7.147259142019745,6.581047703496103,6.581047703496103,3420800
2000-04-24,7.193667411804199,7.32361753279163,6.878074260834724,7.017306533321258,2649200
2000-04-25,7.249362945556641,7.267927255276375,7.09156631293889,7.128694932378361,2611200
2000-04-26,7.453571796417236,7.527829049681667,7.277210819914213,7.314339446546429,6516000
2000-04-27,7.202950477600098,7.360747073114533,7.1379754088588605,7.351464920437214,6027600
2000-04-28,7.249362945556641,7.258645100416508,6.93376968032114,7.128694932378361,6755600
2000-05-01,7.175106048583984,7.3607491546275545,7.128695272073092,7.212234669792698,3153200
2000-05-02,7.110126495361328,7.1658193921918345,6.952329954341559,6.952329954341559,3764000
2000-05-03,6.803815841674805,7.045151737832437,6.803815841674804,6.98017668886692,2470000
2000-05-04,6.766689300537109,6.8223822165909125,6.729560689834574,6.785253605888377,2143600
2000-05-05,6.757404804229736,6.794533402055174,6.68314760857886,6.766686953686096,1541200
2000-05-08,6.831664562225342,6.93376824454121,6.757407338722893,6.9059217857277915,2582400
2000-05-09,6.943046569824219,6.95232871764484,6.785250056873669,6.813096500335531,3561600
