Date,Close,High,Low,Open,Volume
2000-01-03,13.180466651916504,13.577769445390478,13.027319332739514,13.519054356080048,120300
2000-01-04,12.93582820892334,13.149647731540714,12.905003122581817,13.149647731540714,80900
2000-01-05,12.874666213989258,13.271969167320862,12.84384112966535,12.995520515983257,173200
2000-01-06,12.721519470214844,12.966164075411283,12.660358318915733,12.907448959536291,112500
2000-01-07,13.394281387329102,13.425106448463438,12.476864853950396,12.476864853950396,123900
2000-01-10,13.792084693908691,13.914407001524484,13.638937299161018,13.64138333468547,175600
2000-01-11,13.577774047851562,13.792082563300642,13.51661290349187,13.792082563300642,72200
2000-01-12,13.577774047851562,13.73092141894095,13.333129470412795,13.54841695986751,187500
2000-01-13,13.792084693908691,13.853245847716588,13.516614991545223,13.519061027069675,123900
2000-01-14,13.669767379760742,14.005909338266488,13.669767379760742,13.793068706574493,83600
2000-01-18,13.761265754699707,13.883588116963704,13.63894339243571,13.700104573567708,187700
2000-01-19,14.067069053649902,14.097894148840998,13.730927130050132,13.76370924082148,139900
2000-01-20,13.516621589660645,14.06707224263325,13.48628550817612,14.06707224263325,146600
2000-01-21,13.363956451416016,13.669762216660663,13.333131364666654,13.577775976862373,107600
2000-01-24,13.119316101074219,13.608605484412955,13.119316101074219,13.362492797672191,175300
2000-01-25,12.721519470214844,13.210808680607721,12.721519470214844,12.721519470214844,115900
2000-01-26,12.721519470214844,13.088486378009502,12.691183404783189,12.78512665693807,130700
2000-01-27,12.568861961364746,12.966164961749818,12.568861961364746,12.721520339830011,88400
2000-01-28,12.232233047485352,12.660361204147339,12.201896975140262,12.599200038909911,120400
2000-01-31,12.691183090209961,12.721519154889682,12.232229956624694,12.476874555757188,183500
2000-02-01,12.660361289978027,12.935831045687614,12.660361289978027,12.662807325976166,105000
2000-02-02,12.904998779296875,12.935823855263962,12.630018196986786,12.630018196986786,148200
2000-02-03,13.241632461547852,13.394290814533655,12.843840507087066,12.843840507087066,120400
2000-02-04,13.027322769165039,13.302792408262837,13.027322769165039,13.210806188449054,50600
2000-02-07,12.81351089477539,12.996994422953794,12.7215246203693,12.907454184962068,91900
2000-02-08,12.538033485412598,13.14964487494492,12.476872346459366,12.814482094789785,146600
2000-02-09,12.75234603881836,12.782682107777237,12.599198632545985,12.662805826664924,88000
2000-02-10,12.415718078613281,12.813510212123973,12.385382002516618,12.785131151703636,113700
2000-02-11,12.415718078613281,12.50770434811872,12.048751041806979,12.44752214977855,91800
2000-02-14,12.476875305175781,12.568861545587424,12.324216931760448,12.383910090612892,172300
2000-02-15,12.415718078613281,12.538040424215383,12.263059656914518,12.476879251414333,360600
2000-02-16,12.538033485412598,12.691180842964224,12.354550068552902,12.418157242436498,119300
2000-02-17,12.293390274047852,12.568859939632267,12.232229128405821,12.418158600529782,119500
2000-02-18,12.232233047485352,12.507702801327396,12.171071882247924,12.232233047485352,102600
2000-02-22,12.293390274047852,12.568859939632267,12.171067982763793,12.173514017961665,116900
2000-02-23,12.201895713806152,12.415715259760573,12.018412237060922,12.415715259760573,103900
2000-02-24,12.171072959899902,12.415717642510955,12.048750618594376,12.26159123115728,120100
2000-02-25,12.048744201660156,12.38537497126242,11.987583063580663,12.173512512714565,173100
2000-02-28,12.018406867980957,12.201890262757168,11.865259528861664,11.987581792045805,183600
2000-02-29,11.896082878112793,12.507694105259795,11.896082878112793,11.987580052081217,256900
2000-03-01,11.896082878112793,12.079566246256894,11.834921755398094,11.835900729057268,130000
2000-03-02,11.804107666015625,12.04875238448227,11.712610406921742,11.894625950539533,115500
