Date,Close,High,Low,Open,Volume
2000-01-03,42.57020568847656,47.347199971294685,42.5279314027879,47.347199971294685,22914900
2000-01-04,39.31509780883789,43.373430485879226,39.01917771780363,41.93610432942709,15052600
2000-01-05,40.66787338256836,41.04834205246765,39.399644482904066,40.03375893273621,15071400
2000-01-06,41.34426498413086,41.89383087860295,40.752424790084,41.090619186682204,11118400
2000-01-07,45.99443054199219,46.33262488421272,42.358841363121485,42.44338994867662,15953900
2000-01-10,48.78453063964844,49.16499924948971,47.009010460389135,47.009010460389135,10555300
2000-01-11,44.93756866455078,48.95362607107225,43.37341999043189,48.742254628623755,14103100
2000-01-12,42.992958068847656,45.82533583739514,42.31656934800049,45.74078724728925,11576800
2000-01-13,45.191226959228516,45.825341462865964,43.162060547588695,43.79617505122614,10552600
2000-01-14,46.205806732177734,47.34721275392412,45.57169227565196,46.58627540609319,8971200
2000-01-18,46.71308135986328,47.43174415001502,46.163515696806066,47.347195586467755,8658100
2000-01-19,48.69999313354492,49.33410762747128,47.26266694731182,47.34721554650201,12070900
2000-01-20,48.57315444946289,50.39094874130528,47.0935544444749,50.306400169591676,9460900
2000-01-21,50.517791748046875,50.72916326163703,48.699996731171545,49.63003139096823,8154300
2000-01-24,46.83990478515625,51.74372153161665,46.7553562205621,51.320978708645924,9853500
2000-01-25,46.92447280883789,47.89678170487688,44.64166061813767,47.8545074050491,11251900
2000-01-26,43.373435974121094,46.58628308331525,43.33116167005275,45.909894218221744,16000800
2000-01-27,41.513362884521484,44.00754660161596,39.99148807409097,43.965272301326216,14797000
2000-01-28,40.371952056884766,41.55563232661542,40.16058058014715,41.55563232661542,10899900
2000-01-31,43.0775032043457,43.20432607933396,40.49877141291774,41.2597086628473,12619500
2000-02-01,44.1766357421875,44.641652960526315,42.443389746561,43.796167109001196,9902700
2000-02-02,43.0775032043457,44.04981191258903,41.85154874612585,44.04981191258903,9976900
2000-02-03,43.288883209228516,43.96527200937271,42.1897514089942,43.79617480933666,7613000
2000-02-04,43.71162033081055,44.97984916052459,43.37342597622013,43.79616891945815,8069600
2000-02-07,46.797645568847656,47.051291344288565,44.04981633490448,44.979850844854475,9190200
2000-02-08,47.6854133605957,48.82681953146103,46.79765300547823,47.60086475534642,11108300
2000-02-09,45.191226959228516,48.36179947741574,45.064404058501026,48.19270227644575,7774100
2000-02-10,44.09209442138672,45.6562435044081,43.627077126434415,45.57169490532587,8880100
2000-02-11,42.35884475708008,44.85302823080036,41.89382749926782,44.176639492164355,8105000
2000-02-14,44.007545471191406,44.55711136084125,41.59791041657285,42.99296229029938,8794600
2000-02-15,44.007545471191406,44.472562762433576,43.415705282337726,44.1343683688029,8358400
2000-02-16,47.26266098022461,47.34720956874022,43.7961688510847,44.04981461663153,11654800
2000-02-17,49.20728302001953,50.052768982562824,47.304939604297125,47.474036796805784,14842800
2000-02-18,48.234962463378906,50.72914544790069,47.3049281301674,50.39095114491469,14959700
2000-02-22,45.65623474121094,48.65770943253129,44.89529749552409,48.488612266823104,8657100
2000-02-23,48.31951141357422,48.7845285837836,45.40258552771541,46.45944273273672,9098600
2000-02-24,49.0804557800293,49.503198723871066,46.30092092426967,48.784535719340056,9630100
2000-02-25,49.75686264038086,50.05278280901524,47.43177560111073,49.37639385213666,8556500
2000-02-28,46.290348052978516,49.29182267559174,44.979845048738945,49.29182267559174,13264800
2000-02-29,46.12124252319336,47.68539098639974,45.402579715774216,47.51629385524229,8593500
2000-03-01,44.007545471191406,45.4871459433256,43.83844827437606,45.318048746510264,10212300
2000-03-02,44.1766357421875,45.90988173781399,42.612486916866025,44.1766357421875,12075000
2000-03-03,44.85301971435547,45.90987691780399,43.9652596634587,45.233488307596936,10481000
2000-03-06,43.669349670410156,45.2334986905507,42.82386371357744,45.2334986905507,12645900
2000-03-07,41.259708404541016,44.30345738520388,40.921514073356256,44.26118309380578,12739800
