Date,Close,High,Low,Open,Volume
2000-01-03,8.670866966247559,8.670866966247559,8.51369113000138,8.59227904812447,276400
2000-01-04,8.670866966247559,8.749454884370648,8.539887102709075,8.59227904812447,291500
2000-01-05,8.723251342773438,8.801839192708334,8.618467542860243,8.618467542860243,284400
2000-01-06,8.828038215637207,8.932822052024592,8.618470542862436,8.618470542862436,130000
2000-01-07,8.906627655029297,8.906627655029297,8.723255909190458,8.775647836572983,85700
2000-01-10,8.828038215637207,8.932822052024592,8.697058420152976,8.854234174734053,151400
2000-01-11,8.801846504211426,8.854238447688875,8.801846504211426,8.82804247595015,299700
2000-01-12,8.854233741760254,8.854233741760254,8.775645868312678,8.801841826128538,412000
2000-01-13,8.77564811706543,8.854236010651091,8.644668294422662,8.828040046122537,547700
2000-01-14,8.644661903381348,8.801837574351918,8.644661903381348,8.775641629190156,239400
2000-01-18,8.435096740722656,8.644664361610175,8.382704835500776,8.644664361610175,169600
2000-01-19,8.435096740722656,8.644664361610175,8.408900788111715,8.435096740722656,302300
2000-01-20,8.644661903381348,8.644661903381348,8.513682177572539,8.513682177572539,211700
2000-01-21,8.6184720993042,8.644668063131872,8.539884207821183,8.644668063131872,158200
2000-01-24,8.277925491333008,8.56608112552498,8.199337591098834,8.539885158780255,957100
2000-01-25,8.33031177520752,8.3827036731648,8.22552797929296,8.33031177520752,1354700
2000-01-26,8.4874906539917,8.513686612800315,8.382706818757233,8.435098736374467,618400
2000-01-27,8.6184720993042,8.644668063131872,8.487492280165839,8.487492280165839,407300
2000-01-28,8.566080093383789,8.697059911325438,8.53988412979546,8.618472020560448,178200
2000-01-31,8.592278480529785,8.592278480529785,8.382710712711987,8.56608250955256,199600
2000-02-01,8.513686180114746,8.592274052546575,8.435098307682917,8.539882137592022,189800
2000-02-02,8.513686180114746,8.670861924978404,8.513686180114746,8.513686180114746,652200
2000-02-03,8.566080093383789,8.618472020560448,8.4874922026188,8.4874922026188,189400
2000-02-04,8.461296081542969,8.59227589704673,8.435100118442216,8.566079933945977,124200
2000-02-07,8.461296081542969,8.461296081542969,8.382708192240711,8.408904155341464,256900
2000-02-08,8.435096740722656,8.513684598555475,8.408900788111715,8.408900788111715,225400
2000-02-09,8.4874906539917,8.592274489226165,8.408902777565851,8.435098736374467,132400
2000-02-10,8.33031177520752,8.48748746907936,8.33031177520752,8.408899622143439,163800
2000-02-11,8.120744705200195,8.382704211819556,8.042156853214387,8.382704211819556,350900
2000-02-14,8.094552993774414,8.199336851299002,8.094552993774414,8.173140886917855,577800
2000-02-15,8.042165756225586,8.146949674873476,8.042165756225586,8.09455771554953,489100
2000-02-16,7.937377452850342,8.06835727880497,7.7540056965138655,8.042161313614043,1361000
2000-02-17,8.042165756225586,8.146949674873476,7.858793898591777,7.963577817239668,266900
2000-02-18,7.937377452850342,7.9897693832321925,7.911181487659417,7.963573418041268,254000
2000-02-22,7.727806091308594,7.963569666975636,7.727806091308595,7.937373714123742,246300
2000-02-23,7.8587870597839355,7.8587870597839355,7.727807275454204,7.727807275454204,253000
2000-02-24,7.675416946411133,7.832592720057777,7.54443713503893,7.806396757783337,321200
2000-02-25,7.649219989776611,7.701611907514807,7.596828072038415,7.623024030907513,341300
2000-02-28,7.884984493255615,7.911180455027228,7.623024875539482,7.649220837311095,342600
2000-02-29,7.884984493255615,7.884984493255615,7.7540046843975485,7.858788531484002,280800
2000-03-01,8.042165756225586,8.09455771554953,7.8064019392678325,7.884989878253751,736600
2000-03-02,8.163290023803711,8.215956411054057,8.057957249303017,8.057957249303017,1770700
2000-03-03,8.215960502624512,8.215960502624512,8.005294848711063,8.163294089146149,245200
2000-03-06,8.084296226501465,8.321295138679032,7.92629695171642,8.321295138679032,215600
2000-03-07,8.215960502624512,8.242293709363693,8.057961262189425,8.084294468928606,239900
2000-03-08,8.268622398376465,8.321288783079499,8.163289628970395,8.189622821321912,211800
2000-03-09,8.163290023803711,8.294955991929577,8.084290442928191,8.294955991929577,378400
2000-03-10,8.373956680297852,8.373956680297852,8.163291103435013,8.189624300542867,305500
2000-03-13,8.242292404174805,8.321292011882552,8.215959201605557,8.268625606744054,250500
2000-03-14,8.163290023803711,8.215956411054057,8.163290023803711,8.189623217428885,383500
2000-03-15,8.163290023803711,8.268622798304404,7.952624474802325,8.163290023803711,956500
2000-03-16,8.347624778747559,8.452957583526707,8.189625571578835,8.215958772773622,519200
2000-03-17,8.373956680297852,8.400289877405706,8.242290694758578,8.242290694758578,228100
2000-03-20,8.479289054870605,8.505622250693184,8.321289879935128,8.347623075757708,206400
2000-03-21,8.452959060668945,8.531958678058375,8.400292649075993,8.400292649075993,251500
2000-03-22,8.479289054870605,8.505622250693184,8.24229029246739,8.452955859048025,257700
2000-03-23,8.689952850341797,8.689952850341797,8.400287755330405,8.426620945785984,260600
2000-03-24,8.63729190826416,8.663625115301551,8.58462549418938,8.63729190826416,232800
2000-03-27,8.7952880859375,8.7952880859375,8.558289305178706,8.584622503040794,557600
2000-03-28,8.821622848510742,8.821622848510742,8.689956835846404,8.742623240912138,282000
2000-03-29,8.7952880859375,8.821621283799589,8.689955294489147,8.689955294489147,180400
2000-03-30,8.874287605285645,8.900620802927442,8.795288012360253,8.82162121000205,321400
2000-03-31,9.058622360229492,9.058622360229492,8.847956723945085,8.900623133016188,450500
2000-04-03,8.8479585647583,9.058624244871593,8.795292144729977,9.00595782484327,420900
2000-04-04,8.8479585647583,8.926958194800786,8.795292144729977,8.8479585647583,199000
2000-04-05,8.7952880859375,9.005953668834207,8.7952880859375,8.926954075247941,91200
2000-04-06,8.821622848510742,8.84795605104361,8.821622848510742,8.84795605104361,31500
2000-04-07,8.8479585647583,8.8479585647583,8.795292144729977,8.821625354744139,68100
2000-04-10,9.005953788757324,9.032286986970064,8.821621401268139,8.847954599480879,225100
2000-04-11,8.92695426940918,9.032287063148521,8.87428787253951,9.005953864713685,168000
2000-04-12,9.005953788757324,9.111286581608287,8.926954194119102,8.926954194119102,119400
2000-04-13,9.058622360229492,9.058622360229492,8.847956723945085,8.900623133016188,136400
2000-04-14,9.111285209655762,9.190284792398442,9.032285626913081,9.05861882116064,179700
2000-04-17,9.0849609375,9.216627038043478,9.058627717391303,9.111294157608695,425100
2000-04-18,8.8479585647583,9.058624244871593,8.795292144729977,9.058624244871593,336100
2000-04-19,9.058622360229492,9.058622360229492,8.768957110338432,8.874289928480636,216100
2000-04-20,9.032288551330566,9.058621754104125,8.874289334689216,9.058621754104125,152700
2000-04-24,9.005953788757324,9.058620185182805,8.979620590544583,9.032286986970064,332200
2000-04-25,9.13762378692627,9.13762378692627,9.005957738123298,9.005957738123298,484200
2000-04-26,9.216621398925781,9.348287418910436,9.111288582938059,9.111288582938059,944900
2000-04-27,9.111285209655762,9.348283957883801,9.111285209655762,9.190284792398442,194700
2000-04-28,9.058622360229492,9.216621587442797,9.058622360229492,9.111288769300593,397000
2000-05-01,8.92695426940918,9.084953460018193,8.900621070974346,9.058620261583357,150200
2000-05-02,8.90062141418457,9.005954211985571,8.87428821473432,8.92695461363482,163900
2000-05-03,8.874287605285645,8.953287198211035,8.847954407643847,8.900620802927442,269100
2000-05-04,9.0849609375,9.111294157608695,8.90062839673913,8.926961616847825,177700
2000-05-05,9.163952827453613,9.190286025233652,8.97962044299334,9.032286838553418,712600
2000-05-08,9.348285675048828,9.400952073218116,9.163953281456315,9.163953281456315,183000
2000-05-09,9.37462043762207,9.400953641098537,9.216621216763272,9.295620827192671,571600
2000-05-10,9.321954727172852,9.427287548948817,9.26928831628487,9.26928831628487,367900
2000-05-11,9.453617095947266,9.506283486453937,9.37461751018726,9.400950705440597,258100
2000-05-12,9.427284240722656,9.558950221738336,9.374617848316385,9.532617025535199,476800
2000-05-15,9.216621398925781,9.400953826904297,9.16395499093192,9.400953826904297,363600
2000-05-16,9.400952339172363,9.400952339172363,9.163953540705833,9.216619940365062,149600
2000-05-17,9.190286636352539,9.348285833539116,9.005954239634866,9.295619434476922,117400
2000-05-18,9.058622360229492,9.400954019191653,9.058622360229492,9.163955178371696,154000
2000-05-19,9.348285675048828,9.374618874133471,9.032287286033092,9.058620485117737,125500
