Date,Close,High,Low,Open,Volume
2000-01-03,9.796409606933594,10.2678947802101,9.46898952540609,10.150023806737098,2490058
2000-01-04,9.062989234924316,9.874990929494029,8.80105316314749,9.560667259546475,1134755
2000-01-05,8.82724380493164,9.010598740360367,8.565307817352284,8.95821115902926,884436
2000-01-06,9.167760848999023,9.455889667842161,8.670081704732313,8.748662756920123,1177008
2000-01-07,8.879630088806152,9.193952332404967,8.722468007468793,9.193952332404967,788086
2000-01-10,10.019058227539062,10.320284264553173,9.403508451473297,9.573766423805653,2497100
2000-01-11,9.102277755737305,10.215506531924204,9.010600272434997,10.163118941685621,2255745
2000-01-12,9.468990325927734,9.822603915933973,8.984408692238272,9.193957178316046,1632510
2000-01-13,10.00595760345459,10.045248136811667,9.59995713127728,9.626149967259092,772081
2000-01-14,10.228604316711426,10.398862888279645,10.058345745143205,10.176216719471528,1051849
2000-01-18,10.163118362426758,10.346473318580845,9.835698340942939,10.084537301393787,1827451
2000-01-19,10.778670310974121,10.89654128947156,10.241701738195225,10.267895217895514,1945248
2000-01-20,10.45124626159668,10.975118216181453,10.346471742741318,10.903086334179676,897560
2000-01-21,10.398857116699219,10.634598934514287,10.228598639627968,10.556019181498463,870032
2000-01-24,10.163118362426758,10.569119444943547,10.097634358129994,10.477441966866506,648203
2000-01-25,9.573760032653809,10.058341420545982,9.351114599264646,10.005954485522173,798970
2000-01-26,9.757120132446289,9.848797631315124,9.403506556985192,9.547571015295569,560175
2000-01-27,9.757120132446289,10.421782798860697,9.70473253331247,9.822603511902075,521763
2000-01-28,9.010600090026855,9.704730689021975,8.984406615283902,9.704730689021975,574580
2000-01-31,9.036792755126953,9.128470228359612,8.53911486052335,9.121922340029643,962221
2000-02-01,9.272533416748047,9.338017404383057,8.774854982783562,9.023694519611789,501917
2000-02-02,9.822604179382324,10.05834679227335,9.403507195986338,9.560668084990592,631877
2000-02-03,10.123828887939453,10.163118780379582,9.586859774746568,10.130376776884702,573619
2000-02-04,10.163118362426758,10.346473318580845,9.992859823316746,10.14347277732245,599227
2000-02-07,9.979765892028809,10.372670015673796,9.848797850813812,10.359572955675379,609150
2000-02-08,10.019058227539062,10.13692922987568,9.87499310051217,10.13692922987568,346028
2000-02-09,9.50827693939209,10.071439422543168,9.50827693939209,10.058342367707917,320740
2000-02-10,9.770214080810547,9.770214080810547,9.429697651199167,9.534471543576752,337706
2000-02-11,9.744023323059082,9.848798530896806,9.652345815816492,9.77021744486468,456463
2000-02-14,9.311824798583984,9.77021208324687,9.233243755674927,9.71782514776882,384440
2000-02-15,9.586854934692383,9.789854742119692,9.210322084599003,9.318370513643954,277847
2000-02-16,9.062989234924316,9.508280301068018,9.010601636753591,9.508280301068018,421252
2000-02-17,9.023698806762695,9.25944140218822,8.656988173844354,9.193956743749537,537768
2000-02-18,8.277179718017578,9.036793694968209,8.277179718017578,9.023697277254122,417090
2000-02-22,8.381957054138184,8.5915062203763,8.250988985162468,8.349215036894256,1196214
2000-02-23,8.866535186767578,8.984406784874054,8.329566065786475,8.460534721357726,601788
2000-02-24,8.303375244140625,8.971312543002222,8.146213075213904,8.971312543002222,391162
2000-02-25,8.748663902282715,8.879632552972646,8.27717944650597,8.303372920767098,643081
2000-02-28,8.670082092285156,8.971309259239266,8.565308204274098,8.85343767568869,1138596
2000-02-29,8.381957054138184,8.81415180969653,8.211698436531268,8.81415180969653,873873
2000-03-01,8.512922286987305,8.656987370741492,7.805694566319768,8.37540573243871,1780396
2000-03-02,8.041437149047852,8.69627722441759,7.962856084126617,8.578405627035737,882516
2000-03-03,8.237892150878906,8.355763800041863,7.858084996191751,8.120021141408396,1070414
2000-03-06,8.198601722717285,8.381956756904335,8.120020628241463,8.342666849358828,741672
2000-03-07,8.054534912109375,8.329567405888742,8.01524501277823,8.309923095915442,504158
2000-03-08,8.224793434143066,8.277181032394811,8.028341380006625,8.067631279080098,413889
2000-03-09,8.342662811279297,8.342662811279297,7.975951641018736,8.224791226618667,1086740
2000-03-10,7.989053249359131,8.447441477144542,7.975955547281603,8.290279287292758,1452294
2000-03-13,7.5961456298828125,8.02834021415968,7.438984137334545,8.02834021415968,2456447
2000-03-14,7.64853048324585,7.818788972445546,7.242529519745953,7.714013828654407,1386673
2000-03-15,7.975954055786133,8.120019156312766,7.7533091544127695,7.910470675183095,1115228
2000-03-16,8.526016235351562,8.526016235351562,8.015241378706806,8.120015249008924,938533
2000-03-17,8.237892150878906,8.440892791360294,8.172408754267192,8.355763800041863,266003
2000-03-20,8.106924057006836,8.526021727246011,8.093826994936826,8.35576311879786,752875
2000-03-21,8.028339385986328,8.277178976569553,7.871177909650248,8.172404445781464,923168
2000-03-22,7.858084201812744,8.028342806930494,7.714019080630251,8.015246384809057,2076489
2000-03-23,7.949756145477295,8.002143716335116,7.622336226460666,7.740207781121812,1431807
2000-03-24,7.923564434051514,8.054532430652497,7.727113078842114,8.015242543425861,1857220
2000-03-27,8.002147674560547,8.133115706949932,7.569953039737128,7.884276061594751,1252231
2000-03-28,7.6616315841674805,8.015245831820202,7.622341041129141,8.015245831820202,851146
2000-03-29,7.72711181640625,7.792595164316164,7.543755627613823,7.648530775407202,831300
2000-03-30,7.831887245178223,8.041436303129917,7.674725771560501,7.7009192438814384,677652
2000-03-31,8.643889427185059,8.643889427185059,7.884274830042706,7.884274830042706,746793
2000-04-03,8.748663902282715,8.958212336063886,8.381953343550483,8.40814681781161,919327
2000-04-04,8.578410148620605,9.062992571565966,8.015247898719785,8.696281808131301,1030722
2000-04-05,8.159308433532715,8.683180514810537,8.146211375623892,8.329566348194254,750314
2000-04-06,8.218243598937988,8.34266307583743,7.989049590026131,8.26408201690509,451981
2000-04-07,8.237892150878906,8.316473250320877,8.093827654825219,8.250989214016716,162611
2000-04-10,7.910468578338623,8.237887953333226,7.910468578338623,8.080727113914143,314978
2000-04-11,7.569952487945557,7.962856556474013,7.543758371623231,7.943210969232268,977265
2000-04-12,8.290277481079102,8.44743963668976,7.556856860229204,7.596146759439599,1282321
2000-04-13,7.740212917327881,8.486730700117395,7.740212917327881,8.290278618346871,371316
2000-04-14,7.347306728363037,7.779501354683022,7.334210309197121,7.648533964562672,1263115
2000-04-17,7.635434150695801,7.635434150695801,7.0198847606169235,7.386595239714555,1388914
