Date,Close,High,Low,Open,Volume
2000-01-03,3.453218460083008,3.453218460083008,3.350901082815076,3.4276389164148733,394708
2000-01-04,3.427637815475464,3.4532173509275848,3.350900006523451,3.427637815475464,516470
2000-01-05,3.2997405529022217,3.427637003768848,3.2997405529022217,3.4020578730763553,256601
2000-01-06,3.350900411605835,3.350900411605835,3.2741621946749464,3.2997417332193173,676437
2000-01-07,3.4020588397979736,3.4532175144221777,3.3253206285105703,3.3509001651737695,684099
2000-01-10,3.58111572265625,3.58111572265625,3.402059717237174,3.4276388617954017,690840
2000-01-11,3.6066925525665283,3.6066925525665283,3.5299543707351084,3.5555338975795956,2059855
2000-01-12,3.632272958755493,3.632272958755493,3.5555347583463637,3.606693425718404,504110
2000-01-13,3.632272958755493,3.657852093090445,3.5811142913834524,3.606693425718404,1741351
2000-01-14,3.6834306716918945,3.6834306716918945,3.6066924911668514,3.632272017575877,2214816
2000-01-18,3.709010601043701,3.811328330092152,3.6578519358705357,3.6834314678081785,1099338
2000-01-19,3.913647413253784,3.9392269566478024,3.7857508923905887,3.811330037082308,1435616
2000-01-20,3.8369088172912598,3.913646634805087,3.8113292789851707,3.8880674952012177,1133354
2000-01-21,3.7601706981658936,3.8624880566277278,3.73459155790155,3.836908916363384,524745
2000-01-24,3.7601706981658936,3.8880675955943014,3.7601706981658936,3.8113293773968104,1226822
2000-01-25,3.8113296031951904,3.8880678259389594,3.7090118399694134,3.81132960319519,711475
2000-01-26,3.8113296031951904,3.8624882854569518,3.7857504614154363,3.7857504614154363,362122
2000-01-27,3.785747766494751,3.8624855359097534,3.7345891206507598,3.8113268900657618,1224881
2000-01-28,3.6834306716918945,3.7857483786259634,3.657851145282869,3.7857483786259634,1186983
2000-01-31,3.632272958755493,3.6834316261275335,3.5811142913834524,3.6834316261275335,459675
2000-02-01,3.734591484069824,3.760170623828476,3.6322737289285505,3.6834324071480764,266816
2000-02-02,3.734591484069824,3.760170623828476,3.6578528686872023,3.734591484069824,479594
2000-02-03,3.7601706981658936,3.7601706981658936,3.7090116202327463,3.73459155790155,276214
2000-02-04,3.7601706981658936,3.785750237132467,3.73459155790155,3.7601706981658936,843963
2000-02-07,3.8113296031951904,3.8880678259389594,3.7601709209334286,3.7601709209334286,544460
2000-02-08,3.862488031387329,3.8880675701867466,3.8113293524907212,3.836908891290139,431482
2000-02-09,3.862488031387329,3.8880675701867466,3.836908891290139,3.836908891290139,678889
2000-02-10,3.8369088172912598,3.913646634805087,3.8113292789851707,3.8369088172912598,366208
2000-02-11,3.734591484069824,3.836908840508876,3.709011546906728,3.811329302048002,372745
2000-02-14,3.7601706981658936,3.785750237132467,3.6834324799684026,3.73459155790155,964705
2000-02-15,3.7601706981658936,3.785750237132467,3.7090116202327463,3.73459155790155,483476
2000-02-16,3.8113296031951904,3.81132960319519,3.7090118399694134,3.7345917791536745,1242553
2000-02-17,3.862488031387329,3.8880675701867466,3.7601706735941134,3.8113293524907212,899124
2000-02-18,3.785747766494751,3.8624855359097534,3.785747766494751,3.8369064123387426,900248
2000-02-22,3.709010601043701,3.7857491968566293,3.6834314678081785,3.734590531683464,607077
2000-02-23,3.734591484069824,3.734591484069824,3.6834324071480764,3.709011546906728,336891
2000-02-24,3.6834306716918945,3.734589724509946,3.632272017575877,3.734589724509946,711373
2000-02-25,3.6578526496887207,3.683432186618128,3.5811148363048955,3.683432186618128,420347
2000-02-28,3.632272958755493,3.657852093090445,3.606693425718404,3.606693425718404,317687
2000-02-29,3.632272958755493,3.6834316261275335,3.5811142913834524,3.632272958755493,469481
2000-03-01,3.5555357933044434,3.6578531578314286,3.5555357933044434,3.6322740160508094,459981
2000-03-02,3.5555357933044434,3.6066944755679358,3.478797570558077,3.5811153337873165,2714126
2000-03-03,3.5299551486968994,3.555534681178823,3.5043760149171046,3.5299551486968994,329536
2000-03-06,3.632272958755493,3.632272958755493,3.504376090974323,3.5299552253092745,1036210
2000-03-07,3.58111572265625,3.657853555033229,3.5299566361352013,3.606694867214477,537922
2000-03-08,3.6066925525665283,3.6066925525665283,3.5299543707351084,3.5555338975795956,333315
2000-03-09,3.632272958755493,3.657852093090445,3.5811142913834524,3.632272958755493,656007
2000-03-10,3.6578526496887207,3.760170398704151,3.6578526496887207,3.6578526496887207,763061
2000-03-13,3.6578526496887207,3.683432186618128,3.632273511461512,3.683432186618128,135349
2000-03-14,3.632272958755493,3.6834316261275335,3.5811142913834524,3.657852093090445,387251
2000-03-15,3.6578526496887207,3.6578526496887207,3.5811148363048955,3.632273511461512,267020
2000-03-16,3.6578526496887207,3.785749935633558,3.6578526496887207,3.683432186618128,939576
