Date,Close,High,Low,Open,Volume
2000-01-03,6.1200480461120605,6.192261002408368,5.993675372593523,6.083941567963907,1455000
2000-01-04,5.777037620544434,6.065889501571656,5.758984377980233,6.047836259007455,1618200
2000-01-05,5.993673324584961,6.011726557490337,5.79508776262582,5.79508776262582,1535600
2000-01-06,5.8131422996521,6.047834380072836,5.722876114874893,5.993674669206513,2296600
2000-01-07,5.668720722198486,5.921466232105425,5.578454468660294,5.74093372502904,2253000
2000-01-10,5.704823970794678,5.849249894105935,5.686770730380771,5.849249894105935,1169200
2000-01-11,5.740932941436768,5.777039437923791,5.650666700219208,5.686773196706231,845400
2000-01-12,5.650665283203125,5.72287825806834,5.524292577188997,5.7048250143520365,1784000
2000-01-13,5.614559173583984,5.740931888101953,5.596505928652847,5.632612418515123,1897600
2000-01-14,5.488183975219727,5.614556632543865,5.415971028177362,5.578450159022682,1986800
2000-01-18,5.6326117515563965,5.632611751556397,5.3979195952415475,5.524292294795697,1356000
2000-01-19,5.777037620544434,5.777037620544434,5.59650519490242,5.6326116800308235,1086000
2000-01-20,5.50623893737793,5.777037573642419,5.50623893737793,5.777037573642419,1130400
2000-01-21,5.30765438079834,5.560399827503023,5.30765438079834,5.560399827503023,1141000
2000-01-24,5.163227081298828,5.3437594967288575,5.054907632040811,5.3437594967288575,711400
2000-01-25,5.091015815734863,5.145175558455446,4.910483339999584,5.127122310881918,592200
2000-01-26,4.82021951675415,5.054911852775888,4.71189997705181,5.054911852775888,877400
2000-01-27,5.145174980163574,5.145174980163574,4.838269805908204,4.8563230514526365,1056800
2000-01-28,5.0368547439575195,5.271546900486006,4.946588529908102,5.054907986767403,1770800
2000-01-31,5.0368547439575195,5.109067715197053,5.000748258337752,5.000748258337752,859400
2000-02-01,5.0368547439575195,5.145174200816821,4.964641772717985,4.964641772717985,735600
2000-02-02,5.0368547439575195,5.127120958006937,5.018801501147635,5.036854743957519,1475200
2000-02-03,5.05490779876709,5.0910142830439975,5.000748072351728,5.018801314490182,1541000
2000-02-04,5.361813068389893,5.415972796353427,5.199333884499289,5.199333884499289,1479400
2000-02-07,5.30765438079834,5.470133596537064,5.30765438079834,5.452080350343873,1530800
2000-02-08,5.199334144592285,5.32570684949557,5.181280901034674,5.307653605937958,1079800
2000-02-09,5.181280612945557,5.28960006826846,5.145174127837922,5.199333855499374,1466600
2000-02-10,5.145174980163574,5.217387962341308,5.1271217346191404,5.1993347167968755,1569000
2000-02-11,5.253493309020996,5.253493309020996,5.091014134515192,5.109067376126949,1071400
2000-02-14,5.30765438079834,5.343760873184723,5.217388149832382,5.217388149832382,757800
2000-02-15,5.289599895477295,5.397919347261812,5.271546653513208,5.325706379405467,1684400
2000-02-16,5.199334144592285,5.307653605937958,5.181280901034674,5.271547118822734,616600
