Date,Close,High,Low,Open,Volume
2000-01-03,12.356375694274902,12.818743300899381,12.244769720262095,12.818743300899381,13705800
2000-01-04,11.62296199798584,12.22882284287399,11.463524933541589,12.180991723540714,27293400
2000-01-05,11.750514030456543,11.846176288506394,11.35192128858217,11.495414675656946,22855600
2000-01-06,12.75497055053711,12.75497055053711,11.925897464752197,11.973728604316712,17307000
2000-01-07,12.420151710510254,12.659307391713917,12.244770877627566,12.659307391713917,11632800
2000-01-10,11.98967456817627,12.48392976978992,11.909955987270843,12.48392976978992,11152800
2000-01-11,11.73456859588623,11.973724205856739,11.62296264456666,11.62296264456666,11064400
2000-01-12,11.862122535705566,12.005615953476198,11.73457283102056,11.73457283102056,11067600
2000-01-13,12.133158683776855,12.21287720338117,11.95777794064736,11.989665348489085,12322000
2000-01-14,12.882515907287598,12.898459615093646,12.452035796524275,12.739022537033156,20438600
2000-01-18,12.244768142700195,12.754966815312704,12.196937017142773,12.754966815312704,17116000
2000-01-19,12.244768142700195,12.547698604563873,11.909950263798237,12.212880725661915,15468400
2000-01-20,12.009598731994629,12.24476843832974,11.734569753399333,12.117218767097137,12249000
2000-01-21,11.654853820800781,11.909953220435272,11.622966395846468,11.862122083003804,12839400
2000-01-24,11.367865562438965,11.798345745027817,11.35192185197271,11.670796061297786,12614800
2000-01-25,11.511359214782715,11.654852612196905,11.399753239016125,11.463528082311319,15631000
2000-01-26,12.021556854248047,12.069387982315346,11.57513299228658,11.670795248421179,15441200
2000-01-27,12.276656150817871,12.340430987964977,12.005613092942673,12.133162767236884,12769400
2000-01-28,11.670791625976562,12.212877575817004,11.670791625976562,12.212877575817004,13517000
2000-01-31,12.356375694274902,12.356375694274902,11.814289534784132,11.862120666503905,16910000
2000-02-01,12.499871253967285,12.499871253967285,12.244771840621013,12.276659267289297,8965200
2000-02-02,12.180987358093262,12.372311766859125,12.08532515371033,12.117212555171308,11717400
2000-02-03,11.846173286437988,12.260709632935145,11.59107399628589,12.16504739912811,22798000
2000-02-04,11.702685356140137,12.021559616525426,11.559191938966755,11.973728477467633,13400000
2000-02-07,11.559189796447754,11.60702092663995,11.447583825999292,11.559189796447754,10364400
2000-02-08,12.021556854248047,12.05344427295958,11.654851539065413,11.686738957776946,10821800
2000-02-09,11.750514030456543,12.053444514281068,11.750514030456545,12.021557094931119,9294200
