Date,Close,High,Low,Open,Volume
2000-01-03,16.513460159301758,17.602889822589027,16.169429739316303,17.029505789279938,233800
2000-01-04,16.284109115600586,16.62813958987384,15.137340868023081,16.456124352737213,195500
2000-01-05,15.596048355102539,15.596048355102539,15.1373410505407,15.25201787668116,166700
2000-01-06,15.538704872131348,15.596043266493457,15.309351294682916,15.48136647776924,410900
2000-01-07,16.85749053955078,17.029505749138032,15.366692056461256,15.424030459657006,508600
2000-01-10,20.183115005493164,20.756498954512857,19.265700687061656,20.068438215689227,1448400
2000-01-11,23.73809814453125,24.884866170837107,20.412470868244263,20.84250887810896,713300
2000-01-12,20.871179580688477,25.515590421446078,20.641825958922666,25.22889839423882,433600
2000-01-13,23.336734771728516,24.311487821161894,21.100536599499,22.132628063604933,150300
2000-01-14,22.992706298828125,24.31148995187812,22.01795316396509,23.365406026863994,124900
2000-01-18,25.630266189575195,25.630266189575195,21.215209150207656,21.329885956424995,270800
2000-01-19,24.655515670776367,25.630268615900086,23.967454768336097,25.630268615900086,114300
2000-01-20,24.655515670776367,24.770192487849748,24.082131585409474,24.196808402482855,276100
2000-01-21,24.655515670776367,25.22889975614326,24.311485219556232,24.999546121996502,539600
2000-01-24,26.03163719177246,27.46509738955729,24.311484954430668,24.655515401899027,165500
2000-01-25,27.981142044067383,28.783879725659478,26.088974651743154,26.088974651743154,226400
2000-01-26,28.8985538482666,31.1920898679703,28.038477840877714,28.955892248759195,244600
2000-01-27,26.547679901123047,29.586615181381195,25.57292707537987,29.357261575323975,289100
2000-01-28,27.751792907714844,27.866469737912013,24.54084166219412,24.655518492391288,3695000
2000-01-31,27.809131622314453,28.21050053232724,26.375671229411648,27.293085880869445,972000
2000-02-01,30.38935661315918,30.96274070019992,28.439850717220665,29.32859605213381,675100
2000-02-02,31.192096710205078,31.192096710205078,29.93065162266002,31.134758297134848,974600
2000-02-03,32.10950469970703,32.10950469970703,31.1920902797154,31.249428680964876,889800
2000-02-04,31.650800704956055,32.109507961549625,30.962739820065707,32.109507961549625,465100
2000-02-07,32.45354461669922,33.48563614161191,31.880160436192163,31.880160436192163,770400
2000-02-08,31.765493392944336,32.568231493127044,30.61872467839761,32.568231493127044,176200
2000-02-09,30.962738037109375,31.76547568992332,28.669201886212385,31.478783671061198,660500
2000-02-10,31.880149841308594,32.79756422523114,30.848058659395726,31.077412255376363,333700
2000-02-11,31.994829177856445,32.45353640621281,31.88015237076735,32.338859599123715,650300
2000-02-14,31.994829177856445,32.75456302482167,31.306768335321898,32.338859599123715,253000
2000-02-15,32.16684341430664,32.16684341430664,30.905398574529908,32.10950501249861,183000
2000-02-16,31.3067626953125,32.22417698675023,29.75862607851133,32.22417698675023,99000
2000-02-17,29.013229370117188,31.13475009480955,28.898552574187867,30.274674125339672,425900
2000-02-18,25.458253860473633,29.18525048419162,25.458253860473633,29.156581279393787,387000
2000-02-22,27.637113571166992,28.439851309748608,26.949052652382754,27.52243675136962,832800
2000-02-23,28.32517433166504,28.898558427447732,27.522436597569268,27.809128645460614,691500
2000-02-24,30.504024505615234,30.61870128947093,29.586610234769662,30.274670937903842,437000
2000-02-25,33.026920318603516,33.37095073858897,31.24942981534534,31.306768218676247,698400
2000-02-28,33.026920318603516,33.485627545250786,32.33885947863261,33.485627545250786,621000
2000-02-29,37.1552848815918,37.95802251792249,33.485627115508656,33.7723191284839,422200
2000-03-01,39.79285430908203,42.086390580498865,37.61399485123604,37.61399485123604,321400
2000-03-02,39.33414840698242,40.25156294708697,39.21947158946935,39.67817885952162,402100
2000-03-03,40.48091125488281,41.28364887183516,39.33414323066517,39.90752724277399,195400
2000-03-06,39.67817687988281,40.59559137421537,38.875439197341834,40.59559137421537,222400
2000-03-07,41.05429458618164,41.283648187221765,39.448819378900794,40.19421858228119,235100
2000-03-08,44.15057373046875,47.70555499188312,40.82494609882305,41.39833017324472,418000
2000-03-09,43.46251678466797,45.87073011574456,43.347839959378604,45.29734598929775,349400
2000-03-10,45.52669143676758,47.70555072467333,43.347832148861826,44.03589297662154,477600
2000-03-13,49.311031341552734,50.228445878139766,44.95331229276435,45.41201956105787,289600
2000-03-14,48.16425704956055,50.22843949454171,47.590873037065776,50.113762692042755,487300
2000-03-15,44.89596939086914,48.56562716994401,43.80653973770629,48.221596753155744,378000
2000-03-16,41.627685546875,45.87072787534435,39.10479551373106,45.29734377690255,351800
