Date,Close,High,Low,Open,Volume
2016-08-17,11.014505386352539,11.270656532706859,11.014505386352539,11.142580959529699,271519
2016-08-18,10.950468063354492,11.270657009852664,10.886430274054858,11.270657009852664,1767366
2016-08-19,11.142580032348633,11.142580032348633,10.92485122788671,10.937658958227736,4735900
2016-08-22,11.18100357055664,11.68049810580523,10.912043836379056,11.014504811843642,2245909
2016-08-23,11.526808738708496,11.757344426033319,11.14258114242502,11.206618930064721,1483020
2016-08-24,11.680498123168945,12.8075636322836,11.552422556481725,12.8075636322836,2525979
2016-08-25,11.631830215454102,11.846996444169493,11.552422978213302,11.846996444169493,371646
2016-08-26,11.71891975402832,11.77014980359355,11.652320254370943,11.77014980359355,223415
2016-08-29,11.859804153442383,12.039110649374503,11.731729452761952,11.731729452761952,1390019
2016-08-30,11.565228462219238,11.975070589968725,11.411538317147032,11.846995033852652,4805026
2016-08-31,11.444839477539062,11.552423027579103,11.27065642119895,11.462769779063988,9033877
2016-09-01,11.142580032348633,12.179992262848959,11.142580032348633,12.179992262848959,9048130
2016-09-02,11.009381294250488,11.247601235528533,10.937658356464828,11.247601235528533,8127033
2016-09-06,11.642075538635254,11.846996630121136,10.763477697199106,11.078543189883014,56316264
2016-09-07,12.29526138305664,12.648750052070547,11.531930551881487,11.544738282657502,147907159
2016-09-08,12.886969566345215,13.03553801955659,12.400281906899757,12.410528787520354,41159318
2016-09-09,12.571904182434082,12.85110904958783,12.3285599159051,12.764017527307374,26618101
2016-09-12,12.6538724899292,12.730717127606091,12.220976620760677,12.310628988198763,13989272
2016-09-13,12.42333698272705,12.715349609781278,12.297823126975999,12.328561160806137,18045663
2016-09-14,12.384916305541992,12.4540766683877,12.295263048411837,12.395162317461553,17208658
2016-09-15,12.523236274719238,12.559098619939288,12.30038487609698,12.326000339571145,17208302
2016-09-16,12.41565227508545,12.548851287656477,12.325999897035173,12.456637189261702,17786615
2016-09-19,12.489936828613281,12.523235711007423,12.33624579557697,12.35673781725578,16264400
2016-09-20,12.482251167297363,12.536043810104498,12.338807021295665,12.472006027313869,12000986
2016-09-21,12.40284538269043,12.55141297605989,12.364422188956457,12.392598501338513,14885427
2016-09-22,12.302947998046875,12.487377092912745,12.272209960643458,12.420777576649323,17054370
2016-09-23,12.297823905944824,12.41565347831322,12.249155566909005,12.261963299427482,7449305
2016-09-26,12.26708698272705,12.31063188143679,12.213295201444028,12.223540343126626,10128504
2016-09-27,12.241469383239746,12.290138588658092,12.205608779715966,12.238908533306084,9831330
2016-09-28,12.259400367736816,12.323437278565617,12.1748696956456,12.264522067162064,8013722
2016-09-29,12.185114860534668,12.27732981625704,12.169745411099232,12.195360870009917,5912124
2016-09-30,12.244030952453613,12.32087559384728,12.182554020715427,12.238907512123273,6165827
2016-10-03,12.277332305908203,12.308070340567149,12.190240772485211,12.2004859135929,5345926
2016-10-04,12.259400367736816,12.29526096816533,12.197923436175461,12.25171520726341,5993010
2016-10-05,12.41565227508545,12.51555153451372,12.167186292354883,12.2286623579514,6621209
2016-10-06,12.395161628723145,12.44126824457659,12.287577203877703,12.41565278097835,5139258
2016-10-07,12.313190460205078,12.41565055534042,12.279890711674813,12.395159406758472,3515134
2016-10-10,12.172307968139648,12.39772017597693,12.128761339932872,12.313190380426672,5420398
2016-10-11,12.074972152709961,12.226101477180132,12.028864665123725,12.080095593750787,6247425
2016-10-12,12.067286491394043,12.154378015636736,11.977634117367014,12.028863299286572,5851549
2016-10-13,12.072410583496094,12.154378671704173,11.946895860370912,12.0134953672626,4783291
2016-10-14,12.1005859375,12.195362626855855,12.036549021888456,12.098025087596113,5453179
2016-10-17,12.139008522033691,12.208169745316905,12.046794428101274,12.105708770502353,4813222
2016-10-18,12.21329402923584,12.244032062669485,12.039110969333263,12.179993404959484,5366949
2016-10-19,12.220976829528809,12.305505758328351,12.172308500139046,12.179991919503824,4452266
2016-10-20,12.218419075012207,12.254280556506217,12.149258703386073,12.15694299568999,3849010
2016-10-21,12.1005859375,12.197924347204985,12.059601893694897,12.156940303399882,3461329
2016-10-24,12.27989387512207,12.320877923734187,12.159502579489969,12.19280233659865,3621319
2016-10-25,12.036548614501953,12.27989201919254,11.995564572083987,12.226100245907654,5398662
2016-10-26,11.967388153076172,12.12876348321941,11.946896130560706,12.00068790727512,5900722
2016-10-27,12.379791259765625,12.743525941432944,12.30550659492048,12.658996136441475,25078425
2016-10-28,12.51811408996582,12.594959612310602,12.292700963962272,12.323438998811124,13622259
2016-10-31,12.574466705322266,12.676927684729266,12.505305478939146,12.55141296319456,12164182
2016-11-01,12.41565227508545,12.67436513919401,12.35929965017793,12.584712761143733,7967400
2016-11-02,12.551412582397461,12.577028044083374,12.34392977998816,12.356737510831117,6557427
2016-11-03,12.492498397827148,12.661558892079956,12.418215467798055,12.541166734505415,4763693
2016-11-04,12.45407485961914,12.607765886536557,12.423335957879498,12.45407485961914,6307644
2016-11-07,12.684610366821289,12.807562481984492,12.52323419239061,12.52323419239061,4566646
2016-11-08,12.725593566894531,12.792192189664767,12.674362651839637,12.684609531206672,3322719
2016-11-09,12.64618968963623,12.776826990776623,12.41309227217708,12.45151459818529,5840503
2016-11-10,12.618012428283691,12.820371795660236,12.446390223050665,12.643627020218368,5971274
2016-11-11,12.589837074279785,12.66668172637797,12.50786811069226,12.602643935999282,3162017
2016-11-14,12.54885196685791,12.692296998125594,12.390038353581899,12.587274292324015,3504801
2016-11-15,12.828055381774902,12.892093163762967,12.505304751648215,12.559097393781183,6991429
2016-11-16,12.9740629196167,13.020170407137712,12.73584293179717,12.774265257767814,4996372
2016-11-17,13.268637657165527,13.35829091425929,12.935641834692289,12.95357213793291,5726123
2016-11-18,13.31730842590332,13.406960823049037,13.243024613207531,13.263515768992292,4201058
2016-11-21,13.432573318481445,13.501733674092048,13.294251736815008,13.294251736815008,3149190
2016-11-22,13.34291934967041,13.537594415701397,13.204597775478957,13.473556633752667,2856648
2016-11-23,13.20203685760498,13.406957946383372,13.161052813938351,13.268636363785875,2990982
2016-11-25,13.368534088134766,13.427449300811121,13.1533678695797,13.16873644996818,905062
2016-11-28,13.355727195739746,13.422326698449673,13.268635672264486,13.319865724177816,2637865
2016-11-29,13.64517879486084,13.698970569810653,13.324989865503667,13.324989865503667,4771176
2016-11-30,13.719463348388672,13.755324823814998,13.62212667448703,13.716902498350946,5082603
2016-12-01,13.289129257202148,13.74251722850201,13.130315642355363,13.716902634753023,8015860
2016-12-02,13.511981010437012,13.573457077593526,13.068838197403371,13.240460408161182,4767969
2016-12-05,13.591386795043945,13.68616261211219,13.455626934967293,13.529910730531336,6389955
2016-12-06,13.670796394348145,13.704096152659996,13.501735882046738,13.52991306931966,5912124
