Date,Close,High,Low,Open,Volume
2000-01-03,23.617027282714844,24.496987680030447,23.588640476849108,24.298286592796483,2698899
2000-01-04,23.617027282714844,24.071200884305515,23.389939389615144,23.446710816737884,3141234
2000-01-05,23.38994789123535,23.58864905069187,22.93577412456467,23.58864905069187,3008836
2000-01-06,23.702192306518555,24.042823182852086,23.304789981564365,23.560264777271684,2121771
2000-01-07,24.24151611328125,24.440217208282494,23.844113923278762,24.24151611328125,1892407
2000-01-10,24.837623596191406,24.866008223355372,24.01443445468936,24.071205893626484,1722181
2000-01-11,24.355058670043945,24.6956894264818,24.213129006144108,24.582146569205445,1087932
2000-01-12,24.127979278564453,24.468610124269368,23.957662763407313,24.355065052628152,1108990
2000-01-13,23.98604393005371,24.127973597731444,23.815729639605742,24.127973597731444,1314648
2000-01-14,23.73056983947754,24.014429156141563,23.16285339075819,23.560255560244347,2138541
2000-01-18,22.3680477142334,23.645410193621075,22.282889487404695,23.503480543776092,2826379
2000-01-19,24.55376625061035,24.752467395652683,22.396440469269063,22.424827283393412,4264472
2000-01-20,23.07769775390625,24.525376936309243,22.878996646819388,24.241517587725458,3220295
2000-01-21,22.964160919189453,23.418334685433756,22.70868831221513,23.418334685433756,2826253
2000-01-24,22.70868682861328,23.162860565185547,22.59514394062256,23.162860565185547,2919562
2000-01-25,23.19123649597168,23.3047793413731,22.793834352458163,22.935764001514215,2439778
2000-01-26,23.162853240966797,23.560255407882998,22.737064268724282,23.560255407882998,1759379
2000-01-27,22.7938289642334,23.475090244815917,21.601625000126052,23.27638922003002,2568393
2000-01-28,22.226119995117188,22.70868040958725,21.913876049099503,22.680293603308932,1732142
2000-01-31,21.544858932495117,22.22611819737524,21.260999631106724,22.22611819737524,2152285
2000-02-01,21.88549041748047,22.084191518267282,21.20423106093202,21.573246454703728,1747526
2000-02-02,20.693283081054688,21.913874136950167,20.097179862703342,21.913874136950167,2998371
2000-02-03,22.08418846130371,22.25450491532174,20.806825979211393,20.891984206220407,3202389
2000-02-04,21.80032730102539,22.368043611670885,21.743553703813486,22.055799750046273,1296743
2000-02-07,21.11907196044922,21.913876331167412,21.11907196044922,21.800333473810184,1554603
2000-02-08,21.147462844848633,21.34616397584269,20.891990274229016,21.34616397584269,2684903
2000-02-09,20.437807083129883,21.31776726566522,20.352648870926778,21.14745302586721,2266904
2000-02-10,21.516460418701172,21.743545988539204,20.46618419668178,20.52295558914129,2229958
2000-02-11,20.80683135986328,21.346163296044114,20.664901673014732,21.346163296044114,1208351
2000-02-14,21.033926010131836,21.686798845746885,20.72167972554701,20.86360945770196,1729999
2000-02-15,20.920368194580078,21.346157132175872,20.636511087458057,21.147456064886203,2317089
2000-02-16,20.7784366607666,21.033911310876523,20.664893828234405,21.005524510439315,2399302
2000-02-17,20.636507034301758,20.920364085672237,20.466190618871384,20.86359267539814,1387656
2000-02-18,20.210721969604492,20.693282324320776,19.81331983856955,20.636510903402712,1585874
2000-02-22,19.018522262573242,20.23911356273275,18.166946378027095,20.21072675325064,4049736
2000-02-23,19.728164672851562,20.18233824491058,18.99013179902744,19.046903222458745,2999758
