Date,Close,High,Low,Open,Volume
2000-01-03,3.1534194946289062,3.2473766462521807,3.059463330621362,3.2415042831250704,1723841
2000-01-04,3.2591207027435303,3.3178433402627543,3.141675098499873,3.141675098499873,2240405
2000-01-05,3.353078842163086,3.353078842163086,3.276738757690287,3.288483816570007,2126511
2000-01-06,3.394185781478882,3.429419319509924,3.3237180470059804,3.3413348160215017,1368198
2000-01-07,3.447035312652588,3.4822688427531223,3.3941850175017856,3.3941850175017856,480559
2000-01-10,3.347207546234131,3.4705256011692294,3.347207546234131,3.4529088302371993,438676
2000-01-11,3.306098461151123,3.382437838244698,3.306098461151123,3.335459937297567,436471
2000-01-12,3.3002266883850098,3.311971742996056,3.2767375667785745,3.3002266883850098,271876
2000-01-13,3.341334819793701,3.347207185873974,3.2649950483663814,3.2943568787677453,1111018
2000-01-14,3.3295891284942627,3.347205890713079,3.2943556040566304,3.3295891284942627,638541
2000-01-18,3.347207546234131,3.3530799129466224,3.3237184085896097,3.3413351795216397,271141
2000-01-19,3.3589487075805664,3.358948707580566,3.2884816918843245,3.347204314699568,571674
2000-01-20,3.335460662841797,3.3589494538221847,3.3002264887556167,3.3589494538221847,668668
2000-01-21,3.4059295654296875,3.429419027725713,3.3295901297891244,3.3295901297891244,989776
2000-01-24,3.364821434020996,3.441160819050253,3.3413323165031104,3.429416754099053,373278
2000-01-25,3.2532501220703125,3.3824401798214305,3.241505391799108,3.3589510484843768,461454
2000-01-26,3.306098461151123,3.306098461151123,3.2649922628640504,3.2708646239343646,560652
2000-01-27,3.288482666015625,3.3060994251582128,3.2708655776678133,3.2943550287982286,436471
2000-01-28,3.3002266883850098,3.311971742996056,3.264993170577967,3.2767375667785745,593718
2000-01-31,3.2415037155151367,3.323715797283038,3.2415037155151363,3.3119714022905864,471007
2000-02-01,3.247375726699829,3.247375726699829,3.1945248027267636,3.2238866100479946,367400
2000-02-02,3.276737689971924,3.3060995045903883,3.2297597741980755,3.2297597741980755,565061
2000-02-03,3.276737689971924,3.3237162641562352,3.2649932933297694,3.2649932933297694,337273
2000-02-04,3.229759931564331,3.2943552684618216,3.2003981155152466,3.28261021283694,265998
2000-02-07,3.182781934738159,3.2532496476790214,3.1710378645901947,3.235632225635844,190313
2000-02-08,3.1534194946289062,3.18865400259681,3.1358027344528194,3.1827813102644567,296124
2000-02-09,3.1221389770507812,3.181382341884471,3.10436600081312,3.1636093656468103,720839
2000-02-10,3.2347030639648438,3.252476044581565,3.116215972979133,3.145837164507612,500399
2000-02-11,3.1221389770507812,3.2465504749633287,3.1221389770507812,3.216929290733174,401201
2000-02-14,3.181382656097412,3.2110048396266166,3.0569711458972177,3.128063722118323,844285
2000-02-15,3.270249366760254,3.2880223492332785,3.1873082283451786,3.1873082283451786,267467
2000-02-16,3.276172161102295,3.293945134657525,3.205079602632555,3.246549984969562,641480
2000-02-17,3.382810592651367,3.388734695623858,3.2583991162386203,3.2583991162386203,873677
2000-02-18,3.3117196559906006,3.3828122476864437,3.293946674128922,3.3828122476864437,418101
2000-02-22,3.270249366760254,3.3354175227023046,3.222854193291228,3.3176445402292805,614293
2000-02-23,3.2347030639648438,3.258400482161986,3.2228538566794596,3.258400482161986,628254
2000-02-24,3.282097816467285,3.3176441089166904,3.22877821173091,3.22877821173091,422510
2000-02-25,3.1932320594787598,3.288021724147188,3.175459080384558,3.2820976191987965,345356
2000-02-28,3.276172161102295,3.3057936729862085,3.145835914615908,3.1932310643038715,443819
2000-02-29,3.5783159732818604,3.5901648490367366,3.436131124846135,3.436131124846135,1548224
2000-03-01,3.4420557022094727,3.64940835931861,3.394660533967051,3.584240210563118,1926646
2000-03-02,3.524996042251587,3.5309204784710095,3.4302057269897523,3.4302057269897523,684099
2000-03-03,3.5546176433563232,3.584239158138961,3.513146592712191,3.513146592712191,581227
2000-03-06,3.5427706241607666,3.548695063064797,3.513148429640615,3.5427706241607666,313025
2000-03-07,3.6138625144958496,3.625711057844039,3.530921382560323,3.530921382560323,415162
2000-03-08,3.6731057167053223,3.6731057167053223,3.6197861117977617,3.6197861117977617,568735
2000-03-09,3.756047248840332,3.756047248840332,3.6671816739298118,3.673106112015427,606210
2000-03-10,3.827136754989624,3.8626833610041515,3.756044871458009,3.756044871458009,773744
2000-03-13,3.803438425064087,3.8389843519799367,3.7975139932033715,3.8389843519799367,581227
2000-03-14,3.761970281600952,3.803440664798204,3.7560455141270945,3.7915914619749054,783297
2000-03-15,3.702728033065796,3.767896194708178,3.649409080982855,3.7441984398385078,406344
2000-03-16,3.809366226196289,3.833063978731345,3.7086521064205935,3.714576876678931,1359380
2000-03-17,3.726424217224121,3.7738193790856793,3.720500444724855,3.7382734228451295,773010
