Date,Close,High,Low,Open,Volume
2000-01-03,6.390370845794678,6.537035094714556,6.379894828014686,6.537035094714556,2073400
2000-01-04,6.54750919342041,6.557985208129883,6.327512884521484,6.390368972778321,3330800
2000-01-05,6.7256059646606445,6.819890160426915,6.620845747142566,6.620845747142566,6406600
2000-01-06,6.798935890197754,6.893220055084934,6.757031816914563,6.809411908518552,4833600
2000-01-07,6.798935890197754,6.8617920001225405,6.767507835235361,6.788459871876956,3335200
2000-01-10,6.798935890197754,6.8722680184433385,6.788459871876956,6.8722680184433385,2612400
2000-01-11,6.819884300231934,6.861788351231823,6.767504236482073,6.7884562619820175,2376600
2000-01-12,6.872267246246338,6.977027417683019,6.819887160527997,6.819887160527997,3530000
2000-01-13,6.966552734375,6.9770287535244355,6.872268562030075,6.872268562030075,4820000
2000-01-14,6.977027893066406,6.99797992878132,6.935123821636577,6.987503910923863,3940800
2000-01-18,6.966552734375,6.997980791823308,6.91417263862782,6.9770287535244355,2310800
2000-01-19,7.081789493560791,7.1236935734043465,6.997981333873682,7.029409393756348,3779800
2000-01-20,7.113216400146484,7.123692418408851,7.060836308834655,7.081788345359387,3099800
2000-01-21,7.092266082763672,7.144646186772267,7.081790061961954,7.11321812436711,4584200
2000-01-24,7.113216400146484,7.228452601032511,7.092264363621753,7.134168436671217,790000
2000-01-25,7.039881706237793,7.144641850675855,6.997977648462568,7.113213807344436,1290000
2000-01-26,7.155117034912109,7.155117034912109,7.081784942314182,7.144641021683834,1105600
2000-01-27,7.134167671203613,7.155119705480276,7.123691654065282,7.155119705480276,903000
2000-01-28,6.809411525726318,6.9560757739727315,6.746555419334999,6.830363561190092,5532800
2000-01-31,6.9979777336120605,6.9979777336120605,6.819885485900376,6.8513135296142025,3462000
2000-02-01,6.882745742797852,6.997981972890357,6.840841659127849,6.997981972890357,2273200
2000-02-02,6.935123920440674,6.9560759564540895,6.851315776387009,6.893219848413842,1335600
2000-02-03,7.029408931732178,7.113217085910803,7.018932912459849,7.0817890280938185,6594800
2000-02-04,6.903697490692139,7.081789838706959,6.903697490692139,7.050361777292579,3685800
2000-02-07,6.851315975189209,6.956076158296077,6.830363938567835,6.935124121674703,2388200
2000-02-08,6.840839385986328,6.924647525477737,6.819887351113475,6.830363368549901,2985000
2000-02-09,6.819884300231934,6.861788351231823,6.79893227473199,6.851312338481851,2141000
2000-02-10,6.840839385986328,6.935123542914163,6.819887351113475,6.935123542914163,1794200
2000-02-11,6.777984142303467,6.830364236138887,6.746556086002213,6.798936179837635,1465000
2000-02-14,6.757030963897705,6.861791133880615,6.7151268959045405,6.746554946899414,1567600
2000-02-15,6.809411525726318,6.830363561190092,6.788459490262546,6.798935507994432,2450400
2000-02-16,6.819884300231934,6.840836325731878,6.79893227473199,6.830360312981907,2011800
2000-02-17,6.840839385986328,6.86179142085918,6.798935316240622,6.819887351113475,1638400
2000-02-18,6.819884300231934,6.861788351231823,6.767504236482073,6.830360312981907,2243000
2000-02-22,6.809411525726318,6.819887543458205,6.777983472530659,6.809411525726318,1809600
2000-02-23,6.537036418914795,6.798936916467471,6.537036418914795,6.757032836859043,2969600
2000-02-24,6.474178314208984,6.57893848110557,6.337990097243423,6.57893848110557,1958400
2000-02-25,6.222756385803223,6.474180886239717,6.222756385803223,6.474180886239717,1703600
2000-02-28,6.311455726623535,6.375423183312287,6.151537084901655,6.226165784371865,4631800
2000-02-29,6.25814962387085,6.343439567637403,6.24748838090003,6.322117081695764,1404600
2000-03-01,6.151535511016846,6.258147911554399,5.938310709941739,6.258147911554399,2080000
2000-03-02,6.247488498687744,6.375423416749609,6.0662473647667685,6.151537310141345,2131400
2000-03-03,6.26881217956543,6.354102141192171,6.26881217956543,6.311457160378801,1428600
2000-03-06,6.1941819190979,6.279471859464136,6.066247008548546,6.268810616918357,1552600
2000-03-07,6.21550178527832,6.322114165814827,6.1941793091710196,6.1941793091710196,1737200
2000-03-08,6.26881217956543,6.2794734247687725,6.087571011108606,6.172860972735347,2139200
2000-03-09,6.25814962387085,6.322117081695764,6.24748838090003,6.25814962387085,1782400
2000-03-10,6.1941819190979,6.258149374372577,6.151536948914782,6.258149374372577,1531000
2000-03-13,6.119553089141846,6.162198058404159,6.055585635248377,6.140875573773003,715800
2000-03-14,5.991618633270264,6.098231064467243,5.959634903911169,6.087569821347546,1407400
2000-03-15,6.26881217956543,6.354102141192171,5.991619804278523,5.991619804278523,1785400
2000-03-16,6.609970569610596,6.705921755298491,6.311455769692698,6.311455769692698,1835200
2000-03-17,6.364760398864746,6.705920085236055,6.332776678267436,6.705920085236055,2616600
2000-03-20,6.450052738189697,6.503358959166472,6.386085273017568,6.407407761408278,1670200
2000-03-21,6.450052738189697,6.482036470775762,6.386085273017568,6.471375226580407,1289800
2000-03-22,6.450052738189697,6.460713982385052,6.332779052040793,6.418069005603632,1347600
2000-03-23,6.514019966125488,6.546003697546727,6.364762552826377,6.375423796633457,1097000
2000-03-24,6.407405853271484,6.514018263475669,6.386083371230647,6.514018263475669,1875600
2000-03-27,6.45272159576416,6.546007533745055,6.3434437827008265,6.3434437827008265,904800
2000-03-28,6.290134906768799,6.428731099629806,6.25815116995472,6.386086117211034,1133600
2000-03-29,6.311455726623535,6.450051882782497,6.258149512716241,6.2688107554977,1341200
2000-03-30,6.503359794616699,6.524682285746589,6.343441111142518,6.343441111142518,1608800
2000-03-31,6.556661605834961,6.609967797752319,6.343436838165532,6.524677890684547,1552800
2000-04-03,6.577989101409912,6.599311594445276,6.503360375786137,6.56732785489223,1369600
2000-04-04,6.769890308380127,6.865841509601262,6.492697949296845,6.609971639678234,1507800
2000-04-05,6.8231987953186035,7.079068750143051,6.769892554730177,6.780553802847862,1336600
2000-04-06,6.716585159301758,6.812536375863211,6.6739401741633335,6.8018751295786055,1583400
2000-04-07,6.599311351776123,6.727246305283899,6.567327613399178,6.6739400746556585,811000
