Date,Close,High,Low,Open,Volume
2000-01-03,8.042600631713867,8.272389862796613,7.985153812121055,8.100047939484554,10635087
2000-01-04,7.812814712524414,7.985156199177805,7.75536738758061,7.9133471650425555,10734887
2000-01-05,7.798454284667969,7.88462455397496,7.7122830390047765,7.7122830390047765,11722632
2000-01-06,8.071327209472656,8.100051118720952,7.7697298237010495,7.812815443484459,17479583
2000-01-07,8.157499313354492,8.329841332883944,7.927710442160037,7.927710442160037,15756040
2000-01-10,8.10004997253418,8.286753159427617,8.013879233338901,8.272391939102734,10442172
2000-01-11,7.9851555824279785,8.085688027181291,7.898984845756856,7.898984845756856,9533285
2000-01-12,7.865652561187744,8.082138654534203,7.851220743657999,8.038841730211587,8330124
2000-01-13,7.793493270874023,7.937817374775855,7.779060468021492,7.865654832247004,10615929
2000-01-14,7.966678142547607,7.995543245478221,7.851219693136061,7.9666781425476065,11217621
2000-01-18,7.793493270874023,7.966681508747112,7.649169166972191,7.807925583148619,11348831
2000-01-19,7.634737014770508,7.721331380811591,7.591439586460993,7.591439586460993,16849822
2000-01-20,7.403819561004639,7.59144063149174,7.317225673621065,7.5481436877999535,15429241
2000-01-21,7.2017645835876465,7.302791253775382,7.100737913399911,7.273926631029716,18903505
2000-01-24,6.927548885345459,7.129602721553313,6.927548885345459,7.071872983982796,20606554
2000-01-25,6.840958118438721,7.057443874031315,6.783228354677564,6.927552028213247,22725507
2000-01-26,6.85538387298584,6.927545395372915,6.797654655076179,6.88424848194067,14037397
2000-01-27,7.115170478820801,7.201765337276044,6.840955552883672,6.869820178650117,16105783
2000-01-28,7.360520839691162,7.432682395083242,7.172899814515962,7.201764436672795,13831338
2000-01-31,7.51927375793457,7.591435279883705,7.144031390910732,7.360517428491139,11452194
2000-02-01,7.591436862945557,7.591436862945556,7.360518963399087,7.475977913172321,8050775
2000-02-02,7.634737014770508,7.678033952502076,7.5625749613066136,7.5625749613066136,10301829
2000-02-03,7.678032398223877,7.721329817768615,7.605870849945723,7.620303159601354,8176192
2000-02-04,7.952249526977539,8.096573137396307,7.807925425980844,7.807925425980844,13315412
2000-02-07,7.807924270629883,7.9811129699677394,7.706897611112443,7.966680169541374,5931822
2000-02-08,7.880085468292236,7.9666793181288815,7.735761404075563,7.894517776598344,10834240
2000-02-09,8.327492713928223,8.428519401897967,7.981115217701675,8.00997984552789,14133855
2000-02-10,8.111007690429688,8.313062076345645,8.00998098804977,8.313062076345645,14272416
2000-02-11,7.851226806640625,8.125442344175744,7.851226806640626,8.125442344175744,6961002
2000-02-14,8.096573829650879,8.125438946664932,7.937817893674442,8.024412263560665,6156593
2000-02-15,8.111007690429688,8.168737935472585,7.981116356106382,8.125440496979442,8322550
2000-02-16,8.009977340698242,8.111003997075567,7.981112721898389,8.024410140676006,5104022
2000-02-17,7.908951282501221,8.139869722098693,7.8800866615182406,8.06770718848549,9944512
2000-02-18,7.533707618713379,7.952246985372763,7.475977898650018,7.851220343195208,9892830
2000-02-22,7.706900596618652,7.735765227497284,7.5770087765087215,7.721332912057968,8656254
2000-02-23,7.418249607086182,7.620302916987773,7.34608707994983,7.475978843870733,8071492
2000-02-24,7.331655502319336,7.51927701232383,7.158466793528941,7.447114477986972,7740684
2000-02-25,7.403819561004639,7.562576002363882,7.331657497606981,7.360522617312852,9544869
2000-02-28,7.649169445037842,7.779060750809004,7.533710452065927,7.7357638124112675,9246362
2000-02-29,7.620303630828857,7.750194916339651,7.533709276962369,7.649168251925061,8257948
2000-03-01,7.807924270629883,7.851221690753273,7.562573531471612,7.6491678811405395,8537297
2000-03-02,7.735764026641846,7.836791200190268,7.605872717273536,7.807926083214447,7037857
2000-03-03,7.490412712097168,7.649169127453393,7.360521411718939,7.562574763675264,11829560
2000-03-06,7.2161970138549805,7.432682163874918,7.158466790181341,7.432682163874918,9772982
2000-03-07,6.840958118438721,7.216200847019032,6.812092991269073,7.201768038145138,15393821
2000-03-08,7.15847110748291,7.259497833396691,6.9419853363216895,6.956417655655347,16825986
2000-03-09,7.2161970138549805,7.259493455165513,6.941981149583524,6.985278572049816,11917776
2000-03-10,7.144037246704102,7.374955777952632,7.043010542588516,7.259496267039332,8180425
2000-03-13,7.057438373565674,7.0863034782382766,6.89868250546627,6.927546628983357,7070603
2000-03-14,7.18733024597168,7.259491782492154,7.100735911569343,7.129600526177533,8679199
2000-03-15,7.504843235015869,7.591437081910149,7.071871057077769,7.144033086734119,9057011
2000-03-16,7.966678142547607,8.053272960761722,7.678030547285559,7.73576026256906,12571372
2000-03-17,7.735764026641846,8.053276879330106,7.706899400243992,7.9666820189806105,8273541
2000-03-20,7.822356700897217,7.952248472689114,7.735762349895239,7.908951051899194,5535075
2000-03-21,7.7790608406066895,7.952250067930705,7.605872594438592,7.93781775496486,8819319
