Date,Close,High,Low,Open,Volume
2000-01-03,9.243565559387207,9.494238523709571,9.21223143884691,9.43157028262898,919500
2000-01-04,8.648221015930176,9.306237832359646,8.616886881814485,9.212235430012578,1595100
2000-01-05,8.240875244140625,8.616884760983544,8.209541117737048,8.616884760983544,1963700
2000-01-06,8.021539688110352,8.240878663957119,7.927537269890308,8.240878663957119,3379300
2000-01-07,8.303544044494629,8.397546429904,7.958868631326927,8.021536888266509,2481600
2000-01-10,8.679551124572754,8.742219363739345,8.303541689573212,8.303541689573212,1366800
2000-01-11,8.460212707519531,8.742219797770181,8.460212707519531,8.648217434353297,1607900
2000-01-12,8.585549354553223,8.710885841481007,8.491546989357383,8.52288111108933,751200
2000-01-13,8.522879600524902,8.710884297595303,8.522879600524902,8.554213716703302,717900
2000-01-14,8.272210121154785,8.58555141362277,8.272210121154785,8.554217284375971,834200
2000-01-18,8.20954418182373,8.397549010415114,8.178210043725166,8.178210043725166,585800
2000-01-19,8.021539688110352,8.2722128033638,7.958871409296989,8.209544524550438,1707900
2000-01-20,7.770866870880127,8.052874136355616,7.708198589663351,8.052874136355616,1500700
2000-01-21,7.770866870880127,8.084208276964002,7.739532730271739,7.833535152096902,1731700
2000-01-24,7.9275360107421875,8.052872548461432,7.770865338593133,7.802199473022944,1244900
2000-01-25,7.708196640014648,7.958869701478539,7.5515259765997165,7.896201436112567,1172500
2000-01-26,7.864866733551025,7.864866733551026,7.551525429425487,7.614193690250595,1271900
2000-01-27,7.770866870880127,7.958871714530452,7.676864449054964,7.676864449054964,556900
2000-01-28,7.801063060760498,7.958342557953249,7.643783563567745,7.958342557953249,610600
2000-01-31,7.549413204193115,7.958339752753575,7.549413204193114,7.801060310999552,1270600
2000-02-01,7.675237655639648,7.738149439702269,7.517958195483099,7.612325871577029,1045200
2000-02-02,7.895430088043213,8.304356745989674,7.706694707452538,7.738150604217651,1542900
2000-02-03,8.272899627685547,8.430179088287934,7.895428922239819,7.895428922239819,1403900
2000-02-04,7.989795207977295,8.430177621015414,7.895427548040556,8.367265847724255,1407500
2000-02-07,8.08416748046875,8.241447003435068,7.958343862095695,8.08416748046875,1079000
