Date,Close,High,Low,Open,Volume
2000-01-03,4.614535331726074,4.8006053729127105,4.564916372459217,4.763391364675384,1663396
2000-01-04,4.447073936462402,4.645548438718709,4.416062533099359,4.639346664957043,2735230
2000-01-05,4.4966936111450195,4.58972896795224,4.403658535955049,4.490491272799021,3220264
2000-01-06,4.546311855316162,4.65175102670363,4.3416341601686925,4.447074176407777,1444982
2000-01-07,4.583526611328125,4.614538304839842,4.540110240411722,4.564919313603827,1975841
2000-01-10,4.676560878753662,4.676560878753662,4.602132545649065,4.608334883273012,2924483
2000-01-11,4.5587158203125,4.688964900073439,4.5463117092839465,4.664155833164743,2106770
2000-01-12,4.434669494628906,4.546311848019507,4.397455470704441,4.540109229081558,1446173
2000-01-13,4.502896308898926,4.540110058000555,4.471884053398674,4.471884053398674,3434511
2000-01-14,4.502896308898926,4.515300422570708,4.397456273578158,4.490491350375374,1971080
2000-01-18,4.378849506378174,4.453277567247258,4.354039871137892,4.453277567247258,2224606
2000-01-19,4.329229354858398,4.391252436607201,4.292015336838821,4.354038418587623,3265494
2000-01-20,4.2361955642700195,4.329230636869351,4.198981535230287,4.323028298696062,1333693
2000-01-21,4.087337493896484,4.236193830758502,4.019112083526371,4.236193830758502,4996735
2000-01-24,3.7710201740264893,4.068732100343113,3.7648178363612006,4.068732100343113,5063390
2000-01-25,4.000507354736328,4.019114655164986,3.79583042942879,3.79583042942879,4291503
2000-01-26,4.118350028991699,4.155563763839553,3.9881009713641897,4.000505080284894,2604896
2000-01-27,4.124553203582764,4.223790614549048,4.000506439874907,4.006709059677544,4778916
2000-01-28,4.192777633666992,4.211384359631596,4.099742595758279,4.1245516575834635,4425408
2000-01-31,4.279612064361572,4.434670241890981,4.1865769888735755,4.1865769888735755,5118142
2000-02-01,4.29201602935791,4.304420422415397,4.248599667996483,4.273408735728664,3687443
2000-02-02,4.28581428527832,4.3664446818249765,4.2610046508774895,4.279611947082424,2435283
2000-02-03,4.323028087615967,4.360241833221424,4.279611722522833,4.298218454516946,1046243
2000-02-04,4.29201602935791,4.360241458451518,4.267206398391317,4.354039121114171,1264062
2000-02-07,4.279612064361572,4.347837504768851,4.205184003971175,4.292016741093305,2828071
2000-02-08,4.347837924957275,4.391254297714232,4.27961247795648,4.27961247795648,2866160
