Date,Close,High,Low,Open,Volume
2000-01-03,26.453691482543945,28.218174894770726,25.802189609071604,28.041727299132774,4650300
2000-01-04,23.888397216796875,25.951484338937878,23.684802929395996,25.9107654814577,6012000
2000-01-05,23.34547233581543,24.02412063994725,22.42251342571119,23.888391973233396,9397200
2000-01-06,22.802560806274414,23.50835352661275,22.680404230526516,23.18260265795169,7239000
2000-01-07,25.381427764892578,25.381427764892578,22.992589083552783,23.019733339631777,11066100
2000-01-10,25.6257381439209,26.2636678556642,25.218549494995873,26.222948990771698,5444400
2000-01-11,23.331912994384766,24.892802215028915,23.26404738121497,24.757073473971968,5808300
2000-01-12,22.53109359741211,23.589783576457563,22.3682182160205,23.56263933641302,5897100
2000-01-13,25.354276657104492,25.517152090693425,22.476809835272718,22.802560702450585,8186100
2000-01-14,24.322721481323242,25.68001790992667,24.18699283257528,25.62572446220272,5630100
2000-01-18,27.254493713378906,28.04172678628201,24.322735336371846,24.36345420271917,10886700
2000-01-19,29.032550811767578,30.403420098347663,27.064473160668925,27.29521173934471,13847700
2000-01-20,33.82380294799805,34.28528256582483,30.077667560758275,30.18624953831625,18881700
2000-01-21,35.18109893798828,35.45255886315944,32.57509160924841,34.08168959617615,13561200
2000-01-24,33.66093063354492,38.11285923095558,33.44376168762472,35.18110082857438,13180200
2000-01-25,32.84654998779297,33.66092723967807,32.018598124855025,33.17230088854701,12115500
2000-01-26,33.87809371948242,34.6924709723546,33.11800745504101,33.226591917184685,19947900
2000-01-27,35.18109893798828,38.33002363178821,34.40744051226863,34.47530611488198,14714100
2000-01-28,31.923585891723633,36.1583472855237,31.597835015277475,35.07251020227586,11951700
2000-01-31,33.498043060302734,34.42100204841094,31.434953731371078,31.937152077408825,9003600
2000-02-01,31.97787094116211,32.955123389129184,31.502819324699114,32.575081598902486,9310800
2000-02-02,32.19502639770508,32.56149591303835,31.760691328883276,32.005004339105454,7194900
2000-02-03,33.498043060302734,33.498043060302734,31.543538165087952,32.575081586913036,9299700
2000-02-04,35.80544662475586,36.45694832216025,34.09525466906933,34.312423558391956,9867000
2000-02-07,35.96831512451172,35.96831512451172,34.31241695258909,35.75114876227955,5970600
2000-02-08,36.87771987915039,36.97272973653637,34.80105774637137,36.484103352353074,6993900
2000-02-09,35.83259582519531,36.850567297501996,35.43897936080943,36.83699517296522,4882500
2000-02-10,37.24419021606445,39.0358203178021,34.828202512926985,35.615435578121144,8509800
2000-02-11,35.99546813964844,37.54278464338898,35.56113285403087,37.32561824322105,4733700
2000-02-14,39.090110778808594,39.198695248288274,35.30325629711151,36.04976800091826,12053100
2000-02-15,38.16713333129883,39.28011685198571,37.89567599697432,38.84578163767269,10077300
2000-02-16,38.65578079223633,38.92724076125843,37.637809015006766,38.16715433916614,6396000
2000-02-17,41.49251174926758,41.80468796949305,38.79149529339505,38.927223976741715,10393800
2000-02-18,41.981136322021484,42.334031381744126,41.26176910980281,41.49251009906876,8012700
2000-02-22,41.26177978515625,43.01269335568584,40.04021391172778,42.56478586876207,7691400
2000-02-23,40.88173294067383,41.53323466084393,40.47454436556752,41.478943679257036,7914900
2000-02-24,41.75040054321289,42.18473333511121,40.55597915228838,41.18033409394325,5943300
2000-02-25,40.78672790527344,42.021865900138245,40.06736050943414,41.967572426875044,4480800
2000-02-28,39.03581237792969,40.746004399917624,36.59268091794692,40.63741995104666,10691100
2000-02-29,40.827449798583984,40.93603178260719,39.2801329160714,39.41586163874156,8165700
2000-03-01,44.0849494934082,44.0849494934082,41.248203985729276,41.26177611024232,9393600
2000-03-02,44.74899673461914,45.04786843792383,41.73312628073771,43.472004884109666,8546400
2000-03-03,44.61313247680664,45.19728905833827,43.49916593989971,44.96634574702341,8631600
2000-03-06,45.56407928466797,46.17540414090234,43.879538022497364,45.04785106439487,7219800
2000-03-07,42.819908142089844,47.139937113070765,42.27651158817581,46.51503057857218,9945900
