Date,Close,High,Low,Open,Volume
2000-01-03,9.025364875793457,9.777478615442911,8.830372424773229,9.777478615442911,1468700
2000-01-04,9.025364875793457,9.52677403555976,8.746804231478844,8.941796682499072,2082300
2000-01-05,9.08107852935791,9.526775635093268,8.913942114707151,9.08107852935791,1833700
2000-01-06,9.94461727142334,9.972473342211641,9.220359430927521,9.220359430927521,2234700
2000-01-07,10.61316204071045,10.780298450800379,9.944616400350736,10.139608878788986,2810600
2000-01-10,10.278888702392578,10.641017572666572,9.972471966006891,10.641017572666572,2274100
2000-01-11,10.501737594604492,10.696730069835874,10.16746477992212,10.585305798275085,2001100
2000-01-12,10.028189659118652,10.390318730142381,9.972477494345771,10.278894400596618,1358000
2000-01-13,10.028189659118652,10.390318730142381,10.000333576732212,10.028189659118652,1534800
2000-01-14,10.139610290527344,10.19532243498079,9.777481351579938,10.056042073847173,1824700
2000-01-18,10.52959156036377,10.52959156036377,9.916758189125666,10.028182438441686,4190800
2000-01-19,10.446025848388672,10.808154744466146,10.167465159098308,10.501737986246745,2186500
2000-01-20,9.861044883728027,10.251029709638175,9.833188824734446,10.251029709638175,1822500
2000-01-21,10.139610290527344,10.66887566283509,9.805337423806662,10.362458868341133,3546500
2000-01-24,10.278888702392578,10.362456903225038,10.13960836767181,10.362456903225038,2326700
2000-01-25,10.195320129394531,10.473880788667605,9.861047338266841,10.251032261249147,1747500
2000-01-26,10.139610290527344,10.696731735061814,10.11175421830062,10.473883157248025,2050900
2000-01-27,9.610347747802734,10.418174080226732,9.359643023947012,10.139613275942596,1144500
2000-01-28,9.276071548461914,9.97247331636446,9.164647265597507,9.749624750635645,1303300
2000-01-31,11.003144264221191,11.17028063279164,10.167462421368949,10.473879097081436,5190700
2000-02-01,10.752439498901367,11.058856168559178,10.223174342219695,11.003144046803213,3709300
2000-02-02,10.473880767822266,10.91957782177215,10.334600438462926,10.752441426540942,1526300
2000-02-03,10.693350791931152,10.805323051532525,10.413420142927718,10.609371597230123,2807900
2000-02-04,10.077497482299805,10.777323696348402,9.881546142366197,10.581372356414795,1786500
2000-02-07,10.441411018371582,10.693348549645963,9.741584542609411,9.797570660670385,1412600
2000-02-08,10.133482933044434,10.49739254113719,9.853552465280776,10.469399494360824,1625500
2000-02-09,9.741581916809082,10.413415152451087,9.685595813838916,10.021512431659918,1009200
2000-02-10,10.10549259185791,10.329437026026508,9.685596777791792,9.685596777791792,2774000
2000-02-11,10.189469337463379,10.77732333770165,10.189469337463379,10.245455432724166,1823500
2000-02-14,10.693350791931152,10.749336921731839,9.937538039621883,10.301447883326345,1687800
2000-02-15,11.421165466308594,11.477151571535597,10.805318308811561,10.805318308811561,3528200
2000-02-16,11.337188720703125,11.70109848210841,11.141237310715663,11.309195662133488,2550100
2000-02-17,11.365179061889648,11.533137373149101,10.581373609345535,11.197220750630194,2205600
2000-02-18,11.001265525817871,11.365175072473424,10.889293357616161,11.365175072473424,1343500
2000-02-22,10.861307144165039,11.253209979263778,10.665355726615669,11.085251621364318,1394200
2000-02-23,10.7493314743042,10.97327588001887,10.721338423589865,10.861303677161533,1498400
2000-02-24,11.113248825073242,11.393179525956699,10.693352773748057,10.749338913924747,1854400
2000-02-25,10.777324676513672,11.141234340915434,10.665352472082361,11.113241289807606,1666700
2000-02-28,11.253202438354492,11.533132847268783,10.66534857963448,10.66534857963448,2230700
2000-02-29,11.58912181854248,11.813066201509484,11.449156579188102,11.53313572280073,2715800
2000-03-01,12.23296070098877,12.260953746071124,11.057252807529894,11.70109284442404,4533900
2000-03-02,12.736838340759277,12.76483139205765,12.120991212195092,12.176977314791836,3431300
2000-03-03,11.981025695800781,12.540886709623248,11.6451090875073,12.540886709623248,2166600
2000-03-06,12.260953903198242,12.428912175844793,11.981023448787322,12.092995630551691,1744500
2000-03-07,13.016767501831055,13.240711888959332,12.204969098491054,12.204969098491054,5349000
2000-03-08,11.92503833770752,12.568878435752762,11.897045289966423,12.540885388011665,3916800
2000-03-09,12.59687614440918,12.59687614440918,12.204973331027562,12.31694556342231,2374600
2000-03-10,12.204973220825195,12.960785782665287,12.093000989441478,12.540889914976347,2120800
2000-03-13,12.204973220825195,12.792827435589711,11.869056526674042,11.869056526674042,1759200
2000-03-14,11.981025695800781,12.31694230409426,11.337185529904945,12.092997898565274,1400500
2000-03-15,11.58912181854248,12.148982775959992,11.365177435575475,11.981024488734738,1055300
2000-03-16,12.260953903198242,12.288946948639333,11.281197312760026,11.449155585406578,1678600
2000-03-17,11.841059684753418,12.428913711656069,11.58912224465228,12.428913711656069,1951800
2000-03-20,11.505146980285645,11.673105330362807,11.225216396823708,11.645112272016615,1026700
2000-03-21,12.204973220825195,12.316945452208913,11.813070410982183,11.869056526674042,2174200
2000-03-22,12.092996597290039,12.792822789262843,11.58912173906962,12.428913169436985,8565600
2000-03-23,12.28895092010498,12.372930083568113,11.589124557912214,12.28895092010498,3802100
2000-03-24,12.540887832641602,12.84881141781807,12.45690867304802,12.84881141781807,2602300
2000-03-27,12.456914901733398,12.820824775267184,12.093005028199615,12.540894103318118,2057300
2000-03-28,12.904794692993164,13.21271821061339,12.009017187188865,12.037010234245251,4452600
2000-03-29,13.80057430267334,13.884553456644984,12.70884530104198,12.820817506337505,3305200
2000-03-30,13.408671379089355,14.332442058650836,13.352685277297752,13.492650531776762,3018200
2000-03-31,13.548636436462402,13.660608638416637,13.15673372962258,13.408671184019608,2019300
2000-04-03,13.772583961486816,14.052514529809718,13.436667279499334,13.436667279499334,1484600
2000-04-04,13.548636436462402,14.22046964818781,12.7368379722942,13.856559991836548,3121700
2000-04-05,12.736838340759277,13.408671571920205,12.708845289460905,13.04476190504137,2198800
2000-04-06,12.736838340759277,12.93278969984788,12.372928673880441,12.76483139205765,1968200
2000-04-07,12.988775253295898,13.716594556282308,12.904796102951313,12.988775253295898,3611600
2000-04-10,11.645112991333008,12.596877033893879,11.477154630881088,12.42891867344196,4444100
2000-04-11,12.876803398132324,12.876803398132324,12.065004923032678,12.372928482553233,3600100
2000-04-12,13.18472671508789,13.35268501719092,12.6808518087788,12.876803161232335,2947200
2000-04-13,12.736838340759277,13.324692418025089,12.484900879073928,13.240713264129974,1634900
2000-04-14,12.708840370178223,13.072749896196543,12.316937803696957,12.512889086937589,2280000
2000-04-17,12.540887832641602,12.820818364620209,12.09299898147583,12.736839205026627,2040800
2000-04-18,12.736838340759277,13.016768853742997,12.316942571283697,12.652859186864161,2605700
2000-04-19,12.792824745178223,12.876803901054666,12.288949809919561,12.736838641260594,1783600
2000-04-20,13.380678176879883,13.40867122745913,12.708844962977965,12.876803266453445,1665200
2000-04-24,12.988775253295898,13.632615405937722,12.540886451458109,13.520643205478274,1659600
2000-04-25,13.128740310668945,13.156733360371865,12.456907117798893,12.988775062154351,1652500
2000-04-26,14.22047233581543,14.27645844737376,12.904798714194712,13.128743160428025,4353900
2000-04-27,14.248461723327637,14.640364403340579,13.884552091887048,14.304447820472342,4046800
2000-04-28,14.248461723327637,14.55638525762352,13.940538189031756,14.192475626182931,1913400
2000-05-01,14.528393745422363,14.724345106150604,13.912546611705038,14.108497972433279,1932700
2000-05-02,15.34019660949707,15.368189669003451,14.332446467267335,14.360439526773716,3608400
2000-05-03,14.892306327819824,15.368188296941886,14.780334099791103,15.368188296941886,2888500
2000-05-04,15.730514526367188,15.730514526367188,14.831627982003349,14.831627982003349,3408400
2000-05-05,15.814785957336426,15.842876163299724,15.337252455960371,15.730515339446534,2886800
2000-05-08,15.730514526367188,15.955236162458148,15.561973299298968,15.702424321855817,1953700
2000-05-09,15.87096881866455,15.927149239261594,15.561976505380818,15.730517767171944,1689800
2000-05-10,15.674337387084961,15.81478843894056,15.42152549374488,15.7305178078272,1232900
2000-05-11,16.179960250854492,16.208050459623337,15.646246284246445,15.67433649301529,4473000
2000-05-12,16.348495483398438,16.404675880248604,16.01141310229744,16.123773895997772,2371000
2000-05-15,16.517044067382812,17.07884828736182,16.37659301238806,16.517044067382812,3584700
2000-05-16,16.43276596069336,16.488946357140176,15.814781599778396,16.43276596069336,2031300
2000-05-17,17.022661209106445,17.022661209106445,15.89905320850536,15.89905320850536,3225100
2000-05-18,16.250186920166016,17.022667715852386,16.179961393285435,17.022667715852386,2765900
2000-05-19,16.039506912231445,16.460859983480958,16.011416707481477,16.292318754981153,1651300
2000-05-22,15.365341186523438,16.03950606490838,15.309160779991359,16.03950606490838,1470600
2000-05-23,16.208044052124023,16.236134249788016,15.168706738556278,15.477698912860202,2064700
2000-05-24,15.674337387084961,16.573224118960802,15.53388633522936,16.09569054265176,1876400
2000-05-25,15.899052619934082,15.927142818909232,15.00016625272933,15.674331028132894,2005900
2000-05-26,15.140623092651367,16.067600016691248,15.112532882831978,16.067600016691248,1200400
2000-05-30,15.337252616882324,15.674335091978639,15.281072204366271,15.337252616882324,1743400
2000-05-31,16.292322158813477,16.51704384376263,15.81478857829653,15.842878788915174,3009100
2000-06-01,15.899052619934082,16.4889467984122,15.674331028132894,16.4889467984122,2770300
2000-06-02,14.410276412963867,15.814786784597773,14.326005790665834,15.786696577165095,3036000
2000-06-05,14.045101165771484,15.028258247375488,13.988920761108398,14.831626831054688,2418200
2000-06-06,14.71926498413086,14.915896386590623,14.12937077675157,14.157460977102964,2293600
2000-06-07,15.056343078613281,15.281064617100048,14.74735096319398,14.915892117059053,2028300
2000-06-08,15.281071662902832,15.590063920792412,14.972079405013254,15.000169610275941,1259100
2000-06-09,14.747356414794922,15.168709455217634,14.606905401320684,15.168709455217634,1201200
