Date,Close,High,Low,Open,Volume
2000-01-03,129.43789672851562,132.61991003783874,128.7367712402253,132.02665317944926,4605131
2000-01-04,124.2603759765625,127.71205675032306,124.2603759765625,127.06486969615274,4615898
2000-01-05,124.04464721679688,126.84914094222675,123.01993231828698,124.04464721679688,5694973
2000-01-06,125.7031021118164,126.79523206808787,123.07389120698356,123.505357587018,4146783
2000-01-07,130.57052612304688,131.05591452206014,126.84918484170565,127.71210121436432,4202747
2000-01-10,130.51657104492188,132.94353745816883,130.4087106332915,131.7570234756669,3177193
2000-01-11,130.73236083984375,131.75708468091605,129.977312880404,130.30090250804056,3155597
2000-01-12,131.163818359375,132.24246411442027,129.92336543803398,130.35483198248326,3827343
2000-01-13,132.67391967773438,133.6986351844826,132.0267322380667,132.13460093256015,3120229
2000-01-14,130.30081176757812,133.42889485842645,129.06036786687136,132.3502497800784,3856138
2000-01-18,127.71210479736328,129.11434806348845,126.63345930127824,129.11434806348845,3817828
2000-01-19,128.33230590820312,130.24690643929756,126.20196807782733,126.4176971346811,3098569
2000-01-20,125.93233489990234,129.22221812255634,123.07390988031759,128.62896103272885,6418237
2000-01-21,124.36824035644531,127.92778139637177,124.20644153782577,127.65812219362309,5009017
2000-01-24,119.19072723388672,125.93228146286992,117.73454611339503,125.39295481667205,5658102
2000-01-25,119.51431274414062,121.13229263015926,118.21993872623634,119.13678492831215,5297409
2000-01-26,122.04916381835938,122.69635095980485,119.83793490326698,121.24017783094575,3308713
2000-01-27,122.31884002685547,122.31884002685547,118.27390155907484,122.1570411693558,4015389
2000-01-28,115.63117218017578,121.24014224454628,115.3075745832218,121.07834344606928,6227875
2000-01-31,115.63117218017578,117.30307386544688,114.82217818779083,115.63117218017578,4545224
2000-02-01,117.35704040527344,118.21996485032302,115.63120800002896,115.84693705068452,5704613
2000-02-02,115.68514251708984,118.7592877854163,115.68514251708984,118.32782966801199,4553049
2000-02-03,120.16157531738281,120.64696378543485,116.70989285094336,117.30315000213481,4221651
