Date,Close,High,Low,Open,Volume
2000-01-03,29.68895149230957,30.376967924364497,29.334518784887337,30.376967924364497,6057400
2000-01-04,28.062711715698242,29.730629202515374,28.0001648099426,29.66808229675973,5722800
2000-01-05,28.54224395751953,28.646488822229244,27.91677476926125,28.16696244456456,7726400
2000-01-06,29.115585327148438,29.730629915154793,28.85497321358642,28.896671151756344,7221400
2000-01-07,31.044113159179688,31.1066600627912,28.95921637212934,28.980065339999843,5164800
2000-01-10,31.690425872802734,31.711274837192736,30.62712868891264,31.04410797671268,4454000
2000-01-11,30.564584732055664,31.73212685006052,30.522886799269777,31.440241320559306,2955000
2000-01-12,30.52290153503418,31.5236524050353,29.980828147116906,31.064974922951453,4687400
2000-01-13,31.66958999633789,32.06572048345469,30.31440675093831,30.87732902210429,5750800
2000-01-14,32.732887268066406,33.52514823379031,32.02402219347134,32.10741808460017,4571000
2000-01-18,34.19232177734375,34.52590540443978,32.19082001476753,32.524403641863564,5932000
2000-01-19,34.609291076660156,35.4432498977845,33.44174872708608,34.65098901771637,4130500
2000-01-20,33.35836410522461,35.44326186180115,33.35836410522461,34.942886400222775,5551900
2000-01-21,32.357601165771484,34.3591022688089,32.02401764859859,34.31740432916229,3520200
2000-01-24,31.35685920715332,34.19231988014059,31.023275598566585,32.14912027754682,5005500
2000-01-25,33.14985275268555,33.19155068067635,30.522883289265184,31.732123200998366,3730800
2000-01-26,33.65023422241211,34.69268261839762,32.482692018908345,32.774577569784284,3782800
2000-01-27,32.64948654174805,34.27570617792707,31.023266905569024,33.73363296586739,3109600
2000-01-28,30.689682006835938,33.19155825739321,30.60628613181736,32.44099538222603,2834600
2000-01-31,32.64948654174805,33.024767996250894,30.02251636022809,30.731381329844584,3249700
2000-02-01,34.609291076660156,34.776082840885024,32.0240187311747,32.899675493355254,4530500
2000-02-02,35.98532485961914,36.02702280267779,34.02552153586236,34.69268862480084,4945700
2000-02-03,36.1521110534668,36.69418422958567,35.52664200409886,36.02701724359321,4640800
2000-02-04,35.35986328125,36.819291600641215,35.109675569354366,36.527405936762975,3273700
2000-02-07,34.19232177734375,34.85948903153582,34.02552996379573,34.6926972179878,2566700
2000-02-08,35.40156555175781,35.8602430795191,34.52590845330444,34.65100232451206,2440700
2000-02-09,35.276451110839844,35.359846976350106,34.317398657471855,34.69268005226803,1466800
2000-02-10,34.776084899902344,35.2764602222031,34.6092931258021,35.23476227867803,2761800
2000-02-11,34.484195709228516,34.901175101117616,34.02551837815051,34.77608128355089,2071000
2000-02-14,33.85873794555664,34.442509289445546,33.35836250793758,34.400811336310625,1856300
2000-02-15,32.941383361816406,33.69194652702235,32.35761201110068,33.400060851664485,2675400
2000-02-16,31.85723876953125,32.8996876821468,30.939883726429564,32.81629176913756,4231600
2000-02-17,29.35535430908203,32.024022882634945,29.021770737387918,32.024022882634945,6955400
2000-02-18,29.9808292388916,30.64799650985442,27.937629471567973,29.188568104623254,6004200
2000-02-22,29.35535430908203,30.189313238317318,28.437999486923218,29.897427613084968,3769600
2000-02-23,29.73064613342285,30.18932370350371,29.11560120990534,29.60555225067353,4267300
2000-02-24,29.60553741455078,30.064214754776216,28.688182734099914,29.824451599658378,3990500
2000-02-25,31.732133865356445,32.25335814041158,29.1885594030874,29.522142939122684,7698400
2000-02-28,32.64948654174805,33.7753309052566,31.52364217823949,31.52364217823949,6621300
2000-02-29,33.108184814453125,33.35837260902078,32.1074336361825,32.607809225317816,3681800
2000-03-01,31.023284912109375,33.233276982461255,30.773097130560107,32.983089200911984,4624400
2000-03-02,33.108184814453125,34.60931158185906,31.690453978569742,31.73215194433102,7841800
2000-03-03,33.3166618347168,34.19231877905854,32.60779668929729,33.48345363363903,2430500
2000-03-06,33.4417610168457,33.52515692960592,32.774593714763995,33.274969191325276,3419200
2000-03-07,30.2727108001709,33.400056957213344,30.022523107607505,33.379207982833066,7506100
2000-03-08,30.439496994018555,30.939872287070916,28.27120405745833,30.898174345983218,6526600
