Date,Close,High,Low,Open,Volume
2003-09-29,49.753387451171875,49.816695500707304,49.719299930368614,49.81182479337509,13600
2003-09-30,50.01145935058594,50.03093845691824,49.81180501238422,49.81667571778221,62600
2003-10-01,49.98713302612305,50.03582895358526,49.96278320476138,49.98226231879849,66300
2003-10-02,49.90924072265625,49.98715721651097,49.675498671617895,49.76801986399174,68900
2003-10-03,49.548885345458984,49.69497691120675,49.52453551274674,49.69497691120675,64500
2003-10-06,49.621925354003906,49.66575058947074,49.4758338052563,49.495312926106806,28700
2003-10-07,49.45148849487305,49.64140528217612,49.3687013010964,49.64140528217612,13000
2003-10-08,49.573177337646484,49.694918928637506,49.3199527478404,49.42221523844183,42700
2003-10-09,49.39788818359375,49.42710498780681,49.232317624113215,49.373538369909575,35900
2003-10-10,49.67060852050781,49.694958344122455,49.514779309053935,49.514779309053935,13500
2003-10-13,49.45148849487305,49.71931805158284,49.45148849487305,49.67062210629583,23700
2003-10-14,49.354087829589844,49.47095882935034,49.251825240391646,49.397916776538835,54300
2003-10-15,49.23234176635742,49.300516819792435,49.13494989438219,49.27130000125222,23100
2003-10-16,49.100860595703125,49.45147726657967,48.96451049375372,49.37356079960193,62300
2003-10-17,49.33460998535156,49.33460998535156,49.06190974044244,49.20313057163101,55600
2003-10-20,49.30542755126953,49.41256092656404,49.251860863622284,49.251860863622284,12900
2003-10-21,49.40281677246094,49.53917069774251,49.3735999318186,49.3735999318186,49000
2003-10-22,49.621925354003906,49.646271468620235,49.43200856978947,49.5488795796301,25400
2003-10-23,49.500152587890625,49.60728582774163,49.500152587890625,49.59267370982188,20700
2003-10-24,49.74363327026367,49.74363327026367,49.57319572271825,49.57319572271825,28200
2003-10-27,49.64625549316406,49.729042658954604,49.573213457556555,49.690084429789785,35400
2003-10-28,49.841033935546875,49.841033935546875,49.573204517676054,49.573204517676054,16600
2003-10-29,49.621925354003906,49.71931724299404,49.621925354003906,49.70957954019999,71700
2003-10-30,49.621925354003906,49.65114217764846,49.563487991452384,49.56835870048061,17300
2003-10-31,49.544029235839844,49.62194575126972,49.378462213447264,49.62194575126972,31000
2003-11-03,49.45551681518555,49.56302940805064,49.45551681518555,49.51904901737799,56700
2003-11-04,49.553279876708984,49.641244426669985,49.553279876708984,49.57771219544312,26900
2003-11-05,49.553279876708984,49.636356471556226,49.553279876708984,49.60214824259458,24600
2003-11-06,49.28449630737305,49.45065321886232,49.28449630737305,49.44576526394338,78000
2003-11-07,49.308876037597656,49.308876037597656,49.13783509495348,49.20625147201115,33400
2003-11-10,49.40176773071289,49.426203770264316,49.313806936526554,49.39688350553554,21100
2003-11-11,49.313785552978516,49.455502589993415,49.26491349506767,49.44573041545998,23700
2003-11-12,49.40666198730469,49.52394678959845,49.2649411423421,49.37734171883541,16400
2003-11-13,49.76826858520508,49.80248052000416,49.61677563241997,49.61677563241997,25400
2003-11-14,49.807395935058594,49.9246844833256,49.792735798629515,49.807395935058594,18800
2003-11-17,50.01750183105469,50.051710037368714,49.93442529120844,49.9539733703043,48800
2003-11-18,49.993099212646484,50.017531529712215,49.870926442066626,49.9100188950552,26800
2003-11-19,49.758544921875,49.993118371788746,49.758544921875,49.98334245848232,44900
2003-11-20,49.929561614990234,49.97354574644463,49.8171647660605,49.84648503475232,21400
2003-11-21,49.983306884765625,50.06149922189262,49.949098669376525,50.01262714698033,66500
2003-11-24,49.77321243286133,49.91493336943978,49.77321243286133,49.8904973109742,37000
2003-11-25,49.968666076660156,49.968666076660156,49.73898065804953,49.73898065804953,54000
2003-11-26,49.78786849975586,49.914929282218374,49.78786849975586,49.885608997195774,25300
2003-11-28,49.70966720581055,49.72432734459871,49.70966720581055,49.72432734459871,22900
2003-12-01,49.57343673706055,49.646937688807164,49.49013740300745,49.56363835475406,58700
2003-12-02,49.558719635009766,49.563620693623456,49.29411854605616,49.411717783898084,52100
2003-12-03,49.60773849487305,49.66163894556191,49.441139820681165,49.441139820681165,32400
2003-12-04,49.68125915527344,49.735159627341815,49.51466041500051,49.55875876210265,25200
2003-12-05,49.93113327026367,49.93113327026367,49.74003306213549,49.9262322105028,42200
2003-12-08,49.93113327026367,49.99973315326285,49.887031209242345,49.97523159287175,67200
2003-12-09,49.6518669128418,50.02916652948062,49.59306537040819,49.999767627471726,87900
