Date,Close,High,Low,Open,Volume
2000-01-03,811.7134399414062,839.0471210403966,804.3919118345965,836.6066355045593,166575
2000-01-04,770.2249145507812,797.5586012467288,767.78442851522,792.6776291756065,364095
2000-01-05,772.0552978515625,780.4750569082652,754.6056761033844,770.2249154479315,266580
2000-01-06,795.6066284179688,809.2734426709861,769.2491090022742,773.1539028603725,279150
2000-01-07,855.1549682617188,858.5717071506718,806.3447293451745,809.2733422501803,328733
2000-01-10,840.0233764648438,856.6188654984858,836.1185849566416,855.1545597454968,163020
2000-01-11,826.3566284179688,850.761702180402,812.2016241463513,841.4877412609951,194288
2000-01-12,851.2500610351562,863.9406914263891,827.821160928678,827.821160928678,244485
2000-01-13,874.6788330078125,882.9765434135288,851.2499363334899,851.2499363334899,233453
2000-01-14,890.7862548828125,894.2029215274728,871.7502751507914,877.1193738062025,283380
2000-01-18,846.3687133789062,877.1191337611848,842.4639219253687,876.6310080172539,249075
2000-01-19,829.7736206054688,858.5716947551505,826.356953265182,848.321549735615,237038
2000-01-20,822.6961059570312,837.095070110838,804.392277372251,835.6307638240556,219450
2000-01-21,811.7134399414062,821.9635792909398,797.0703837277867,821.9635792909398,224115
2000-01-24,793.1654052734375,818.0585972023194,783.8915186916142,811.7133214356588,168660
2000-01-25,803.9036865234375,809.760908283171,789.7487577705109,792.1892430039702,170250
2000-01-26,823.9161376953125,825.3804436695929,802.4396739056389,805.8564116787314,213413
2000-01-27,821.9639892578125,827.3330887142926,806.3446738400519,824.892601961226,203183
2000-01-28,796.5824584960938,817.0827423544491,788.7728027169484,817.0827423544491,228300
2000-01-31,815.13037109375,815.13037109375,781.9394566903144,800.48731010704,208890
2000-02-01,799.5109252929688,811.7134968259014,788.772659484016,809.2729396197332,210345
2000-02-02,799.0228881835938,807.8087235020425,790.7251786603847,803.4158058428181,152100
2000-02-03,791.2135620117188,798.5350938270668,766.3203538395356,792.6778683747884,377618
2000-02-04,786.8208618164062,799.5114966604381,779.4993279642044,796.094757029626,139298
2000-02-07,762.4152221679688,780.475018153466,759.9747362507483,779.9868923702983,253178
2000-02-08,749.236328125,763.8793838635947,726.7836903253518,752.6530649637706,564218
2000-02-09,759.974853515625,762.415339809415,745.819918612731,755.581935287211,357413
2000-02-10,736.5457153320312,770.2247440649074,728.2480074483345,769.2485641666186,325793
2000-02-11,740.45068359375,747.7722133309964,732.6410995402297,744.355547119824,233963
2000-02-14,731.6651611328125,751.189272623457,729.2246740087361,744.843920301645,179010
2000-02-15,753.141357421875,759.4866353140951,726.2957254569615,734.1053807465917,307455
2000-02-16,734.1053466796875,745.8197933208563,726.2956917524721,741.9149301075946,248730
2000-02-17,723.3668823242188,745.3314637713105,717.5096606049943,744.8433381282789,225473
2000-02-18,698.4739990234375,720.4385901876966,691.1524686353512,716.533797813824,416970
2000-02-22,677.4857177734375,697.0098263790718,667.7236992202872,693.593087710769,446093
2000-02-23,667.7234497070312,676.0211588015748,660.4019206532261,669.6758812878151,474248
2000-02-24,649.176025390625,666.7477066357906,646.247411849764,665.7714544559343,394463
2000-02-25,653.080322265625,665.282893226259,649.175531017914,651.1278908921197,285975
2000-02-28,680.9022827148438,694.0810365738407,663.8187367307306,663.8187367307306,367500
2000-02-29,690.6642456054688,702.3786925782784,670.1639634030518,687.2475795712727,373035
2000-03-01,699.8457641601562,704.241166876179,684.7060913870273,697.4038976089518,242490
2000-03-02,679.8223876953125,700.3342700826711,676.8921187828328,697.8924031688607,205358
2000-03-03,682.7529907226562,694.9624743461289,669.078371925959,694.474072108453,232238
2000-03-06,662.2409057617188,680.7992553804235,654.9152320254166,680.7992553804235,282975
2000-03-07,636.3565673828125,664.6824441141307,621.2168253093513,664.1941137999769,384810
2000-03-08,648.5661010742188,665.1709805287182,613.8912793866364,628.5426225700884,473355
2000-03-09,648.0777587890625,650.0312234845626,631.4728796387499,641.7288196792864,359018
2000-03-10,648.5661010742188,655.8917726659447,638.7985627985047,649.5429049796234,289605
2000-03-13,673.9620361328125,675.4271709939709,637.8220667375042,640.7523364598208,320693
2000-03-14,670.05517578125,677.8691823380145,666.6365032002884,677.8691823380145,294765
2000-03-15,714.4970703125,714.4970703125,666.6360447895767,674.9384478744372,600645
2000-03-16,780.9166870117188,783.3585539938081,720.8461726262019,724.753174105499,554700
2000-03-17,760.8928833007812,790.6838910804751,755.520678063336,780.4279539504762,368903
2000-03-20,773.5910034179688,777.0096743756228,760.8931951377485,769.6840019947709,185483
2000-03-21,785.3120727539062,792.1493430730844,768.2188611860762,771.6374605757809,304035
2000-03-22,777.4981079101562,781.8935119213439,767.2421652173851,780.4283772509481,226043
2000-03-23,815.1029663085938,824.3821013037294,777.9862117087968,778.962943934666,323460
2000-03-24,840.9868774414062,846.8474131727053,818.5214666248457,820.4750023818598,274860
2000-03-27,813.6377563476562,839.5217660080117,810.7074884034747,835.1263640917393,215768
2000-03-28,815.1029663085938,827.8007714038987,795.0794191301401,799.9632233389888,247230
2000-03-29,831.7076416015625,837.0798468519332,807.7771692671485,814.6144368570182,250110
2000-03-30,849.289794921875,868.33654761421,825.3593071811067,830.731444350298,370155
2000-03-31,855.638671875,862.9643454355736,844.4059962620473,851.2432677386557,296363
2000-04-03,919.1278076171875,925.4766766025463,857.5921536559256,857.5921536559256,356798
2000-04-04,897.6390380859375,928.8952643066742,864.4293469099965,911.3136504712166,476273
2000-04-05,858.5687255859375,896.1738165687681,855.1500549366755,891.7784135367581,225428
2000-04-06,868.8245239257812,868.8245239257812,841.9637081646849,858.5685851947856,205290
2000-04-07,849.7778930664062,889.8249210689962,840.0103549237241,866.3827722947506,223118
2000-04-10,883.9640502929688,890.3129154969417,848.312438639437,849.7775723849282,172185
2000-04-11,905.9409790039062,910.8247100447563,883.9639747008982,885.9174385013473,269295
2000-04-12,903.49951171875,931.8254669506299,903.0111812845938,909.8484512206622,299618
2000-04-13,885.91796875,900.5693137212776,875.1736967975766,894.2204452602375,194700
2000-04-14,842.9408569335938,869.313281607231,796.5448769441929,867.3597448218495,457050
2000-04-17,794.102783203125,830.7311403619408,786.2887098293244,811.1959926973191,353220
2000-04-18,821.9404907226562,825.3591618865728,781.8934554445393,792.1493973965154,272318
2000-04-19,820.4752807617188,822.42881718155,800.4518007325754,819.9868787718192,216578
2000-04-20,846.8472290039062,852.7077634606807,816.0794231058404,819.9864222304477,197370
2000-04-24,874.1966552734375,874.6850571530491,845.870777050984,846.8475092704563,200940
2000-04-25,898.6155395507812,910.8249417992506,859.5452520443914,871.2663239883592,229485
2000-04-26,890.80126953125,906.42933813259,887.8710021972656,902.5223388671875,150098
2000-04-27,863.94091796875,892.7552763273354,861.9874530744431,881.034200802424,235965
2000-04-28,857.1036376953125,868.3363110948729,841.9638914734787,863.9409078246405,179108
2000-05-01,860.0338134765625,872.2432895303687,853.1965440871057,859.0570811465712,188580
2000-05-02,875.1734619140625,882.4991324336006,859.0569867710789,860.0337189937668,191865
2000-05-03,856.1268920898438,881.0341769046789,852.2198193276729,869.3131016976977,184200
2000-05-04,859.54541015625,868.824617665367,856.1268112369114,858.0802758937452,158985
2000-05-05,871.7550659179688,880.5458733053769,856.6153182375081,857.5921223070692,171578
2000-05-08,903.0106201171875,906.4292171908845,864.9171498580702,872.7311473462806,276023
2000-05-09,890.80126953125,903.0107406027614,888.8477341286838,903.0107406027614,188138
2000-05-10,893.2435302734375,897.1506028069399,882.987590067576,887.8713949645734,192345
2000-05-11,902.0343017578125,910.8251073132425,887.3829591654292,902.0343017578125,163343
2000-05-12,897.8832397460938,898.1274049710031,880.0573898335348,895.6855381026085,153210
2000-05-15,941.1046142578125,941.5929446603377,881.5224388894084,896.1737817603668,273645
2000-05-16,958.68603515625,968.4535712822577,932.3136232302581,939.1508913644889,307635
2000-05-17,923.0345458984375,954.2907660082502,912.7786064995659,954.2907660082502,262455
2000-05-18,926.9420166015625,941.5933660290888,918.1512069450467,923.0350139341529,180570
2000-05-19,909.3600463867188,928.8951952651718,903.4995088771594,922.0579253506073,174143
2000-05-22,934.755615234375,935.2440171453459,897.1505281232554,911.3134681438577,218588
2000-05-23,887.3829956054688,939.1510987376465,886.8946651921754,936.2208300988394,301710
2000-05-24,898.6155395507812,905.9412095157612,884.452529925323,891.7781998903029,293798
2000-05-25,895.6857299804688,921.0813511634864,889.3367889148232,904.4765384376169,294465
2000-05-26,887.3829956054688,898.6157397474034,876.6387249563509,890.8016661973309,124958
2000-05-30,889.3367309570312,901.5462101984211,881.0343251351617,887.3831942472711,174503
2000-05-31,879.9553833007812,890.2158289133953,875.5580494668037,883.3754841241935,160808
2000-06-01,916.6000366210938,922.9516947523371,881.421358092837,882.8871363648476,216053
2000-06-02,927.3492431640625,936.1439148217972,918.5545715063278,927.3492431640625,157823
2000-06-05,904.8740234375,928.8150264681907,903.896789978665,926.3720859635464,128280
2000-06-06,911.7140502929688,912.202666888671,888.2615988384872,911.7140502929688,126930
2000-06-07,934.1892700195312,937.609371219175,911.7139818719462,911.7139818719462,192263
2000-06-08,935.1666870117188,938.0982440242948,923.9290756539165,936.1438488255054,168068
2000-06-09,919.0428466796875,945.9154683928836,917.5770686148076,937.6093449777678,98220
2000-06-12,934.4337768554688,937.6096063576446,919.0431028837315,919.0431028837315,92573
2000-06-13,956.1759033203125,958.1302263357966,932.7234545649544,937.6093336748581,153750
2000-06-14,949.8240356445312,953.2442077780901,942.4951464806073,948.3582578117464,113918
2000-06-15,963.5052490234375,969.8569091831005,938.0983936711026,945.9159041421043,207263
2000-06-16,922.462890625,955.6871649354277,910.7366677423566,953.7327705979257,364208
2000-06-19,919.5314331054688,926.8603231898079,913.6683210379975,924.4173121142334,179805
2000-06-20,899.4990234375,919.5313693260285,895.5903061873618,919.5313693260285,142170
2000-06-21,905.3621826171875,908.7823551225619,888.2614632326976,899.0105256987378,119018
2000-06-22,901.4541625976562,909.760220455566,879.956092604171,905.3628830770409,174030
2000-06-23,920.019775390625,921.9741695063087,899.9875040967783,899.9875040967783,118178
2000-06-26,919.5314331054688,930.2804241817046,907.8052089705263,919.0428165761155,123585
2000-06-27,933.212890625,942.0075673059831,919.5323301687567,919.5323301687567,144173
2000-06-28,942.862060546875,947.3815683060382,933.2123278177716,933.7009445291245,155970
2000-06-29,956.6646728515625,964.9707981162885,932.2350568539689,940.0525654645314,219503
2000-06-30,918.5542602539062,956.1759462002423,908.782430024685,955.6873296388623,308805
2000-07-03,926.371826171875,929.7919991762012,915.6227621377082,918.5543185496444,86918
2000-07-05,942.984130859375,949.3357895654569,930.2806703047886,934.1894604313742,231045
2000-07-06,935.655029296875,942.9839196789101,933.2120181220665,941.5181416025031,118245
2000-07-07,951.7788696289062,956.1762051586529,938.0982463459557,945.915755589244,179288
2000-07-10,950.3126831054688,965.9476233080209,948.84690522488,956.6643395405632,139410
2000-07-11,949.3357543945312,956.1761010770297,945.9156526244906,952.2673110952567,175410
2000-07-12,948.8472900390625,955.1989490501336,941.5183976638154,954.7104039392601,141375
2000-07-13,940.052490234375,951.7787164261916,934.1893771384666,947.8699266481162,133178
2000-07-14,937.1212768554688,945.4273329259063,933.212485646014,942.9843920984202,126960
2000-07-17,933.212890625,939.076008412322,926.8612274029093,939.076008412322,137655
2000-07-18,931.7462158203125,935.166388433403,927.8374982419186,935.166388433403,137198
2000-07-19,932.2348022460938,936.1435196982379,929.3032462641877,933.7005802370467,146798
2000-07-20,952.7559204101562,955.1988604515744,934.1894186387199,934.1894186387199,216165
2000-07-21,923.9287109375,955.6872088468193,923.4400944378775,955.6872088468193,215798
2000-07-24,932.2348022460938,941.5180867125262,928.3260847939495,928.3260847939495,158130
2000-07-25,967.4136962890625,979.6285395437209,938.0981297348486,938.0981297348486,249270
2000-07-26,976.2084350585938,994.2863928982312,969.3681595709097,969.3681595709097,310185
2000-07-27,1014.3182373046875,1036.7935207552046,985.0026813132226,988.9113982550241,315495
2000-07-28,1003.0809936523438,1013.8299870173561,994.2863236784933,1013.8299870173561,210705
2000-07-31,1028.2435302734375,1037.771089712892,1002.5924087056754,1025.3119735228363,226315
2000-08-01,1031.90771484375,1035.5721598538485,1013.5854897932572,1028.9761588356712,222840
2000-08-02,1005.5237426757812,1026.777524408724,997.4619633977684,1024.5788573329025,150630
2000-08-03,1014.3182373046875,1023.1129041021271,1001.1262371085284,1005.5235705072481,203270
2000-08-04,1039.23681640625,1042.168373011063,1017.9830310213549,1031.175035743014,165465
2000-08-07,1043.634033203125,1049.49714574921,1031.907808110955,1037.77092065704,139365
2000-08-08,1043.634033203125,1054.6273692270343,1023.8460283600882,1048.0313676126887,138950
2000-08-09,1028.976318359375,1039.9696550939836,1019.4487598560474,1020.181648971688,132930
2000-08-10,1012.1201782226562,1036.305526435073,1008.4557315238052,1029.7095223771412,100125
2000-08-11,1015.7844848632812,1020.1818202955899,1005.5240355212279,1010.6542601922546,99560
2000-08-14,1028.2435302734375,1030.4421978363887,1012.11996814513,1021.6475275845844,98465
2000-08-15,1017.25,1026.7775576368877,1010.6539985590779,1026.7775576368877,106455
2000-08-16,1010.6544799804688,1025.3122679424769,1010.6544799804688,1017.2504845633724,123800
2000-08-17,1026.0447998046875,1026.0447998046875,1016.5172409493582,1023.1132432338169,89520
2000-08-18,1019.4486083984375,1021.6472754187072,1011.3868293241147,1011.3868293241147,117015
2000-08-21,1031.17529296875,1031.17529296875,1012.1201702841819,1020.1819529584222,82740
2000-08-22,1024.5792236328125,1032.6410057930134,1015.7845521853205,1032.6410057930134,105615
2000-08-23,1010.6544799804688,1031.1753831272802,1004.7913647956653,1026.7780467386779,128170
2000-08-24,993.0647583007812,1012.8527645547451,991.5989800597469,1009.9212080726763,123225
2000-08-25,991.5990600585938,1002.5923977532566,990.8661708789496,1001.1266193939682,96465
2000-08-28,1015.7844848632812,1019.4489310568717,996.7293646566108,996.7293646566108,122230
2000-08-29,1010.6544799804688,1017.2504845633724,998.928249610862,1016.517595165272,101665
2000-08-30,1026.4854736328125,1030.8846970912389,1011.0881915283204,1011.8213954380581,112980
2000-08-31,1045.732177734375,1058.0133444141652,1029.4183891597283,1032.3512050832603,161560
2000-09-01,1038.216552734375,1046.281794316351,1032.3509224929378,1045.5485905361713,98560
2000-09-05,1039.6832275390625,1052.8808989746783,1035.2840037271906,1038.216819601772,91055
2000-09-06,1029.4180908203125,1049.214592566857,1014.0208116841112,1039.68294357778,194825
2000-09-07,1018.420166015625,1032.3510394168468,1009.6217196569587,1027.9518162375136,151860
2000-09-08,1041.8824462890625,1041.8824462890625,1016.2203170701201,1018.4199281460294,175320
2000-09-11,1074.1435546875,1077.0763698538824,1041.1493840656997,1044.8154030236776,177195
2000-09-12,1087.8909912109375,1090.2739032388638,1074.1434218190554,1088.0742921361627,189990
2000-09-13,1076.34375,1089.5414254087193,1074.1441374318802,1088.0750170299727,119630
2000-09-14,1079.27587890625,1080.742286350416,1070.4774342412534,1074.8766565737517,106520
2000-09-15,1058.74609375,1074.876574402701,1055.8132790858726,1068.2777414084142,236090
2000-09-18,1036.75048828125,1064.61224114878,1032.3512641442715,1061.679425057461,145435
2000-09-19,1057.2802734375,1066.8119263880462,1037.4837634632888,1047.015416413835,205445
2000-09-20,1038.94970703125,1055.0801894269364,1027.2184471071146,1054.3469856816778,165235
2000-09-21,1040.41650390625,1041.8829119455822,1020.6199953752642,1032.3512596899225,174170
2000-09-22,1072.677490234375,1078.543122443449,1042.6161251628716,1043.3493291890059,207410
2000-09-25,1084.4085693359375,1095.4066278484722,1080.0093459309235,1086.6081810384444,166480
2000-09-26,1082.2088623046875,1097.606142865933,1075.6100277784394,1075.6100277784394,142170
2000-09-27,1092.473388671875,1095.4062031381084,1071.9436874082426,1080.7421308069422,106800
2000-09-28,1111.5372314453125,1121.0688831661496,1093.9403359606902,1096.8731518747938,201765
2000-09-29,1122.53515625,1143.7980690725017,1115.2031173456892,1117.4027290169824,206280
2000-10-02,1132.7998046875,1135.7326197158172,1093.9400055622978,1115.9361182746763,161185
2000-10-03,1126.9342041015625,1132.79983431159,1116.6693512340141,1129.1338154303228,169505
2000-10-04,1123.2681884765625,1136.465856487384,1108.6041129089836,1117.402558249531,181360
2000-10-05,1126.2010498046875,1142.3315335909526,1120.3354193369548,1122.5350307623546,171330
2000-10-06,1098.339111328125,1137.1989063217102,1086.6078524621369,1132.0664805678405,217835
2000-10-09,1094.6734619140625,1103.4719090292458,1083.6754030200834,1093.207054061532,106930
2000-10-10,1089.5408935546875,1101.2721548581026,1077.8096322512722,1096.1397280378585,171695
2000-10-11,1104.204833984375,1106.4044452074515,1074.8766843433557,1088.8075554228399,206040
2000-10-12,1057.2802734375,1099.0729056052792,1054.3474571450245,1093.9404770934466,290920
2000-10-13,1087.3414306640625,1098.3394896390867,1053.6140498073214,1060.212885192336,195905
2000-10-16,1085.1422119140625,1102.005908450565,1075.6105573499524,1098.3398874643688,176575
2000-10-17,1076.34375,1097.6066714918256,1072.6777290531336,1082.9425877043595,136060
2000-10-18,1091.740478515625,1101.2721280929945,1055.8134916470785,1067.5447526653795,156035
2000-10-19,1110.0706787109375,1123.2683486031417,1088.8077661068312,1091.0073777555317,200255
2000-10-20,1115.2027587890625,1119.6019807172245,1099.8054820404957,1102.7382966592704,106995
2000-10-23,1119.6024169921875,1127.6676603365975,1112.2703775881782,1116.6696012305838,112985
