Date,Close,High,Low,Open,Volume
2000-01-03,58.67510986328125,59.47160456730769,58.67510986328125,59.259205979567305,5900
2000-01-04,58.09101486206055,58.622011341604065,58.09101486206055,58.622011341604065,3700
2000-01-05,57.241416931152344,57.98481195623225,57.241416931152344,57.98481195623225,2400
2000-01-06,55.43603515625,56.2856295647749,54.480241446659484,55.64843375838122,10000
2000-01-07,55.701541900634766,56.07323951102985,55.22364497298394,55.22364497298394,2100
2000-01-10,57.878604888916016,57.878604888916016,55.70151975089257,55.70151975089257,6200
2000-01-11,53.52445602416992,59.36541848712498,53.41825670666165,57.87862804200915,28200
2000-01-12,52.99345779418945,54.374048879008015,52.99345779418945,53.25895607973148,3200
2000-01-13,51.612857818603516,53.52444514521846,50.9756620430652,51.400459226757405,14600
2000-01-14,55.01124954223633,55.32984751255816,51.93146916245862,53.099661720305335,37300
2000-01-18,56.0732307434082,56.0732307434082,52.993451024546765,55.48913458983103,6400
2000-01-19,53.949249267578125,56.922829935869835,53.84304995799628,53.84304995799628,3000
2000-01-20,53.736839294433594,54.58643359157879,52.6748464230021,52.6748464230021,3400
2000-01-21,52.67485809326172,54.58644568535589,52.62175843792577,52.834157059269565,9500
2000-01-24,54.05545425415039,56.92283591399727,52.621763424226955,52.621763424226955,9100
2000-01-25,54.692626953125,55.037774598945695,53.31203636984223,53.31203636984223,3100
2000-01-26,53.09964370727539,53.524440856933595,52.67484655761719,52.67484655761719,5400
2000-01-27,52.94034194946289,53.09964087207913,52.250046618125864,53.09964087207913,6400
2000-01-28,52.67485809326172,52.88725671460551,52.67485809326172,52.88725671460551,3500
2000-01-31,51.719051361083984,52.409346707792494,51.719051361083984,51.82525064519299,3800
2000-02-01,52.250064849853516,52.250064849853516,50.975673024247335,51.61286893705043,13700
2000-02-02,52.568668365478516,52.67486769550979,50.97567841500947,50.97567841500947,4100
2000-02-03,53.09964370727539,53.09964370727539,52.67484655761719,52.67484655761719,800
2000-02-04,52.46247100830078,52.56867034232568,51.40047766805178,51.40047766805178,6500
2000-02-07,53.78994369506836,54.161641232941484,52.46245248837862,52.51555213664621,2500
2000-02-08,51.825260162353516,52.72795424305024,51.29426364429661,51.29426364429661,1000
2000-02-09,55.86085510253906,56.07325379114187,51.772180346934974,51.772180346934974,4600
2000-02-10,55.43603515625,56.92282537116858,55.011237951987546,56.92282537116858,7300
2000-02-11,52.35626220703125,56.55113514248305,52.35626220703125,56.55113514248305,3000
2000-02-14,53.31206130981445,54.10855624970212,52.35626738194925,52.35626738194925,5300
2000-02-15,52.67485809326172,53.41825326796501,52.03766222923033,53.31205395729311,25600
2000-02-16,53.20586395263672,54.05545858661096,52.88726596489638,52.88726596489638,12000
2000-02-17,53.52445602416992,54.055452611711296,52.887260119120285,54.055452611711296,6700
2000-02-18,53.843048095703125,54.055446707520495,52.88725434252496,52.88725434252496,5200
2000-02-22,53.09964370727539,53.524440856933595,52.67484655761719,53.524440856933595,7000
2000-02-23,54.90501022338867,54.90501022338867,53.20582228610778,53.31202153218784,4800
2000-02-24,52.250064849853516,54.79884850106588,52.250064849853516,53.205858719058156,1900
2000-02-25,52.887271881103516,53.949265292370654,52.781072539976805,52.887271881103516,28100
2000-02-28,54.798831939697266,54.798831939697266,52.462447632190795,52.462447632190795,1100
2000-02-29,54.798831939697266,54.798831939697266,53.09964335241983,54.798831939697266,3700
2000-03-01,52.250064849853516,54.58644986346486,52.250064849853516,53.205858719058156,10900
2000-03-02,52.35626220703125,52.727959808906725,52.35626220703125,52.727959808906725,1100
2000-03-03,52.67485809326172,52.781057403933616,52.35626016124602,52.35626016124602,1500
2000-03-06,53.736839294433594,55.01123074015139,52.356248561572656,54.37403501729249,2800
2000-03-07,53.630638122558594,53.630638122558594,52.67484457185953,53.52443883914759,6900
2000-03-08,52.621768951416016,53.524463272479665,52.356270621691415,52.462469953581255,2600
2000-03-09,52.887271881103516,52.887271881103516,52.356275175469946,52.62177352828673,7400
2000-03-10,52.35626220703125,52.35626220703125,52.35626220703125,52.35626220703125,1200
2000-03-13,52.35626220703125,52.36953712138395,52.35626220703125,52.36953712138395,2300
2000-03-14,52.250064849853516,53.09965940025764,52.250064849853516,52.62176246565532,12600
2000-03-15,52.78107452392578,53.52446993975572,52.25007779833297,52.25007779833297,1900
2000-03-16,54.59375762939453,54.59375762939453,52.474517526105046,54.38050076365471,2300
