Date,Close,High,Low,Open,Volume
2000-01-03,6.24678373336792,6.267537167698046,6.184523430377542,6.24678373336792,110000
2000-01-04,6.226029872894287,6.246783305803935,6.184523007074992,6.226029872894287,176500
2000-01-05,6.2052764892578125,6.267536788481135,6.184523056183371,6.226029922332253,135400
2000-01-06,6.392057418823242,6.392057418823242,6.184523087043266,6.226029953399261,186800
2000-01-07,6.724113941192627,6.765620817372828,6.371305493660915,6.3920589317510155,190200
2000-01-10,6.765618801116943,6.807125664927477,6.66185164159061,6.744865369211677,64400
2000-01-11,6.516580581665039,6.724114995093862,6.4750736989792745,6.724114995093862,56900
2000-01-12,6.641097068786621,6.724110782146454,6.558083355426788,6.558083355426788,96100
2000-01-13,6.620343208312988,6.661850062283603,6.516576073386453,6.599589781327682,164200
2000-01-14,6.5580854415893555,6.661852616298048,6.5580854415893555,6.641099181356309,53400
2000-01-18,6.641097068786621,6.661850497126579,6.5788367837667465,6.641097068786621,64000
2000-01-19,6.682605743408203,6.682605743408203,6.558085139493765,6.599592007465245,154100
2000-01-20,6.703358173370361,6.7241116042476685,6.682604742493053,6.70335817337036,51900
2000-01-21,6.703358173370361,6.70335817337036,6.661851311615745,6.70335817337036,29200
2000-01-24,6.641097068786621,6.703357353806496,6.641097068786621,6.6826039254665375,52600
2000-01-25,6.641097068786621,6.6826039254665375,6.599590212106705,6.641097068786621,66700
2000-01-26,6.641097068786621,6.661850497126579,6.641097068786621,6.661850497126579,34200
2000-01-27,6.6618523597717285,6.68260579391432,6.641098925629137,6.6618523597717285,61000
2000-01-28,6.6618523597717285,6.6618523597717285,6.641098925629137,6.641098925629137,33400
2000-01-31,6.620343208312988,6.661850062283603,6.620343208312988,6.620343208312988,57100
2000-02-01,6.6618523597717285,6.6618523597717285,6.599592057343956,6.6618523597717285,49100
2000-02-02,6.5373334884643555,6.6618541263398665,6.516580048818437,6.6618541263398665,171500
2000-02-03,6.5580854415893555,6.578838876531094,6.537332006647617,6.5580854415893555,34500
2000-02-04,6.454317092895508,6.5373308175629745,6.454317092895508,6.516577386396108,73000
2000-02-07,6.371304035186768,6.475071201883621,6.371304035186768,6.4335643352048795,99200
2000-02-08,6.35054874420166,6.392055598738926,6.309041889664395,6.371302171470293,73500
2000-02-09,6.35054874420166,6.392055598738926,6.267535035127129,6.371302171470293,70600
2000-02-10,6.412814617156982,6.43356806251995,6.288293944979177,6.309047390342145,33400
2000-02-11,6.226029872894287,6.392057336171468,6.226029872894287,6.37130390326182,77400
2000-02-14,5.976988315582275,6.226029495398204,5.893974588976966,6.226029495398204,143600
2000-02-15,5.976988315582275,6.060002042187585,5.935481452279621,5.976988315582275,249000
2000-02-16,5.935481548309326,6.018495276257709,5.935481548309326,5.976988412283518,97100
2000-02-17,5.997743129730225,5.997743129730225,5.9562362568601195,5.9562362568601195,70100
2000-02-18,6.039247512817383,6.101507796454675,5.997740657059188,5.997740657059188,113000
2000-02-22,6.143014907836914,6.143014907836914,5.997740906638068,6.01849433538076,83500
2000-02-23,6.1845221519470215,6.205275581987112,6.018494711626296,6.101508431786659,85000
2000-02-24,6.060001850128174,6.143015574102533,5.997741557147405,6.143015574102533,49900
2000-02-25,6.101510047912598,6.1430169189868336,6.060003176838363,6.060003176838363,37200
2000-02-28,6.1845221519470215,6.226029012027203,6.101508431786659,6.101508431786659,57300
2000-02-29,6.392057418823242,6.392057418823242,6.184523087043266,6.226029953399261,114200
2000-03-01,6.35054874420166,6.392055598738926,6.288288462395762,6.371302171470293,109400
2000-03-02,6.309044361114502,6.3297977965129055,6.309044361114502,6.3297977965129055,39600
2000-03-03,6.329798221588135,6.392058531964412,6.28829134800395,6.392058531964412,135200
2000-03-06,6.371304035186768,6.371304035186768,6.246783435150544,6.309043735168656,184300
2000-03-07,6.226029872894287,6.392057336171468,6.226029872894287,6.37130390326182,128000
2000-03-08,6.309044361114502,6.309044361114502,6.267537490317697,6.267537490317697,58400
2000-03-09,6.267538070678711,6.309044945318967,6.226031196038454,6.288291507998839,31800
2000-03-10,6.226029872894287,6.28829017162323,6.205276439984639,6.246783305803935,42500
2000-03-13,6.226029872894287,6.2675367387135825,6.205276439984639,6.226029872894287,17600
2000-03-14,6.267538070678711,6.309044945318967,6.226031196038454,6.226031196038454,49800
2000-03-15,6.226029872894287,6.28829017162323,6.184523007074992,6.28829017162323,285500
2000-03-16,6.309044361114502,6.309044361114502,6.267537490317697,6.267537490317697,68400
2000-03-17,6.371304035186768,6.392057468526138,6.309043735168656,6.309043735168656,61800
2000-03-20,6.412814617156982,6.43356806251995,6.309047390342145,6.329800835705113,111500
2000-03-21,6.5373334884643555,6.5373334884643555,6.30904565235925,6.371305971297007,53200
2000-03-22,6.456624507904053,6.499102300719211,6.28671333664342,6.477863404311631,66600
2000-03-23,6.392904758453369,6.456621417175496,6.286710327249825,6.414143644694078,59800
2000-03-24,6.3079514503479,6.435384812981191,6.3079514503478995,6.329190344120115,71900
2000-03-27,6.392904758453369,6.435382530934787,6.329188099731243,6.350426985971952,80500
2000-03-28,6.414145469665527,6.4566232542328486,6.371667685098206,6.371667685098206,76200
2000-03-29,6.456624507904053,6.477863404311631,6.4141467150888944,6.435385611496473,142300
2000-03-30,6.4990973472595215,6.4990973472595215,6.456619586819917,6.456619586819917,39400
2000-03-31,6.562819480895996,6.562819480895996,6.456624990913861,6.477863888910288,41400
2000-04-03,6.4990973472595215,6.562813987918929,6.477858467039719,6.541575107699126,42500
2000-04-04,6.584056377410889,6.584056377410889,6.435384136630643,6.477861919710713,71400
2000-04-05,6.711489200592041,6.753966980342624,6.541578081589711,6.541578081589711,115800
2000-04-06,6.902639865875244,6.902639865875244,6.711489838820237,6.7327287307152375,120100
2000-04-07,7.136266708374023,7.136266708374023,6.923877818243844,6.923877818243844,111600
2000-04-10,7.030073165893555,7.115028732852994,6.9875953824138355,7.093789841113134,102800
2000-04-11,7.008833408355713,7.178744521285548,6.945116741007024,7.051311186588172,97000
2000-04-12,7.15750789642334,7.178746792258424,6.987596729742666,6.987596729742666,141500
2000-04-13,7.15750789642334,7.157507896423339,7.115030104753171,7.157507896423339,68400
2000-04-14,7.030073165893555,7.136267624592854,7.0088342741536955,7.136267624592854,114400
2000-04-17,6.98759651184082,7.051313197359125,6.945118721495283,7.051313197359125,120000
2000-04-18,6.902639865875244,6.945117649665245,6.753967622610238,6.945117649665245,340800
2000-04-19,6.881404399871826,6.966360009746786,6.860165497403086,6.966360009746786,34200
2000-04-20,6.923878192901611,7.0513115338752606,6.838922632252512,6.9026393027393365,99000
2000-04-24,6.902639865875244,6.945117649665245,6.79644540640024,6.881400973980243,68500
2000-04-25,7.008833408355713,7.008833408355713,6.838922295425878,6.945116741007024,34300
2000-04-26,7.136266708374023,7.17874448640006,6.902638929230826,6.987594485282898,97300
2000-04-27,7.242462158203125,7.3911344019199055,7.242462158203125,7.3911344019199055,39500
2000-04-28,7.221222877502441,7.306178440767177,7.178745095870075,7.221222877502441,69800
2000-05-01,7.348656177520752,7.348656177520752,7.221222833401894,7.306178396147799,58500
2000-05-02,7.4760894775390625,7.518567258661443,7.306178353049538,7.348656134171919,237600
2000-05-03,7.497330188751221,7.561046875907747,7.433613501594695,7.476091293032379,167100
2000-05-04,7.497330188751221,7.539807980188905,7.476091293032379,7.518569084470063,52300
2000-05-05,7.4760894775390625,7.539806149222634,7.454850586977872,7.497328368100253,84400
2000-05-08,7.412372589111328,7.476089258931769,7.391133699171181,7.476089258931769,73800
2000-05-09,7.412372589111328,7.454850368991623,7.284939249470446,7.454850368991623,34200
2000-05-10,7.306176662445068,7.369893319384997,7.242460005505141,7.369893319384997,49800
2000-05-11,7.391132831573486,7.391132831573486,7.306177281785286,7.327416169232336,20300
2000-05-12,7.412372589111328,7.476089258931769,7.348655919290887,7.348655919290887,32900
2000-05-15,7.45485258102417,7.454852581024169,7.327419203570765,7.412374788539701,39700
2000-05-16,7.412372589111328,7.454850368991623,7.348655919290887,7.412372589111328,32400
2000-05-17,7.327417850494385,7.41237341977548,7.263701173533565,7.369895635134933,65000
2000-05-18,7.582282543182373,7.582282543182373,7.3486547897509835,7.369893676426565,96400
2000-05-19,7.4760894775390625,7.582283930345015,7.4760894775390625,7.561045039783824,52600
2000-05-22,7.497330188751221,7.497330188751222,7.327419023000485,7.433613501594695,41100
2000-05-23,7.391132831573486,7.476088381361688,7.327416169232336,7.4548494939146375,34000
2000-05-24,7.518562316894531,7.518562316894531,7.2424569210763705,7.348651304083355,53000
2000-05-25,7.4336161613464355,7.518571774618966,7.4336161613464355,7.497332871300833,74100
2000-05-26,7.497330188751221,7.497330188751222,7.3486579187193275,7.391135710157012,39300
2000-05-30,7.497330188751221,7.497330188751222,7.369896814438169,7.476091293032379,32000
2000-05-31,7.45485258102417,7.497330373508638,7.306180307328531,7.497330373508638,152300
2000-06-01,7.45485258102417,7.454852581024169,7.369896996055233,7.412374788539701,132500
2000-06-02,7.4760894775390625,7.4760894775390625,7.369895024733109,7.454850586977872,29700
2000-06-05,7.348656177520752,7.454850630953132,7.327417286834275,7.433611740266656,26900
2000-06-06,7.391132831573486,7.476088381361688,7.327416169232336,7.327416169232336,104500
