Date,Close,High,Low,Open,Volume
2000-01-03,33.308807373046875,34.75113732695418,32.54256958503362,34.706064515894575,886900
2000-01-04,31.235458374023438,32.67778834223231,30.919948693477746,32.63271553072578,1221700
2000-01-05,30.514307022094727,31.280545160020296,30.108651537310603,31.235472328377615,1361900
2000-01-06,31.911563873291016,32.04678236427954,30.334014811758266,30.514306133076296,2482300
2000-01-07,32.81301498413086,33.30881603471526,31.10024771847568,31.91155852852287,1206500
2000-01-10,32.40736389160156,33.21867480961106,32.36229106282326,32.81301935060631,855800
2000-01-11,31.370685577392578,32.813015948766946,31.190394280970782,32.27214205950156,1511400
2000-01-12,31.776351928710938,32.091861806017285,31.280550692943816,31.3706963721742,1151400
2000-01-13,32.587669372558594,32.767960766044396,31.686212405129584,32.00172234372974,417700
2000-01-14,33.75955581665039,34.61593974257343,33.083463243553254,33.30882743458563,1260600
2000-01-18,30.649517059326172,32.67779392354629,30.288934505687042,31.731264720243566,2612600
2000-01-19,31.280529022216797,31.596038680942325,30.82980093832318,31.55096587255296,1942600
2000-01-20,30.559362411499023,31.370672917998995,30.28892557599903,31.14530888841567,1163600
2000-01-21,29.83820343017578,31.190387875652025,29.43254809653291,31.14531506080282,1324500
2000-01-24,29.657915115356445,29.928352031301944,29.477623838059447,29.793133573329197,1058900
2000-01-25,28.89168930053711,29.61285471209498,28.846616462314746,29.56778187387261,986100
2000-01-26,30.243864059448242,30.739665109603134,28.93675219994899,28.93675219994899,1009300
2000-01-27,29.928359985351562,31.10025359923581,29.342413178409437,30.28894263577748,1583200
2000-01-28,28.89168930053711,29.74807322676208,28.711397947647644,29.74807322676208,539500
2000-01-31,29.567764282226562,29.702982716444062,28.260652751457403,28.305725562863234,500800
2000-02-01,28.981813430786133,29.973415134483325,28.846595016645608,29.928342329769816,628200
2000-02-02,28.711387634277344,29.432552786786662,28.30573223599085,29.38747996475483,534400
2000-02-03,28.215578079223633,29.432543906921776,27.854995611757516,29.207179864755453,865700
2000-02-04,27.809911727905273,28.93673148997599,27.764838937422446,28.93673148997599,611000
2000-02-07,27.378360748291016,28.370657183978665,26.972421297327887,27.739195815813797,910600
2000-02-08,26.972431182861328,27.96472798223081,26.656700383061946,27.694101582402766,1017700
2000-02-09,25.258474349975586,26.746920159884862,25.12316109452929,26.701815741402765,1668300
2000-02-10,24.17595672607422,25.574193029261348,23.815121551058187,25.258462251122317,2143700
2000-02-11,24.266176223754883,24.581907141164333,23.45429672184487,24.175967390209326,1962100
2000-02-14,24.67211151123047,24.71721591984332,23.815127747586263,24.08575419926338,1369200
2000-02-15,26.746906280517578,26.92732386082461,24.581895316833187,24.852521687293734,1852600
2000-02-16,27.062639236450195,28.280458002090455,26.70180404663086,27.6038920211792,2593200
2000-02-17,26.521377563476562,27.378360852092303,26.431168796253854,27.243047701258238,1183700
2000-02-18,24.897628784179688,26.115447583405867,23.995540784752887,25.980134383491848,1183400
2000-02-22,24.4916934967041,25.980138957829762,23.67981415427192,25.574199286613673,1872400
2000-02-23,23.8602294921875,25.258466003071835,23.63470747430293,25.258466003071835,1563500
2000-02-24,24.987838745117188,25.21336075545218,23.138558260370246,23.99554189964322,2271300
2000-02-25,25.66439437866211,25.935020681424803,24.762306702786464,25.032933005549157,1607900
2000-02-28,27.333276748657227,27.558798834042186,25.574204482654533,25.574204482654533,2347300
2000-02-29,26.56650161743164,27.513694374589647,26.250770698378975,27.4234855405746,1971000
2000-03-01,27.197956085205078,27.558791323483092,26.52139001343381,26.611598823003312,1075000
2000-03-02,26.56650161743164,27.55879879159717,26.340979532394023,27.2430678725445,1184200
2000-03-03,27.378360748291016,28.370657183978665,27.017525680768234,27.784300199254144,979700
2000-03-06,26.746906280517578,28.14514252789708,26.521384305133786,27.513680996822465,667000
2000-03-07,25.032934188842773,26.611587696247273,24.897621031065245,26.611587696247273,1258900
2000-03-08,25.393789291381836,25.574206977288636,24.446596440371145,24.852536233661443,1093200
2000-03-09,26.476282119750977,27.423474495414982,25.078045755675543,25.529089744086974,1716000
2000-03-10,26.56650161743164,26.65671045144669,25.88993536231878,25.98014419633383,870500
2000-03-13,27.24306297302246,27.24306297302246,26.160557159524878,26.38607920400354,1098000
2000-03-14,27.513683319091797,27.874518510161852,27.243056925789254,27.243056925789254,1104400
2000-03-15,29.498275756835938,30.129737317379828,27.28816029493233,27.51368228084086,2730900
2000-03-16,33.602783203125,33.64788761010906,30.40037030725671,30.490579121224833,3991800
2000-03-17,33.061527252197266,34.910807766985926,33.01642284939754,33.87340650259229,2357800
2000-03-20,29.994421005249023,32.43005819966022,29.768899042803543,32.294745022192934,1647800
2000-03-21,31.753501892089844,32.06923273476687,29.9493256482211,30.12974327260798,1541000
2000-03-22,33.377254486083984,33.647880873808994,31.798600557688122,31.888809353596457,1022200
2000-03-23,33.061527252197266,33.647884488593675,32.56537882140031,33.287049266195886,1154500
2000-03-24,32.520263671875,33.783186532918684,32.204532956614074,33.19682949029126,855300
2000-03-27,32.114322662353516,32.520262134209105,31.257339332880598,32.520262134209105,753100
2000-03-28,32.74579620361328,33.46746664336233,32.06923016634854,32.15943897131717,849000
2000-03-29,32.655574798583984,33.241931804635904,31.753487096965642,32.92620110906949,799300
2000-03-30,33.46746826171875,33.87340790370725,32.56538016841097,32.745797787072526,932400
2000-03-31,34.5950813293457,35.226543048525414,32.971322622883584,33.512575525037626,973000
2000-04-03,35.36185073852539,35.857999154499595,34.414658308029175,34.414658308029175,1323700
2000-04-04,33.602783203125,35.63248151740772,31.843711330746643,35.36185507550336,1281100
2000-04-05,33.4223518371582,34.32443960604237,33.377247448713995,33.73808255626766,811700
2000-04-06,33.828304290771484,34.68528799947103,33.51257345072428,33.51257345072428,821800
2000-04-07,34.098941802978516,34.414672745598686,33.783210860358345,34.279359484475755,532900
2000-04-10,34.73040008544922,35.406966320880045,34.05383385001839,34.279355928495335,556300
2000-04-11,35.542266845703125,35.99331084120698,35.0461184506489,35.09122285019928,1010500
2000-04-12,36.263954162597656,38.24854866900847,35.27165690939225,35.361865750592735,2209200
2000-04-13,33.692989349365234,36.263940343895115,32.83600568452194,36.263940343895115,1712800
2000-04-14,30.941621780395508,32.56538035779236,30.490577731118606,31.888814283877004,2165100
2000-04-17,31.031808853149414,31.66327007981234,30.53566074648569,30.806286986484082,1487300
2000-04-18,32.520263671875,32.74578561134709,30.761192543992717,31.03181887135922,1073600
2000-04-19,32.83598709106445,33.06150898042616,32.38494331234104,32.83598709106445,622800
2000-04-20,34.14402770996094,34.23423650179703,32.384956269157136,32.836000228337596,651100
2000-04-24,34.00873565673828,35.271659527280285,33.51258699331106,34.144048928582066,866700
2000-04-25,35.27165603637695,35.49717813379624,33.55768809599035,34.05383671031279,980400
2000-04-26,34.54997634887695,35.54227331973242,34.41466312557848,35.361855688667795,662600
2000-04-27,33.287044525146484,34.05381926353062,32.65558297588897,34.05381926353062,1184100
2000-04-28,31.573083877563477,32.43006758281163,30.89651779447283,32.114336744035995,1348100
2000-05-01,32.47516632080078,33.10662788814969,30.490572823418514,30.670990414089626,772400
2000-05-02,32.74579620361328,33.106631423487805,31.97902136137991,32.33985658125444,647700
2000-05-03,30.625896453857422,32.56538621455826,30.40037438865965,32.56538621455826,878200
2000-05-04,29.453161239624023,30.625875163406906,29.047221804468407,30.625875163406906,1004200
2000-05-05,28.776615142822266,29.317868092217044,28.641301905473572,29.317868092217044,1329100
2000-05-08,30.42098045349121,31.143140226867857,28.435041076705435,28.525311048377514,1293300
2000-05-09,30.240434646606445,31.549348982056575,29.834219852846058,30.64664944036683,718400
2000-05-10,29.6536922454834,30.511257165824624,29.608557249675965,30.285582186787458,667300
2000-05-11,31.32366943359375,31.820154107613245,30.42097002628557,30.872319729939658,894200
2000-05-12,31.504209518432617,32.36177396091144,30.917454899894473,31.775019342373298,743200
2000-05-15,32.2940673828125,32.79055199666426,31.32366563755678,31.59447542693047,752100
2000-05-16,32.85826110839844,33.44501577104841,32.63258623814845,33.038801004598426,702500
2000-05-17,31.775005340576172,32.226354848254815,31.549330586736854,32.04581504518336,398700
2000-05-18,33.038795471191406,33.2193353371542,31.729881442961144,31.775016409451844,732500
2000-05-19,31.775005340576172,32.54229950362986,30.872306325218897,32.40689465132627,688900
2000-05-22,31.684738159179688,31.910412932393218,30.96257888489639,31.865277977750512,448600
2000-05-23,32.36175537109375,32.72283492893022,31.775001089609482,32.045810757986835,477100
