Date,Close,High,Low,Open,Volume
2000-01-03,24.54238510131836,27.942196024444712,20.004244628038094,20.641709176124287,9040800
2000-01-04,21.70415687561035,23.798683902767156,21.67380141144866,23.07015276288653,6331200
2000-01-05,21.688976287841797,23.677258928644648,20.89973432355364,21.37024395611004,5072000
2000-01-06,19.4274959564209,21.977354800701143,19.27571864426136,21.430956476926806,6408400
2000-01-07,20.004247665405273,21.036333280919354,19.731048531886838,20.41404636568292,5456400
2000-01-10,23.34334945678711,24.284368745682297,20.641713433829953,20.672068894762056,9786000
2000-01-11,23.070152282714844,25.999454513349033,22.645175793296414,22.82730857447574,6759600
2000-01-12,21.855932235717773,23.78350403706233,21.52202215989431,23.57101580699285,4612400
2000-01-13,22.538928985595703,23.115682723947646,21.582731998328004,22.584462175465593,5160000
2000-01-14,20.5961856842041,22.857668121157978,20.429230604965895,22.827312652205578,4668400
2000-01-18,19.017698287963867,20.489938299083178,18.698965914422573,20.47476056700978,12421600
2000-01-19,18.66861343383789,18.92663492032183,18.516836088847338,18.80521304432939,4629600
2000-01-20,18.592721939086914,19.88282917567662,18.21327863420759,19.88282917567662,5696000
2000-01-21,16.756214141845703,19.184650973997254,16.66514776064002,18.941807290782098,8121200
2000-01-24,17.257080078125,18.213277127308707,16.98388092121537,17.241902347185576,9941600
2000-01-25,18.440942764282227,19.245362489802357,16.63479281452948,17.803478076134198,5461600
2000-01-26,17.742767333984375,18.881097145831106,16.48301567554066,18.27398791284618,14158800
2000-01-27,17.757946014404297,18.83556496057755,16.634793873322316,17.77312374604054,5180800
2000-01-28,17.257080078125,18.896275019582784,17.241902347185576,17.818656122883684,6653600
2000-01-31,19.852474212646484,19.913185142960387,16.999060487893015,17.621347523610527,5277600
2000-02-01,20.019426345825195,20.383691874483123,18.21327643289631,19.882826772578472,4379600
2000-02-02,21.309534072875977,21.962176498184856,19.184651757916832,20.09531560718504,5889200
2000-02-03,22.341617584228516,22.42888952791691,20.383690499741096,21.385420635990474,3909600
2000-02-04,20.869380950927734,22.220199063387785,20.763136829723013,22.129132673783737,2622800
2000-02-07,19.882827758789062,21.400600870147006,19.336429438700204,20.975624398966783,3283600
2000-02-08,21.40060043334961,21.50684454897617,19.76140550653985,19.822116429755027,3414400
2000-02-09,19.609630584716797,21.552380364007625,19.54891965411396,21.537202631356916,1883600
2000-02-10,20.869380950927734,20.88455868252841,19.882828396883877,20.277449418501423,2665200
2000-02-11,19.852474212646484,20.808671365090465,19.42749770044916,20.702427237041135,2496000
2000-02-14,20.368513107299805,20.48993494400502,19.731048464597425,20.034603056360464,1112400
2000-02-15,20.717601776123047,21.036334111140324,19.366783784859347,19.88282661298256,2603200
2000-02-16,20.641714096069336,21.97735441993265,20.277448553197527,20.474759055586425,3043600
2000-02-17,21.370243072509766,21.552375825968653,20.47855146703395,20.869378000497818,2515600
2000-02-18,21.977359771728516,22.903201585316527,21.097051162087457,21.780049221291726,5776000
2000-02-22,20.9149112701416,21.61308682778058,19.670337450002553,21.55237590972502,4987200
2000-02-23,21.47649383544922,21.567560240405186,20.307808305180956,20.945273139872736,4840800
2000-02-24,22.129131317138672,22.554107775904022,20.307803636715736,21.55237755167141,3028000
2000-02-25,20.338157653808594,21.79521969467846,20.338157653808594,21.764864235493675,2532400
2000-02-28,21.339885711669922,21.734506642326693,19.51855833940791,20.32297792882363,3520400
2000-02-29,24.28436851501465,24.830766806602476,21.248822450637817,21.279177911281586,6444400
2000-03-01,23.054969787597656,23.43441300332507,22.280905627513732,23.07014751622675,6330000
2000-03-02,23.070152282714844,23.464773308603387,22.918374965065404,23.070152282714844,3720000
2000-03-03,24.81559181213379,25.103968720042378,23.206752220643768,23.34335180860047,3213600
2000-03-06,22.083600997924805,24.770059676022875,21.127403841313626,24.770059676022875,8284000
2000-03-07,22.827308654785156,23.980816272979087,21.931822477503026,22.208816083187752,9264000
2000-03-08,23.328174591064453,23.965639348920476,21.37024712050667,22.84248715650748,6436000
2000-03-09,24.056705474853516,24.16294959997905,22.5844654552568,23.312996598974763,3113200
2000-03-10,22.538928985595703,25.37716448748553,22.25055211641973,23.995991061432193,5687600
2000-03-13,21.066688537597656,22.326440085595213,20.930088972152138,22.322645653221723,5192000
2000-03-14,18.21327781677246,19.791761894226074,18.152566890716553,19.533740458488463,17405200
2000-03-15,18.759672164916992,19.306070383312633,18.091852120211207,18.50165078400794,11374800
2000-03-16,19.71587371826172,20.277449797996656,18.592721558791844,18.83556526894749,5786400
2000-03-17,19.564098358154297,20.763139297094707,18.972166755386247,19.882830759644786,9121600
2000-03-20,18.941814422607422,20.20156650359814,18.516837816972,19.746234426131615,3886400
2000-03-21,18.748291015625,19.306072594110503,18.21327603217972,18.956984803493725,4753200
2000-03-22,19.852474212646484,20.45958351578552,18.956987990516406,19.123943048879642,3651600
2000-03-23,19.76140594482422,20.216737879036756,18.698964764994958,19.867650062807144,3828400
2000-03-24,18.54718780517578,19.70069539371372,18.228455445185038,19.70069539371372,7078400
2000-03-27,18.54718780517578,19.366785302294844,18.198099982328774,18.729320582313353,3089600
2000-03-28,18.22845458984375,19.154296163516083,18.122210474832173,18.850741549197284,2048800
2000-03-29,17.120479583740234,18.48647529520887,17.029413202975658,18.365053454189436,5518800
2000-03-30,17.0749454498291,17.727587809244792,16.57408038330078,16.756213134765627,5568800
2000-03-31,17.28743553161621,17.57581241932535,16.665148563401754,17.15083595322767,4403200
2000-04-03,16.19464111328125,17.48474841846298,16.016302750506128,17.48474841846298,4025600
2000-04-04,15.982155799865723,17.029419570227294,13.963516938154287,16.45266560973831,7273200
2000-04-05,16.55890464782715,17.48474624591831,15.541996663038496,15.663418511968484,6508800
2000-04-06,17.196367263793945,17.515099578480328,16.331236695359475,16.498191717338056,3518400
2000-04-07,15.466109275817871,16.6955055970556,15.299154219847315,16.619616935250804,12963600
2000-04-10,14.50991153717041,15.633063685445109,13.614425364897341,15.617885953711665,8215600
2000-04-11,14.58580207824707,15.511643833473991,14.115292333787487,14.206358735940954,6703600
2000-04-12,13.553714752197266,15.20808754949794,13.553714752197266,14.555445069828865,4842400
2000-04-13,14.206353187561035,15.192905492252773,13.599244076981504,13.963509543329222,8278000
2000-04-14,13.75482177734375,14.616158203125,13.56889453125,14.11529296875,4224400
2000-04-17,13.629602432250977,13.963512514110132,12.309139835807954,13.614424701257379,5074800
2000-04-18,14.50991153717041,14.570622464104177,13.568892169697016,13.568892169697016,6115200
2000-04-19,13.599244117736816,14.75275143129485,13.599244117736816,14.75275143129485,1912400
2000-04-20,14.282244682312012,14.282244682312012,13.234981257147794,13.796557296728606,3099200
2000-04-24,12.931427955627441,14.206357472379443,12.324318661936012,13.96351375490287,3781200
2000-04-25,12.916250228881836,13.902802831557887,12.840361567137524,13.386759931696568,7452800
2000-04-26,14.646509170532227,14.965241494450545,12.992136632099053,13.068025280651034,8602000
2000-04-27,14.934887886047363,15.60270807607387,13.113560095065978,14.009046258965158,8215200
2000-04-28,14.69204330444336,15.420574377390963,14.103906240345033,15.086664302289979,5032800
2000-05-01,14.297423362731934,14.600977998883355,13.993868726580512,14.570622535268212,7526800
2000-05-02,12.961782455444336,14.358133726991031,12.521628250282877,14.342955995778567,9966800
2000-05-03,13.128737449645996,13.59924711547146,12.506450472263932,13.037671062712036,6077600
2000-05-04,13.401937484741211,14.555445127821995,11.899342002307032,12.020763859473432,16837600
2000-05-05,14.980419158935547,15.936616126527177,13.38675754628283,13.49300165379301,12098400
2000-05-08,14.206353187561035,15.966969608241676,13.948331815564734,14.479552287321825,7813600
2000-05-09,14.145647048950195,14.44920170665299,13.295694007382373,14.44920170665299,5072400
2000-05-10,13.857269287109375,14.570622689622125,13.508181451837178,14.100112998603077,4896400
2000-05-11,15.982155799865723,16.224999572703187,13.113563733223156,14.08493882457302,7678000
2000-05-12,14.661689758300781,16.48301767858659,14.631334292962684,15.784841975810364,4318000
2000-05-15,15.541996955871582,15.693774269893765,14.255684219533578,14.707221728749573,4722000
2000-05-16,16.16427993774414,16.27052403123166,15.375038100408275,15.390215828049351,3386400
2000-05-17,15.602706909179688,16.088394283784503,15.35986322187728,16.080805418556302,3917200
2000-05-18,14.995598793029785,16.209817318781184,14.692044161591935,15.830374029483872,3096400
2000-05-19,14.069757461547852,15.60270838238532,14.069757461547852,15.420575599711562,4535200
2000-05-22,13.933157920837402,14.145646167996142,12.18771874774775,14.145646167996142,5518800
2000-05-23,13.189448356628418,14.084934493614698,13.113559700951615,13.614424828418517,2624800
2000-05-24,14.995598793029785,15.26879796132385,13.068026883399439,13.083204614971331,7750000
2000-05-25,14.327777862548828,15.117019863451942,14.115289631536452,14.96524255558596,3851200
2000-05-26,14.084935188293457,14.752755391186682,13.599247768007476,14.737577659302744,2654800
2000-05-30,15.238442420959473,15.390219735909268,14.191178947805883,14.29742306827074,5565600
2000-05-31,15.511641502380371,16.270528072946924,15.314330994033067,15.390219651089723,6050000
2000-06-01,16.771392822265625,16.999058788178733,15.29915290936086,15.617885261639211,5307200
2000-06-02,17.408857345581055,18.213277083432665,17.24190230564959,17.606167847318243,4145200
2000-06-05,17.22672462463379,17.97043344102767,16.938347736644324,17.408857395995554,3276000
2000-06-06,16.528549194335938,18.395410122621815,16.513371463211662,17.21154709492833,7646800
2000-06-07,17.424034118652344,17.484745038926395,16.30088209358242,16.695503075363746,4978400
2000-06-08,16.634796142578125,17.272260958260865,16.51337427292427,16.733451411671883,2394800
2000-06-09,16.240175247192383,17.18119474749699,15.602710424405393,17.169811447090076,3362400
2000-06-12,15.405399322509766,16.543729321709993,15.314332922573747,16.422307455128635,1936400
2000-06-13,15.663416862487793,15.754483239595281,14.965241304663724,15.177729517914528,2611200
2000-06-14,15.117019653320312,15.652034656111017,14.843820502959101,15.48128518713526,4264800
2000-06-15,15.830373764038086,15.906262420625037,14.58579979601208,15.405397287151157,3426800
2000-06-16,16.10357093811035,16.45265871527957,15.906260455362533,16.255348232531748,3892800
2000-06-19,17.150829315185547,17.575805616800764,15.966966760686013,16.10356628620519,2725600
2000-06-20,17.18119239807129,17.666879815684613,16.6347940532563,16.942143122214734,4033600
2000-06-21,17.636524200439453,17.970434297177547,16.725860300244644,16.983881738633173,2249600
2000-06-22,18.729320526123047,19.609628946313595,17.21154738786348,17.60616840381097,7709600
2000-06-23,18.19809913635254,18.926630211035544,17.712411753230537,18.577542404416604,4450400
2000-06-26,18.486474990844727,18.668607749375216,17.87936579574309,18.38023088170194,2134800
2000-06-27,18.683788299560547,18.911454282089718,18.39541138835693,18.698966031729157,2928000
2000-06-28,18.865917205810547,19.45784863865577,18.456118521533085,18.683784457242787,2890800
2000-06-29,19.017698287963867,19.42749705394553,18.577544057835414,18.805210038936337,3205200
2000-06-30,17.71241569519043,19.215011371132036,17.71241569519043,18.89627895502321,3159200
2000-07-03,18.304344177246094,18.820387047914725,17.682057186145688,17.697234917635942,1238000
2000-07-05,18.19809913635254,19.215007094764232,17.818655868288474,18.68378651947454,2933600
2000-07-06,19.351604461669922,19.473026293586283,18.16774160048541,18.22845251644359,2554400
2000-07-07,20.171205520629883,20.641715205460226,19.457852127500008,19.473029859268728,2690400
2000-07-10,19.852474212646484,20.520294446099424,19.548919561076968,19.958718340695814,2473200
2000-07-11,19.882827758789062,20.20156011217423,19.336429438700204,19.77658364099401,4044000
2000-07-12,19.685518264770508,20.292627540476612,19.488207750166023,19.898006511267646,3413600
2000-07-13,19.4274959564209,19.852472430467607,19.245363181829454,19.67033965587616,3168000
2000-07-14,19.397138595581055,19.636187838836456,19.123939460432027,19.54132702802082,1436000
2000-07-17,20.171205520629883,20.459582424235577,19.12394202858815,19.473029859268728,2202800
2000-07-18,20.125673294067383,20.64171619904347,19.82211864408145,20.09531782906879,2833600
2000-07-19,20.869380950927734,21.4309570201527,20.125672102494676,20.247093955300073,3418000
2000-07-20,21.127399444580078,21.582731329161547,20.524084697509636,20.869378043317248,2874400
2000-07-21,20.201560974121094,21.29435766092554,20.18638324235992,21.036336220985604,2233600
2000-07-24,19.621009826660156,21.06668856267979,19.609626529526146,20.15602479195876,2071600
2000-07-25,18.653430938720703,19.67033889062818,18.410587248712947,19.594450237500755,3566000
2000-07-26,21.036333084106445,21.491664969043814,18.42576361046553,18.577540905444653,10827200
2000-07-27,22.5844669342041,23.130865327773556,19.94354136528507,21.021160419269272,6260400
2000-07-28,21.93181800842285,22.55410488617049,20.930087912536408,22.49339397126828,4251600
2000-07-31,21.47649383544922,21.977359062707045,20.52029658341155,21.85593718943242,3215200
2000-08-01,20.39887046813965,21.522022562367574,20.39887046813965,21.218467942305974,2246800
2000-08-02,20.24709129333496,21.35506555451446,20.201558104519364,20.535468155833733,3440800
2000-08-03,20.7327823638916,20.76313782855323,18.94180994885558,20.186383999982308,3253200
2000-08-04,20.869380950927734,21.00598053533381,20.277449418501423,21.00598053533381,3631600
2000-08-07,21.522024154663086,21.58273508316707,21.051514458757193,21.301947038836136,3054000
2000-08-08,20.884557723999023,21.643444269202476,20.854202262190885,21.63585540375044,2942800
2000-08-09,20.45958709716797,21.097051977050057,20.277454274344517,21.00598556563833,2519600
2000-08-10,20.45958709716797,21.097051977050057,20.338165215285667,20.930096889461893,2230800
2000-08-11,20.869380950927734,21.00598053533381,20.292627150102096,20.581004050514917,893200
2000-08-14,21.749692916870117,21.79522611906873,20.884562075096497,20.884562075096497,2724800
2000-08-15,22.220199584960938,22.645176079755274,21.855934017994365,22.098777729305414,4188800
2000-08-16,21.94700050354004,22.58446524845614,21.49166854288568,22.43268792823802,3150400
2000-08-17,22.341617584228516,22.341617584228516,21.673797493395597,21.992529809474945,2965200
2000-08-18,21.962177276611328,22.569286530975152,21.871110888456755,22.523753336897865,5340000
2000-08-21,22.068422317504883,22.402332421346085,21.8862895335915,22.068422317504883,2780400
2000-08-22,23.009435653686523,23.525478405814056,22.05323878945021,22.08359424545771,3525200
2000-08-23,23.130861282348633,23.40406043135275,22.67552936734177,23.16121674334909,1952400
2000-08-24,24.14777183532715,24.587926067397852,23.13086378192242,23.13086378192242,5065200
2000-08-25,25.711076736450195,26.10569774893408,24.011170836519604,24.132592686514645,5454400
2000-08-28,24.921836853027344,25.255746969206758,24.49686034152627,24.51203807407988,4381200
2000-08-29,25.49859046936035,25.711078723271687,24.43614919980367,24.87630344004858,3422800
2000-08-30,26.029809951782227,26.242298196286573,25.437878413520124,25.513767072271676,2010400
2000-08-31,26.211938858032227,26.344743991215655,25.255741899111538,26.090517021978805,2747600
2000-09-01,26.45478630065918,26.712807739047708,25.650366522153764,26.709013306130228,2352400
2000-09-05,26.424428939819336,26.62173943735963,26.242296172859067,26.561028515039542,1743200
2000-09-06,26.211938858032227,26.71280393175259,26.044983833458772,26.287827505565616,1872800
2000-09-07,26.09052276611328,26.621743415801454,25.513768917880412,26.272655560292083,4060000
2000-09-08,24.041522979736328,25.953916853124444,24.041522979736328,25.93873912397057,3246000
2000-09-11,24.587923049926758,25.13432133992513,22.979083640487104,24.527212128815826,2264400
2000-09-12,23.980817794799805,24.70934896831271,23.555841276917278,24.345083381556258,1287000
2000-09-13,23.252283096313477,24.284368768995797,22.584462955166092,23.373704940158454,3183200
2000-09-14,23.980817794799805,25.073614555069163,23.312997552412977,23.343353017976014,2895800
2000-09-15,23.070152282714844,24.28437082391036,22.645175793296414,23.798683407432154,4052400
2000-09-18,22.068422317504883,23.34335180489856,21.49166850177917,22.827308917143977,3607400
2000-09-19,23.16121482849121,23.31299212094528,22.098773781312715,22.098773781312715,2309000
2000-09-20,22.948732376098633,23.252287037158137,21.15775987584755,23.161220638840287,2744000
2000-09-21,23.009435653686523,23.495122949806554,21.795217413386442,22.84248064564526,1183000
2000-09-22,23.586193084716797,24.25401322353761,21.855931815953788,21.88628727680928,4070400
2000-09-25,25.862855911254883,26.682453457738312,23.68485132013688,23.935283903784594,3588200
2000-09-26,24.7093448638916,26.46996157409518,24.67898940337085,26.287828810970673,3283000
2000-09-27,21.94700050354004,25.620011652818523,20.15602812496623,24.952191443858798,17841000
2000-09-28,24.34507942199707,24.830766792011975,22.645173626944906,22.941139368047736,5770800
2000-09-29,23.980817794799805,25.37716921069954,23.79868500142158,24.345083381556258,4191200
2000-10-02,23.829038619995117,24.28437056814789,23.070152039740496,23.980815936046042,1632000
2000-10-03,22.705886840820312,24.739702908113042,22.64517591343844,23.995994047685105,2335000
2000-10-04,24.314727783203125,25.255747210518102,21.88629055142254,23.100509167312833,3153200
2000-10-05,23.555837631225586,24.52721237890499,23.22192756171079,24.345079613715104,1768200
2000-10-06,22.796955108642578,24.254017485759547,21.886291122944474,24.1325956209998,3155200
2000-10-09,24.16295051574707,24.83077075613204,21.9773570017599,22.766599104033045,1810000
2000-10-10,24.254016876220703,24.861126184761897,23.79868489481481,24.041528618231286,1912600
2000-10-11,23.737972259521484,24.284370597975943,22.371976413385337,24.254015134728473,2279600
2000-10-12,22.736244201660156,23.920107384390125,22.58446687054093,23.563430656259943,2275000
2000-10-13,24.28436851501465,24.770055885314942,22.736240022182464,22.766595482826233,2515200
2000-10-16,24.800418853759766,25.255750901258413,24.10224304759517,24.375442276094358,2954000
2000-10-17,25.74143409729004,25.832500491502152,24.618281902007336,24.92183654938104,3520000
2000-10-18,25.58965492248535,26.68245157397939,24.466502808449814,25.407522147236346,3023400
2000-10-19,25.468233108520508,26.59138522415252,24.830768394242877,26.21953080749057,3115800
2000-10-20,26.014633178710938,26.561031541857723,25.16468016937149,25.286102027848553,2213600
2000-10-23,26.894941329956055,28.139515364412258,26.196765652090377,26.196765652090377,3766600
2000-10-24,24.28436851501465,26.105696153640746,23.737970223426817,25.68071970462799,7136400
2000-10-25,22.432689666748047,26.227122966265647,22.341623267559626,24.375439516101057,5705400
2000-10-26,24.891477584838867,25.195032189532025,19.397139239892727,19.427494700362043,10638000
2000-10-27,24.223655700683594,24.55756574167046,23.009437369822262,24.527210283398926,4269800
2000-10-30,23.34334945678711,25.012899808052765,23.070150308398183,24.20848009335204,3374800
2000-10-31,24.28436851501465,24.314723975658417,23.252282853126527,23.70761476278305,2558400
2000-11-01,23.28264045715332,24.28437075061624,23.19157406683851,24.04152704311008,3380800
2000-11-02,23.889745712280273,24.254011212340455,23.13085925382156,23.495124753881743,2910200
2000-11-03,23.798683166503906,24.011171409061976,23.3129957549426,23.88974955617165,2248800
2000-11-06,23.495128631591797,23.980816045164755,23.312995851501938,23.677261411681656,878200
2000-11-07,23.28264045715332,23.798683335603915,23.19157406683851,23.464773237782943,1395400
2000-11-08,22.220199584960938,23.859394636310515,22.129133193219296,23.312996285860656,3073400
2000-11-09,21.94700050354004,22.25055514397628,20.91491472605683,21.552379470972927,4426000
2000-11-10,20.611358642578125,21.613088885884572,20.30780402339435,21.59032228944579,4124400
2000-11-13,19.791763305664062,20.945270982988042,19.24536493219481,20.581005400675206,4225400
2000-11-14,21.339885711669922,21.734506642326693,20.254678152363805,20.398866569334547,3983400
2000-11-15,21.855932235717773,22.705885155995688,21.18811208407084,21.491666698455813,2415800
2000-11-16,20.9149112701416,21.855930500002835,20.88455581111382,21.840752770488944,1967600
2000-11-17,20.97562599182129,21.552379817935044,20.36851670117523,21.370247030741226,3194200
2000-11-20,20.064960479736328,20.975624344172168,19.973894093292746,20.914913419876445,3206000
2000-11-21,20.368513107299805,21.370243260117828,20.15602489306568,20.611356780710235,2431400
2000-11-22,18.54718780517578,19.215007988013536,18.031144936619338,19.20741912229947,5522600
2000-11-24,21.370243072509766,21.58273128487847,18.820384524085306,18.99492841281674,1797600
2000-11-27,21.79521942138672,23.221925985182228,21.79521942138672,21.977352174211678,6503600
2000-11-28,20.429227828979492,21.24882537932488,20.277450504841458,20.82384887173838,3621000
2000-11-29,19.27571678161621,20.45957970206193,18.27398661816214,20.398868783064714,5135600
2000-11-30,17.332969665527344,18.881098304655005,16.786571322305814,18.850742841142697,9670200
2000-12-01,19.184654235839844,19.943540874915787,17.697236423250995,17.727591888814032,3274000
