Date,Close,High,Low,Open,Volume
2000-01-03,6.59135103225708,6.614682832084406,5.47723813464714,6.0722091811248875,116192102
2000-01-04,5.973048686981201,6.535938424152593,5.926383807943397,6.323031684660258,80316403
2000-01-05,6.3726115226745605,6.486355529523055,5.61139821452656,5.6580622381001096,104891846
2000-01-06,6.2938666343688965,6.877171462275191,6.086792855819309,6.250118021533554,104893747
2000-01-07,6.2880330085754395,6.474691252228549,6.0284622410109,6.253034878670984,51260774
2000-01-10,6.638014793395996,6.80133991306763,6.533020013185184,6.582600294182889,59533056
2000-01-11,6.495105743408203,6.766342351806046,6.276365683536977,6.626349440968247,53849664
2000-01-12,6.083877086639404,6.492191331382508,6.045962264991004,6.422194217011908,50848301
2000-01-13,6.430943012237549,6.457191924954963,6.159705516351212,6.229702616930985,45824486
2000-01-14,6.244286060333252,6.716763170320821,6.185955276180036,6.538854976526766,55461542
2000-01-18,6.5096893310546875,6.547604147717623,6.115958152213325,6.118874416292962,42982790
2000-01-19,6.708012580871582,6.743011130994115,6.393028167489345,6.4921900212474775,42939072
2000-01-20,7.227153778076172,7.265068163122231,6.71676115588395,6.760509336616632,99018374
2000-01-21,7.022997856140137,7.40797937064339,6.958834129405119,7.151325309610173,54334368
2000-01-24,6.363862991333008,7.046330489221395,6.223868790836054,7.040496692611645,65153722
2000-01-25,6.416358947753906,6.766342278436853,6.241367493889112,6.492188986616897,86341939
2000-01-26,7.1659064292907715,7.359855936059978,6.626349864410723,6.842172405772064,188994643
2000-01-27,7.183406829833984,7.215488691668977,6.923835671412122,7.022997520659022,61430054
2000-01-28,6.885922431945801,7.139659851979482,6.766344594425769,7.046331777759685,46461254
2000-01-31,7.0025811195373535,7.122159345181823,6.766342623620551,6.813006647138808,38827642
2000-02-01,7.0434136390686035,7.16299188926369,6.918003706465747,6.929669609002093,27274579
2000-02-02,7.046329975128174,7.297150643633984,6.961750292816589,7.090077313684858,28956787
2000-02-03,7.699631690979004,7.7637954082406155,7.1863227987928395,7.244653143246403,82131667
2000-02-04,7.84254264831543,7.991285229662487,7.442978513718344,7.466310318440387,73792858
2000-02-07,7.912539005279541,8.002952075928622,7.644219018155794,7.717131966188667,32028480
2000-02-08,7.9212870597839355,8.166275179833878,7.816292272034921,8.043781119808907,47362234
2000-02-09,7.652967929840088,7.8892068871795,7.524640469669508,7.88629020019255,33665069
2000-02-10,7.577138423919678,7.711299260298755,7.384648076364564,7.629635406931567,32497978
2000-02-11,7.1571574211120605,7.606303482134833,7.0813282203089285,7.594636735474746,22906541
2000-02-14,7.19215726852417,7.4458955197093495,7.0784132352951925,7.197989797001039,30281645
2000-02-15,6.929668426513672,7.209655115050263,6.722595096724341,7.122159592097625,49434106
2000-02-16,6.5651021003723145,6.923835077257127,6.5330206642437325,6.923835077257127,32832518
2000-02-17,6.778009414672852,6.783843211417024,6.562186850065232,6.597184978042473,43338240
2000-02-18,6.404693603515625,6.81300689028445,6.393027702958068,6.795508462401511,26474342
2000-02-22,6.276366233825684,6.597184424296931,6.1888702867965435,6.495106312875235,37599725
2000-02-23,7.230071067810059,7.372981961167883,6.498023246568337,6.521355896271723,80787802
2000-02-24,7.652967929840088,7.652967929840088,7.017165271821438,7.18632423504206,61507987
2000-02-25,7.03757905960083,7.617967938866443,6.999664673652765,7.571304339517051,32745082
2000-02-28,6.769259929656982,7.025914408740075,6.667181390788849,6.903419908326262,45594490
2000-02-29,6.6905131340026855,6.941333782642799,6.463023861670593,6.818840144707096,30705523
2000-03-01,6.964667320251465,7.25340367756078,6.7896762550209395,6.9034202782394045,57881261
2000-03-02,7.005499362945557,7.16299201052671,6.75759491179346,6.874255630945753,23434963
2000-03-03,6.976333141326904,7.165907216085558,6.719679497369153,7.017165066133527,20302445
2000-03-06,7.539222717285156,7.699632017236224,6.970499297044153,6.987998993256449,53473306
2000-03-07,7.597550868988037,7.851289017318554,7.495472779997877,7.752127614338007,45957542
2000-03-08,8.586257934570312,8.632922393658852,7.419646457356823,7.650052065498927,88556371
2000-03-09,8.516257286071777,8.58042099003559,8.166273600070356,8.440426838909778,66356928
2000-03-10,9.017901420593262,9.502045152523447,8.294602932127502,8.37043255097342,96406675
2000-03-13,9.78786563873291,10.35950496448301,8.440429903913346,8.589173320544974,118879834
2000-03-14,9.846196174621582,10.476165865584553,9.752867268856187,10.1116003032611,67465094
2000-03-15,8.84364128112793,10.137849255518685,8.656254289332045,10.137849255518685,82553645
2000-03-16,10.242841720581055,10.26617436569196,8.597921115857687,8.927488912440491,92952922
2000-03-17,10.216594696044922,10.449916931668621,9.846194959693046,10.155347662062873,42836429
2000-03-20,9.152061462402344,10.2457588407858,9.099563643109981,10.2457588407858,53800243
2000-03-21,10.009520530700684,10.079516775519163,8.866242046713868,9.1491454042326,51817709
2000-03-22,10.855316162109375,11.21113255220121,9.752868436504976,9.89286265782056,74627309
2000-03-23,10.432415962219238,11.15279857034965,10.417834222456962,10.729901894135818,56345414
2000-03-24,11.374456405639648,11.6544431029391,10.607410097723964,10.741570072964894,78854688
2000-03-27,11.190715789794922,11.89943267811863,11.004058815125427,11.202382538011136,48873370
2000-03-28,10.444082260131836,11.526842794779578,10.406167031472476,11.292790570708785,47383142
2000-03-29,9.286223411560059,10.441167964289189,9.239558959553623,10.388670984473737,72103046
2000-03-30,9.665369987487793,9.773281462377913,8.959570794078191,9.099563281480817,64509350
2000-03-31,8.212940216064453,9.426215004239518,8.160443241358418,9.376634716107548,131387098
2000-04-03,6.6846818923950195,8.527927072477052,6.6380170130873974,8.358768523931621,121061952
2000-04-04,7.7929606437683105,7.979618444522533,6.124706761004153,6.923835787698229,158562835
2000-04-05,7.743380069732666,8.761247876446316,7.2767355849023065,7.542139688518748,78987744
2000-04-06,8.492927551269531,8.516260199742158,7.903788962647999,7.988367804332513,108284774
2000-04-07,8.440430641174316,8.609589188778864,8.177943181380575,8.352935103212047,59808672
2000-04-10,7.265068531036377,8.347100014382221,7.232986671192189,8.347100014382221,72142963
2000-04-11,7.259236812591553,7.69963283992717,7.139658573530068,7.209655674044777,80641440
2000-04-12,6.6905131340026855,7.4546426713671625,6.643847843666474,7.327044409305479,71684870
2000-04-13,6.477606773376465,7.337981985421443,6.439691960764702,6.987999457658061,88786368
2000-04-14,6.5126051902771,6.778009313372209,6.23553558863517,6.474690798924575,137591309
2000-04-17,6.6846818923950195,6.859672969292881,6.159706123980612,6.171372449545886,104355821
2000-04-18,7.603387832641602,7.606304519704485,6.655516137526329,6.660619916932917,62477395
2000-04-19,7.014249324798584,7.652968275717787,6.999666312158204,7.466310450999772,52865050
2000-04-20,7.011331081390381,7.273819360973555,6.643848843424899,7.180490458070557,37223366
2000-04-24,6.620515823364258,6.883003192008981,5.86513472681721,6.85675428596318,53819251
2000-04-25,7.1659064292907715,7.27673544393613,6.562186143251189,6.678846839245409,93909024
2000-04-26,6.964667320251465,7.527557023147445,6.906336542221181,7.518807808248671,120961210
2000-04-27,7.5567216873168945,7.644218059894939,6.678847196147158,6.772176096292522,72620064
2000-04-28,7.428395748138428,7.606305216195921,7.294235744123315,7.55380738197766,56408141
2000-05-01,7.262152194976807,7.442977462617557,7.1629907700513655,7.437144935214179,44410291
2000-05-02,6.6905131340026855,7.186322750327651,6.68468018418734,7.168822632021529,37835424
2000-05-03,6.533021926879883,6.82467455552341,6.293866703719638,6.684681615219141,48483706
2000-05-04,6.390111923217773,6.783843973611671,6.218037104986704,6.614684573743221,58010515
2000-05-05,6.253032684326172,6.486354455368858,6.142204959393056,6.328862714589854,56560205
2000-05-08,5.996379852294922,6.299699207434362,5.973048049695573,6.171371755417412,28707782
2000-05-09,5.655145645141602,6.066376003337984,5.4684874469528175,6.048876731171324,62082029
2000-05-10,5.179752349853516,5.646397319169203,5.136005005193057,5.526819495556336,72677088
2000-05-11,5.494736194610596,5.588065502453972,5.249748506204277,5.340160281880648,57025901
2000-05-12,5.660980224609375,5.809723234940649,5.523903540065592,5.553068720104102,40688525
2000-05-15,5.949717044830322,5.970133010723575,5.383910564828991,5.634731723766514,32600621
2000-05-16,6.2938666343688965,6.439692524130384,5.926383531174777,5.961381660126844,65718259
2000-05-17,5.978879928588867,6.223867618547047,5.891383992711888,6.124705783461589,37115021
2000-05-18,5.789305686950684,6.153871606569548,5.78638942351663,6.043043868148207,34157376
2000-05-19,5.515152931213379,5.757224390490916,5.407241022738966,5.628897367125236,33722093
2000-05-22,6.355111598968506,6.518437155964326,5.1097550199129325,5.558900195913099,91103443
2000-05-23,5.413074493408203,6.253033679577568,5.407240697461485,6.136372986964819,97720128
2000-05-24,6.0634613037109375,6.115958287843165,5.296414046435706,5.448073739404167,99406138
2000-05-25,5.646397113800049,6.299699454945448,5.646397113800049,6.11304164318962,41037322
2000-05-26,5.780557632446289,5.926383521981567,5.459739406608337,5.745559503548512,19943194
2000-05-30,6.254492282867432,6.264700686030209,5.926382802392209,5.961380927040467,25800509
2000-05-31,5.838888168334961,6.369695991386581,5.833054371680012,6.20782875319144,24047021
2000-06-01,6.2880330085754395,6.428027220007095,5.932216643605096,5.984714472891967,39836966
2000-06-02,7.203823566436768,7.2096569411404925,6.5913530588257805,6.708013785644253,47443968
2000-06-05,7.040497303009033,7.402146622244373,6.871338757285301,6.97633357085401,36101894
2000-06-06,6.702179908752441,7.162991492481563,6.702179908752441,7.069662162593282,27961718
2000-06-07,7.057998180389404,7.057998180389404,6.3463649026242095,6.649683491531317,31277664
2000-06-08,6.6905131340026855,7.092993438515315,6.6263494171738,7.087160488699968,20769091
2000-06-09,6.830507278442383,6.953001784416553,6.655515791691829,6.87717130834955,21223382
2000-06-12,6.23553466796875,6.836339080359541,6.206369495570887,6.836339080359541,37085558
2000-06-13,6.346364498138428,6.3988623332911985,6.008047794748333,6.32303226794392,22316342
2000-06-14,5.856387138366699,6.311365797796078,5.833054910266564,6.311365797796078,43629062
2000-06-15,5.978879928588867,6.089707662882805,5.844719972924625,5.955547707218563,27410486
2000-06-16,5.704727649688721,5.990546883135246,5.599732000595539,5.990546883135246,33910272
2000-06-19,5.588066101074219,5.704727219684053,5.50640268361725,5.663895299478875,22615718
2000-06-20,5.815555572509766,6.124707040421062,5.739726366185706,5.809722621708444,32274634
2000-06-21,5.763057708740234,5.7863903576997675,5.669728804715823,5.774724456173431,14853802
2000-06-22,5.430573463439941,5.809721991663446,5.372242692892193,5.798055668372542,48765974
2000-06-23,5.028092861175537,5.1622532567686275,4.6664435956525026,5.1564203064263365,113492016
2000-06-26,4.893933296203613,5.162253686787653,4.806436919013746,5.051425929238504,35925120
2000-06-27,4.893933296203613,4.987262201268225,4.713108013949134,4.800604391139002,59284051
2000-06-28,4.853099822998047,5.103921281064357,4.689774291249591,4.823935078163163,37135930
2000-06-29,4.823936939239502,4.987262533999021,4.532284302931377,4.759773206988467,54347674
2000-06-30,5.068925380706787,5.08642508262628,4.818103792039583,4.899767234865295,27052186
2000-07-03,4.92893123626709,5.057258687316635,4.911431538542657,5.039758989592201,11518848
2000-07-05,4.718941688537598,4.829770308991784,4.713108736814799,4.806437656193586,23653555
2000-07-06,4.759771823883057,4.8297684870116315,4.672275889234003,4.748105501884957,26732851
2000-07-07,4.643111705780029,4.783104638845905,4.543949428051281,4.75393903912681,17833306
2000-07-10,4.48561954498291,4.730608155188428,4.433122559661444,4.660611469837347,37102666
2000-07-11,4.1006388664245605,4.386458649978518,4.059807770883716,4.374793166478632,65975818
2000-07-12,4.911430835723877,5.063090913401378,4.304793908640743,4.514783484030025,93350189
2000-07-13,4.987261772155762,5.086423619516499,4.771438380548582,4.946429851011448,56834870
2000-07-14,5.710559844970703,5.780556512154105,5.40140758102899,5.475779700775988,73061050
