Date,Close,High,Low,Open,Volume
2000-01-03,23.938037872314453,24.27262289975468,23.72512012757976,24.21178925840191,721300
2000-01-04,23.299293518066406,23.8467964989087,23.147209356721326,23.725129169832634,614000
2000-01-05,23.907617568969727,24.45512026138888,23.116780346586502,23.42094850904159,743400
2000-01-06,24.120540618896484,24.576792963516215,22.90386769991053,23.147202283707724,1038500
2000-01-07,25.45889663696289,25.732648213704426,23.938054543954355,24.21180612069589,1013300
2000-01-10,25.18512535095215,25.91512898431308,25.002624442611914,25.70221125791614,445400
2000-01-11,25.428455352783203,25.671789853766775,24.51595097409481,24.789702287701328,882600
2000-01-12,25.398046493530273,25.610964248565857,24.820126872719406,25.306796027086452,657500
2000-01-13,26.76679039001465,27.435960149765016,25.306783641468396,25.70220213586634,2040300
2000-01-14,26.401798248291016,27.01013461345901,26.158463702223816,26.340964611774215,938500
2000-01-18,25.671794891357422,26.15846398882391,25.39804352403252,25.732628528540733,733900
2000-01-19,25.27638053894043,25.91513383775842,24.455126297603016,25.91513383775842,1142200
2000-01-20,25.30680274963379,26.036806675103993,24.637632484619434,26.036806675103993,851000
2000-01-21,24.63762664794922,25.30679675443673,24.272624771683304,25.30679675443673,1225200
2000-01-24,23.78594398498535,24.60719780543881,23.603443135995693,24.576780997273865,1138800
2000-01-25,22.995115280151367,24.303038503757858,22.35636207792494,23.78595257814599,1151600
2000-01-26,23.26886749267578,23.4209515939351,23.055949750912735,23.0863665711646,579500
2000-01-27,23.091711044311523,24.3134946974497,22.847354313683887,24.3134946974497,1877800
2000-01-28,22.908447265625,23.45825,21.992109375,23.45825,1265100
2000-01-31,23.336055755615234,23.641501511578785,22.908431697266263,22.908431697266263,1083400
2000-02-01,23.458250045776367,23.54988383501768,23.03062569598357,23.305527063707512,1054000
2000-02-02,23.6109619140625,24.40512104700639,23.397149839808378,23.42769442184468,1077300
2000-02-03,22.7862606048584,24.038588600567774,22.236458070156722,23.702598162694525,1224900
