Date,Close,High,Low,Open,Volume
2020-03-19,11.09721851348877,11.09721851348877,11.09721851348877,11.09721851348877,100
2020-03-20,11.790792465209961,12.021984474331724,11.097216437844668,12.021984474331724,2300
2020-03-23,10.67182445526123,11.790793956184038,10.63483376440129,11.790793956184038,18700
2020-03-24,10.819785118103027,11.929506510383025,10.63483169971094,11.929506510383025,96100
2020-03-25,12.438131332397461,12.438131332397461,10.912264251005544,10.912264251005544,19200
2020-03-26,14.287667274475098,14.287667274475098,12.946753677155254,12.946753677155254,76400
2020-03-27,13.455377578735352,14.79629130155306,13.455377578735352,13.871523095205994,486500
2020-03-30,14.703810691833496,15.258671838740508,14.102711850957135,14.102711850957135,210000
2020-03-31,15.95224666595459,15.95224666595459,13.4646213420364,15.156945688029973,461500
2020-04-01,13.91775894165039,14.796288388321475,13.464622821420647,14.796288388321475,2998900
2020-04-02,12.280920028686523,14.703812326630874,11.208189181863728,14.481868195962898,15966300
2020-04-03,15.647077560424805,15.721058943723408,12.373398262714801,12.715562380952756,66934300
2020-04-06,14.27841854095459,15.859771967980048,13.732806123217284,15.776542700990149,37138000
2020-04-07,14.102715492248535,14.611338194584023,13.455377908334144,14.056476904412998,23486000
2020-04-08,13.187193870544434,14.102714116265604,12.697066122007643,13.409138012186967,49372700
2020-04-09,13.668071746826172,14.333905000228095,12.854275744207722,12.946752903431827,34992600
2020-04-13,12.937505722045898,13.409137672535639,12.928257829229802,13.409137672535639,21497400
2020-04-14,12.826531410217285,13.131704764341967,12.743302153287383,12.946751350012985,22350000
2020-04-15,12.354901313781738,12.627707969757076,11.966498647034735,12.51211195898541,14990700
2020-04-16,11.92026138305664,12.253177588728146,11.337657361685801,12.160700423966704,21745200
2020-04-17,12.70631217956543,12.789541441140388,11.957250589245794,12.299414645332572,21336500
2020-04-20,13.362895965576172,13.631078621037407,12.461247793112358,12.484366637818843,20032200
2020-04-21,13.584842681884766,14.102713193769683,13.113211632226927,13.150202320081023,16235900
2020-04-22,13.677319526672363,14.019483601904026,13.15020201644082,13.825282274672267,12539500
2020-04-23,14.53735637664795,14.722309840589489,13.510863108398958,13.594092387654571,12226000
2020-04-24,15.027482032775879,15.415884715869526,14.139704597408631,14.426383104235889,17390000
2020-04-27,15.536108016967773,15.545355912393855,14.773175164800788,14.953504715970153,12186100
2020-04-28,15.721056938171387,16.4146329795613,15.360397961082258,15.610083995452763,12983800
2020-04-29,16.312904357910156,16.719802706995324,15.87826410210978,16.1464458622001,12523200
2020-04-30,16.377634048461914,16.49785482935214,15.707178920925575,15.92449811678141,19094100
2020-05-01,15.508365631103516,16.044731202798026,15.369650731568937,16.02623541249858,10727200
2020-05-04,15.166193962097168,15.277166891716739,14.509608685139803,14.935001975590032,9700300
2020-05-05,14.768547058105469,15.499113834401372,14.648327097205181,15.425132455682364,16298000
2020-05-06,15.064475059509277,15.13845644610845,14.269173830676628,14.796291430677657,10647200
2020-05-07,15.175446510314941,15.75805148286354,14.685319595447607,14.990492158807834,12454100
2020-05-08,16.978748321533203,17.015738140182467,15.660952298412212,15.758054320559971,17693300
2020-05-11,16.969493865966797,17.339400728742287,16.664320483695136,17.043475238521896,9574600
2020-05-12,16.460872650146484,17.015733902547495,16.359149351302595,17.00648600922436,7743200
2020-05-13,15.2031888961792,16.125182502833376,14.888767583733678,15.915259031912624,10676300
2020-05-14,15.304912567138672,15.457500162429241,14.53735593555256,14.814786564010856,7797200
2020-05-15,15.452874183654785,15.688691038123912,14.796289675935629,15.07371940181735,7353800
2020-05-18,16.229677200317383,16.386887826085033,15.989239079830321,15.998485207356424,6135000
2020-05-19,16.433128356933594,16.571843209004523,15.859771400824027,16.12795497683553,8338100
2020-05-20,17.32090950012207,17.616835068172307,16.682820655459565,16.793791861550645,11910000
2020-05-21,17.98674201965332,18.051475510803446,17.108211532702153,17.145203106990994,9711500
2020-05-22,17.616832733154297,18.365896212334516,17.524357328287362,18.00523543070339,5937100
2020-05-26,18.042226791381836,19.050224214494047,17.88501613556098,18.13470395901562,7305400
