Date,Close,High,Low,Open,Volume
2016-11-01,13.849282264709473,16.572291843969342,13.724843549681909,16.279496152561194,0
2016-11-02,13.131933212280273,13.885884398020142,12.905015794413043,13.80536484442926,0
2016-11-03,12.802536964416504,13.212452647497207,12.751298072968083,12.978215504436234,0
2016-11-04,12.94161319732666,13.029452454246796,12.817174477597769,12.88305460301177,0
2016-11-07,12.692737579345703,13.175852161640172,12.64881840288206,13.102652320469302,0
2016-11-08,12.810464859008789,12.91347820025315,12.670660189061298,12.773674445353505,8524770
2016-11-09,12.898765563964844,13.023853550096748,12.324832774082486,12.47199446479197,0
2016-11-10,13.575709342956543,13.63457437495104,12.913479105590323,12.913479105590323,0
2016-11-11,13.877392768859863,13.936257806287001,13.472697237882285,13.56099479402299,6987745
2016-11-14,14.046628952026367,14.068702653159777,13.855317136867999,13.936256786167613,0
2016-11-15,14.649994850158691,14.686785271104384,14.098136705877247,14.098136705877247,0
2016-11-16,14.429254531860352,14.569057420802498,14.311523519737293,14.532267909276802,0
2016-11-17,14.348309516906738,14.436606141776052,14.245296177860657,14.385099014729098,0
2016-11-18,14.649994850158691,14.649994850158691,14.252656290839552,14.31888014659943,0
2016-11-21,14.848663330078125,14.85602123108808,14.583771573335657,14.635277795453357,0
2016-11-22,14.635276794433594,14.922243149626086,14.569053859777474,14.767722663745829,0
2016-11-23,14.922243118286133,15.010540669324827,14.502831809710202,14.576412644718477,0
2016-11-25,15.106196403503418,15.19449395619423,14.892810879929284,14.95167591505649,0
2016-11-28,14.826587677001953,15.032615296234614,14.657352305394737,15.0105406796977,0
2016-11-29,14.473400115966797,14.745649770012163,14.355669126170543,14.745649770012163,0
2016-11-30,14.186433792114258,14.605846040986258,14.164359174263732,14.414535126409696,0
2016-12-01,14.348309516906738,14.583768708304616,14.171715352120287,14.230579463683888,0
2016-12-02,14.488115310668945,14.510189012473262,14.237939369836386,14.267371887290096,0
2016-12-05,14.907526969909668,14.922242770549222,14.42925063845334,14.451324339412668,0
2016-12-06,14.951672554016113,14.966389267013671,14.495470006903613,14.635273747617774,0
2016-12-07,15.363729476928711,15.378445277449993,14.995823483321717,15.017898099151552,0
2016-12-08,15.3858060836792,15.606548610349947,15.371090281253695,15.45938692590278,0
2016-12-09,16.04067039489746,16.055388021654593,15.53296168435074,15.547677481012528,0
2016-12-12,15.878798484802246,16.33500115038597,15.82729226355453,15.989169743231345,0
2016-12-13,15.59183120727539,16.011243428970023,15.385804504180738,15.871438745039855,0
2016-12-14,15.268072128295898,15.738990497042234,15.231281716523322,15.385802178006381,0
2016-12-15,15.128268241882324,15.459382859848258,15.0326128061313,15.238639476188373,0
2016-12-16,14.907526969909668,15.356370785038974,14.811871520608818,15.07676325250412,0
2016-12-19,14.730935096740723,14.8633809834553,14.605847111499607,14.75300880116111,0
2016-12-20,14.789798736572266,14.988468475150322,14.716217894164412,14.716217894164412,0
