Date,Close,High,Low,Open,Volume
2000-01-03,11.746672630310059,11.934885033536723,11.69685172507485,11.857385658494636,3097679
2000-01-04,11.425610542297363,11.64703757819559,11.425610542297363,11.514181186447965,4956085
2000-01-05,11.796488761901855,11.796488761901855,11.397921652552817,11.442207359726414,8731334
2000-01-06,12.12863540649414,12.532738775591808,11.735603257654102,11.77988898972777,11676371
2000-01-07,12.399884223937988,12.482918807703019,12.222742984265594,12.311313604101791,8291543
2000-01-10,12.084352493286133,12.394349264109266,12.06774523467378,12.333457117255016,4080534
2000-01-11,11.968101501464844,12.040064859053485,11.907209364194212,11.912744548831643,3210524
2000-01-12,12.200593948364258,12.267022094735347,11.912739782146607,11.96809671262965,7669892
2000-01-13,12.22274112701416,12.338990207455666,12.089884791925844,12.089884791925844,5226106
2000-01-14,12.311307907104492,12.394342452445695,12.139701931869878,12.222737328253896,5300663
2000-01-18,11.541853904724121,12.2448826690268,11.50863939786315,12.22274023181483,6348000
2000-01-19,11.44221305847168,11.796494637095547,11.359178486349839,11.624889457556966,6720790
2000-01-20,11.141904830932617,11.464357453022648,10.894184017333604,11.464357453022648,6235156
2000-01-21,10.816685676574707,11.021505420810195,10.584188301559907,10.93847082638562,8757027
2000-01-24,11.187568664550781,11.204175913764558,10.700430063317574,10.982749044737792,6308706
2000-01-25,10.811147689819336,11.215251036810946,10.60632799864976,11.187572562159419,7112219
2000-01-26,10.739182472229004,11.02150065195185,10.584183721922845,10.805609778609115,6167147
2000-01-27,10.545437812805176,11.0270406373568,10.451331151816923,10.894184274907884,7383751
2000-01-28,10.163471221923828,10.578645635976324,10.124721541862172,10.562039238123317,7842181
2000-01-31,10.318471908569336,10.335079160629983,10.04168891312093,10.18561559417005,5224594
2000-02-01,10.61739444732666,10.689357768249101,10.25204095881184,10.296326668562914,5415523
2000-02-02,10.196687698364258,10.584183723130936,10.036152913653291,10.539898001162857,6821040
2000-02-03,10.185613632202148,10.27418420772676,10.036150945574885,10.240970561046074,5467411
2000-02-04,9.93651294708252,10.285259348989843,9.875620812738411,10.274188129203925,4355592
2000-02-07,9.87562084197998,10.03061962152801,9.820263891843368,10.008476330847499,5294618
2000-02-08,9.88115406036377,10.052760061017814,9.809190720338847,10.052760061017814,4232168
2000-02-09,9.593299865722656,10.002939173430862,9.56562224715673,9.919904615647196,5978234
2000-02-10,9.382942199707031,9.63204664899841,9.355263738442947,9.615440253074109,5623580
2000-02-11,9.366341590881348,9.543482847264332,9.2113436298287,9.371877627474754,5144495
2000-02-14,9.371878623962402,9.565627159683103,9.167058864921003,9.344200140138962,7464858
2000-02-15,9.648651123046875,9.737221663012111,9.344189838726226,9.382939503151169,9508651
2000-02-16,9.499191284179688,9.69847484482515,9.443834361314751,9.643117921960213,4414029
2000-02-17,9.537948608398438,9.632054431480475,9.366342520532895,9.565627092026109,4068443
2000-02-18,9.277770042419434,9.53794584072769,9.122771259915897,9.53794584072769,5014522
2000-02-22,10.108113288879395,10.191148674067264,9.277765394299594,9.277765394299594,6305180
2000-02-23,9.809189796447754,10.097043980478468,9.742762497008801,10.019545464466356,5243738
2000-02-24,9.537948608398438,9.748303552090672,9.172594837225937,9.742768365991163,4169701
2000-02-25,9.371878623962402,9.537948675859663,9.299914395812783,9.537948675859663,3677518
2000-02-28,9.526872634887695,9.775977161242043,9.12276935833822,9.222411168879958,5836171
2000-02-29,9.609910011291504,9.698480630083205,9.28884119903039,9.526875428505685,4679012
2000-03-01,9.155985832214355,9.632052596142081,9.067415212108509,9.620981375009253,4823090
2000-03-02,8.812771797180176,9.078483573806936,8.735272422617003,9.034198703223947,6428100
2000-03-03,9.720621109008789,9.980797727880358,9.034199590273541,9.122770191179027,9682955
2000-03-06,9.227943420410156,9.87007980157878,9.061873505255004,9.809187697931849,7108189
2000-03-07,8.502772331237793,9.089551778198272,8.4418802288509,8.945625145473372,10355991
2000-03-08,8.690985679626465,8.851519577468391,8.148491025603596,8.619022354911595,11272852
2000-03-09,8.49170207977295,8.613486298350637,8.325632149230712,8.458488434081604,6497116
2000-03-10,8.679919242858887,8.823845971523566,8.414207377197295,8.519385256639351,4936942
2000-03-13,8.834909439086914,8.967765680840541,8.41973517293117,8.430806384570225,5060365
2000-03-14,8.613489151000977,8.86812973876246,8.591346713206857,8.845987300968343,4682538
