Date,Close,High,Low,Open,Volume
2000-01-03,3.6449649333953857,3.676591212518528,3.59752509056502,3.60543144827298,1075313
2000-01-04,3.5777573585510254,3.676590631595137,3.5421774820500853,3.6291507962605505,806250
2000-01-05,3.6054306030273438,3.637057157499825,3.5579907713186207,3.5579907713186207,744375
2000-01-06,3.6291494369506836,3.6449629922362496,3.581709619384837,3.5896159728821946,1078125
2000-01-07,3.6686837673187256,3.6726368036190404,3.621243938550741,3.621243938550741,1163438
2000-01-10,3.6093835830688477,3.652869805210513,3.5579901581443654,3.652869805210513,713438
2000-01-11,3.561946153640747,3.629152332720504,3.5579925495919866,3.6093860090597585,1180313
2000-01-12,3.5342700481414795,3.5658963126259664,3.471016670881595,3.5461300033595258,3227813
2000-01-13,3.648919105529785,3.680545960015101,3.5382263872685287,3.542179143206,2819063
2000-01-14,3.6291494369506836,3.633103037844788,3.6014759272736563,3.633103037844788,1577813
2000-01-18,3.573800802230835,3.5975206946620717,3.55403365967796,3.573800802230835,1833750
2000-01-19,3.6054306030273438,3.621244163027286,3.5738043313185632,3.5738043313185632,2034375
2000-01-20,3.6686837673187256,3.692403681702718,3.597524024166748,3.605430379531062,2671875
2000-01-21,3.656825304031372,3.755658038243302,3.6489183799095146,3.700311548736894,1301250
2000-01-24,3.6291494369506836,3.7240293548459946,3.6212430834533262,3.668682901019173,1238438
2000-01-25,3.5777573585510254,3.648917394316628,3.5698510020923173,3.6133372350519655,1046250
2000-01-26,3.538224935531616,3.5935711305717226,3.494737851729687,3.589617527964851,669375
2000-01-27,3.5026447772979736,3.5263646944630054,3.471017655550498,3.5184574898805607,333750
2000-01-28,3.474970579147339,3.5145040494648505,3.447297065095982,3.5026440931986955,605625
2000-01-31,3.538224935531616,3.5421776898472688,3.4156717376307895,3.482877892200291,583125
2000-02-01,3.506598472595215,3.522412037713883,3.4393923053507898,3.522412037713883,328125
2000-02-02,3.5105509757995605,3.5777571219826996,3.4631111436017887,3.4947374156365987,587813
2000-02-03,3.5856642723083496,3.63705714031967,3.494737363102068,3.494737363102068,871875
2000-02-04,3.4472970962524414,3.5698502615406658,3.391950633176834,3.5698502615406658,738750
2000-02-07,3.41567063331604,3.4393905447059865,3.4038103948574188,3.4117170319874006,904688
2000-02-08,3.3682305812835693,3.423577042072733,3.3563706254001775,3.4196240062085885,513750
2000-02-09,3.3445122241973877,3.3800921083867044,3.3366058660302125,3.3800921083867044,579375
2000-02-10,3.3445122241973877,3.42357863350698,3.3445122241973877,3.3445122241973877,534375
2000-02-11,3.2773044109344482,3.360324098960004,3.265444455502226,3.3445105422867325,816563
2000-02-14,3.293118715286255,3.320792240803382,3.2733523960833564,3.2852123572633625,527813
2000-02-15,3.320791721343994,3.3326516806687905,3.2298656492842923,3.2654455272586804,849375
2000-02-16,3.2377729415893555,3.3089327180989683,3.2338193379083386,3.3010263590283833,392813
2000-02-17,3.1428916454315186,3.265444814466845,3.1349850076075407,3.2377712993192502,854063
2000-02-18,3.1784722805023193,3.202192199682179,3.1310324421426006,3.1310324421426006,933750
2000-02-22,3.1863789558410645,3.218006083435138,3.1587059967966162,3.218006083435138,742500
2000-02-23,3.174518585205078,3.2100984629362235,3.079638911255357,3.1468456297334755,1015313
2000-02-24,3.024291515350342,3.162657664461434,2.9412718258836867,3.15870462867905,1494375
2000-02-25,2.980806350708008,3.0401061499183553,2.941272868470696,2.941272868470696,855938
2000-02-28,2.980806350708008,3.0519661097604245,2.980806350708008,2.9966190649699396,964688
2000-02-29,3.0124313831329346,3.020337736997904,2.976851518304234,2.996617827112104,1187813
2000-03-01,2.9768524169921875,3.0005723340388415,2.9333661851703714,2.99661873176735,485625
2000-03-02,2.9175546169281006,2.988714416666857,2.8859280392664313,2.988714416666857,871875
2000-03-03,2.87406587600708,2.925458742664037,2.8424390397537573,2.925458742664037,905625
2000-03-06,2.822673797607422,2.858253683783507,2.7831403079813053,2.858253683783507,470625
2000-03-07,2.7159337997436523,2.846393662435676,2.6566339906853664,2.846393662435676,852188
2000-03-08,2.739666223526001,2.7476300764249393,2.6799351906337257,2.699845250111119,693750
2000-03-09,2.7914345264434814,2.7914345264434814,2.7038292432360733,2.7476317424296757,634688
2000-03-10,2.7197554111480713,2.803379145139918,2.679935290706344,2.803379145139918,862500
2000-03-13,2.703826427459717,2.783467485180623,2.69586172356582,2.7038264274597164,957188
2000-03-14,2.7914345264434814,2.8033807402654287,2.667990601770232,2.675954459497993,741563
2000-03-15,2.9706246852874756,2.978589389302389,2.791431661847969,2.7954137290355137,852188
2000-03-16,3.149820566177368,3.2334440454156668,2.9985018894604463,3.00248424472051,796875
2000-03-17,3.1856582164764404,3.2334430470005784,3.125927178321268,3.1338916015620137,1059375
2000-03-20,3.1259281635284424,3.16973122346782,3.098053955090896,3.16973122346782,486563
2000-03-21,3.117964267730713,3.1816776850061363,3.0781435599461786,3.1617670462937006,382500
2000-03-22,3.133892059326172,3.133892059326172,3.086107221822155,3.1020352161700626,342188
2000-03-23,3.2175159454345703,3.245390152801182,3.0582328481187377,3.117963902804624,627188
2000-03-24,3.1816771030426025,3.2055695233431383,3.153802612691978,3.201587453293049,375938
2000-03-27,3.237426519393921,3.2692827992613154,3.1856593169564977,3.1856593169564977,482813
2000-03-28,3.3130836486816406,3.3767964452240533,3.2214955245833776,3.2214955245833776,504375
2000-03-29,3.329014539718628,3.352907252946854,3.313086823753712,3.3170683255146214,407813
2000-03-30,3.448474407196045,3.4882953764753544,3.344940627601846,3.344940627601846,688125
2000-03-31,3.468386650085449,3.5241356343006203,3.416619451351228,3.452458368881115,720000
2000-04-03,3.651561737060547,3.671472372585245,3.4843145063219927,3.4843145063219927,1045313
2000-04-04,3.7511138916015625,3.7909345942442356,3.651561850174746,3.651561850174746,1289063
2000-04-05,3.802879571914673,3.814825778833796,3.755094744238181,3.767040951157304,1746563
2000-04-06,3.7750051021575928,3.838718490766613,3.723237920509006,3.8028795850652717,1303125
2000-04-07,3.727219343185425,3.7630582426722,3.6635062504444758,3.7590758895558998,416250
2000-04-10,3.687398672103882,3.711291081958724,3.687398672103882,3.711291081958724,594375
2000-04-11,3.727219343185425,3.7590758895558998,3.675452455333404,3.687398660222332,864375
2000-04-12,3.810842990875244,3.894466423532009,3.73120162644023,3.743147831105482,1261875
2000-04-13,3.7909340858459473,3.830754498328214,3.7351848248025488,3.7988982253064196,666563
2000-04-14,3.635634183883667,3.7590780884587667,3.6236879720067066,3.7590780884587667,1033125
2000-04-17,3.5997939109802246,3.6236863238673034,3.520151965049906,3.619703970232762,1206563
2000-04-18,3.567937135696411,3.5838656973141267,3.528117013342373,3.5838656973141267,743438
2000-04-19,3.5241360664367676,3.5759032715187806,3.4803332877536692,3.5759032715187806,711563
2000-04-20,3.603776693344116,3.6316514697910516,3.496260797069296,3.504225222354227,628125
2000-04-24,3.715273857116699,3.802879661405208,3.6197041995147408,3.6197041995147408,1145625
2000-04-25,3.6077589988708496,3.7033286831365273,3.6037766438729872,3.7033286831365273,702188
2000-04-26,3.6435959339141846,3.6515600705613416,3.5480262941483023,3.599793467174815,756563
2000-04-27,3.5440456867218018,3.6276691627079893,3.5440456867218018,3.6276691627079893,655313
2000-04-28,3.476349115371704,3.5440439930465972,3.4524567050793897,3.5281162891583824,698438
2000-05-01,3.492276430130005,3.5002405647076356,3.448473405133118,3.4683840263971137,1352813
2000-05-02,3.4962589740753174,3.516169599675797,3.4086537594611057,3.4763489181148004,652500
2000-05-03,3.5360805988311768,3.607757838986395,3.480331634266007,3.4882957720610315,660938
2000-05-04,3.627669095993042,3.6555438722959384,3.4564403617047397,3.536081765941219,705000
2000-05-05,3.5599727630615234,3.6276676447613783,3.4882955279228383,3.6276676447613783,654375
2000-05-08,3.619704484939575,3.655543109366296,3.5121886116594143,3.532098673743079,990938
2000-05-09,3.7670412063598633,3.7670412063598637,3.6077581518273694,3.6077581518273694,645000
2000-05-10,3.7750051021575928,3.8028795850652717,3.7033275755749497,3.7511126882367254,860625
2000-05-11,3.794914722442627,3.810843281363799,3.755094322009722,3.7590761057150055,564375
2000-05-12,3.691383123397827,3.7869531093327145,3.631652060201133,3.7869531093327145,816563
2000-05-15,3.73518443107605,3.7431488545170843,3.6913816686607106,3.6913816686607106,564375
2000-05-16,3.727219343185425,3.739165832894344,3.6635062504444758,3.7192554914127975,397500
2000-05-17,3.5599727630615234,3.7272196450517883,3.5082055861969033,3.7272196450517883,988125
2000-05-18,3.603776693344116,3.643597680488254,3.5759027713575704,3.5759027713575704,497813
2000-05-19,3.591830015182495,3.655543415428955,3.575902305966088,3.583866160574291,405938
2000-05-22,3.6794345378875732,3.695363095954525,3.591828750209303,3.607757308276255,494063
2000-05-23,3.687398672103882,3.719255503396997,3.623685863977628,3.6635062622490397,511875
2000-05-24,3.7789883613586426,3.8825221876243123,3.7033287419597536,3.7033287419597536,935625
