Date,Close,High,Low,Open,Volume
2018-01-02,86.13550567626953,86.24596567832134,85.97770739322942,86.20651911737063,8850900
2018-01-03,86.14334869384766,86.19857866364846,86.07233529289508,86.19857866364846,2441700
2018-01-04,86.08811950683594,86.11968034981126,85.97765956622995,86.01710610523763,2945400
2018-01-05,86.03289794921875,86.11968877098387,85.96188454067644,86.11968877098387,4322900
2018-01-08,86.00922393798828,86.08812303885603,85.96187966177521,86.08812303885603,3394500
2018-01-09,85.77254486083984,85.93034912679691,85.75676744405276,85.93034912679691,2301300
2018-01-10,85.77254486083984,85.780436579042,85.55162490811719,85.59107747951077,4194300
2018-01-11,85.81198120117188,85.89088030941828,85.69362952899422,85.73308209292547,3470400
2018-01-12,85.79620361328125,85.86721702927262,85.70941278241209,85.71730449965925,3605900
2018-01-16,85.81983947753906,85.9855353774151,85.78039294582767,85.8987445801902,6794400
2018-01-17,85.72518157958984,85.87508806399063,85.70151245150632,85.78830326755622,3146300
2018-01-18,85.5358657836914,85.63054234389556,85.4885214839708,85.55164320385259,2896500
2018-01-19,85.35433959960938,85.52792121221107,85.32277875917137,85.52792121221107,2933800
2018-01-22,85.32281494140625,85.44905835669346,85.29914580594425,85.38593664904985,3983200
2018-01-23,85.52794647216797,85.55950732192721,85.44115564023419,85.47271648999343,4775600
2018-01-24,85.441162109375,85.46483124358238,85.3307021366625,85.40960125722613,2362300
2018-01-25,85.66206359863281,85.66206359863281,85.36224459724114,85.41747457169792,9851600
2018-01-26,85.50428771972656,85.61474769748516,85.4253825759413,85.61474769748516,3808000
2018-01-29,85.35433959960938,85.40956956547221,85.22809623785732,85.32277875917137,3974900
2018-01-30,85.22026062011719,85.30705147741861,85.1492471824986,85.30705147741861,3659500
2018-01-31,85.2912368774414,85.37802770303428,85.11765522625564,85.37013598626689,8066500
2018-02-01,85.02395629882812,85.26910016395887,84.99233067086524,85.20583684178818,9678700
2018-02-02,84.77091217041016,84.88952939557525,84.69183603134098,84.81045325650608,4779300
2018-02-05,85.11093139648438,85.25327083731044,84.61274637015403,84.71554473120328,5991700
2018-02-06,84.86580657958984,85.05559051868877,84.83417491755291,84.97651438015777,6031400
2018-02-07,84.676025390625,84.96070432508061,84.61276206449645,84.95279490103383,4115600
2018-02-08,84.53367614746094,84.72346007077608,84.4308717461102,84.48622564179054,4761600
2018-02-09,84.42298889160156,84.6681267702257,84.37553837438905,84.39135722450109,5926100
2018-02-12,84.44668579101562,84.57320638832479,84.3438874286318,84.40714471072549,5421400
2018-02-13,84.47039031982422,84.54156304280335,84.37549536689224,84.44666808987135,4256200
2018-02-14,84.18572235107422,84.34388062635759,84.13827788504987,84.27270789419974,4317000
2018-02-15,84.28857421875,84.39928809829964,84.24112972260383,84.26485197067692,2878900
2018-02-16,84.45467376708984,84.51793110802075,84.38350096299237,84.49420885103073,3648900
2018-02-20,84.36763763427734,84.3834504517628,84.25692981250776,84.36763763427734,2907400
2018-02-21,84.0987548828125,84.45460655384024,84.02758816848052,84.43087828260697,3223800
