Date,Close,High,Low,Open,Volume
2000-01-03,9.782388687133789,9.998335380347475,9.674414969829737,9.955146931378039,542475
2000-01-04,9.588042259216309,9.696016040373195,9.544853043311496,9.631232216515976,645525
2000-01-05,9.619239807128906,9.749229785538487,9.619239807128906,9.749229785538487,400275
2000-01-06,9.597575187683105,9.749229286963633,9.359260115485087,9.532579829898571,327150
2000-01-07,9.792560577392578,9.90088419910774,9.619240104942302,9.619240104942302,372600
2000-01-10,9.662567138671875,9.900880657576723,9.597572542606915,9.879216536028697,432450
2000-01-11,9.640900611877441,9.705895201756137,9.467581705534254,9.575906021998746,1053450
2000-01-12,9.597575187683105,9.705898800504889,9.489250087246992,9.64090418652752,595125
2000-01-13,9.684233665466309,9.79255875463259,9.510913225277422,9.575908576300026,705150
2000-01-14,9.489245414733887,9.792554951559381,9.424250088953109,9.705894021313812,1360125
2000-01-18,8.925951957702637,9.445910605806207,8.925951957702637,9.445910605806207,1974825
2000-01-19,8.449328422546387,9.012617827030597,8.449328422546387,8.990952220560008,1709325
2000-01-20,8.189356803894043,8.557661293063662,8.102697274116508,8.53599566681173,1652850
2000-01-21,8.08102035522461,8.276004768555032,7.994360946547314,8.276004768555032,1527975
2000-01-24,8.14601993560791,8.232680885344422,8.016030742424045,8.167685544945522,954450
2000-01-25,8.08102035522461,8.319335216700187,7.994360946547314,8.254339916385709,986625
2000-01-26,8.211014747619629,8.405999268654941,7.842711313492411,8.167685019346653,1753650
2000-01-27,8.276008605957031,8.427664129074623,8.276008605957031,8.319339074193566,913500
2000-01-28,7.972703456878662,8.276012411150454,7.972703456878662,8.276012411150454,777825
2000-01-31,8.730976104736328,8.730976104736328,8.102693331912565,8.232683307142384,1001250
2000-02-01,7.799380302429199,8.665977783229392,7.626060657507788,8.665977783229392,1878300
2000-02-02,8.037694931030273,8.189348962938636,7.756049497494238,7.88603941150824,1498275
2000-02-03,8.059357643127441,8.189347534467252,7.907703637672152,8.189347534467252,658800
2000-02-04,7.994367599487305,8.124357564487848,7.799383023890053,8.037698083692238,1679175
2000-02-07,7.994367599487305,8.146021690879623,7.951037115282372,7.994367599487305,1224450
2000-02-08,7.7127227783203125,8.05936141093807,7.66939229841192,7.951036326877671,1152000
2000-02-09,7.431076526641846,7.712721242843799,7.431076526641846,7.626061044086695,2627100
2000-02-10,7.257755756378174,7.409409763667909,7.127765863465973,7.387744905483661,934425
