Date,Close,High,Low,Open,Volume
2000-01-03,5.92357063293457,5.967448933919271,5.87969233194987,5.958673273722331,305200
2000-01-04,5.879694938659668,5.888470602747219,5.8270409541343575,5.879694938659668,492600
2000-01-05,6.002553462982178,6.002553462982179,5.827040203830652,5.827040203830652,580400
2000-01-06,6.0639824867248535,6.099085134983753,5.967450204012881,5.967450204012881,687600
2000-01-07,6.178065776824951,6.2219440848989915,6.099084822291677,6.107860483906485,724400
2000-01-10,6.221945285797119,6.248272275722917,6.160515642636922,6.178066969254121,626600
2000-01-11,6.186844348907471,6.248274009109389,6.1517416859349465,6.230722677623127,530800
2000-01-12,6.160516262054443,6.195618918818287,6.1429649336725225,6.186843254627326,430400
2000-01-13,6.0903120040893555,6.169292995496854,6.0903120040893555,6.16051732978491,453200
2000-01-14,5.985002040863037,6.125412645927272,5.985002040863037,6.055207343395154,437000
2000-01-18,5.932346820831299,5.976225125719104,5.870917193988371,5.967449464741542,669600
2000-01-19,5.958674907684326,5.96745057028769,5.897245269460777,5.897245269460777,673600
2000-01-20,5.92357063293457,6.020102895100911,5.92357063293457,5.93234629313151,439600
2000-01-21,5.985002040863037,5.985002040863037,5.914796738330919,5.9235724011474336,338200
2000-01-24,5.914795398712158,5.976225024514807,5.906019737883208,5.967449363685858,465600
2000-01-25,5.906022071838379,5.9499003933230625,5.897246407541442,5.906022071838379,708600
2000-01-26,5.914795398712158,5.949898042027958,5.7919361471068616,5.897244077054259,875400
2000-01-27,5.932346820831299,5.932346820831298,5.853365872033248,5.897244176921054,362000
2000-01-28,5.879694938659668,5.94112458727253,5.844592282309461,5.94112458727253,330800
2000-01-31,5.8270392417907715,5.906020195369261,5.8270392417907715,5.89724453386054,419400
2000-02-01,5.897243022918701,5.897243022918701,5.81826208957604,5.827037748836336,365800
2000-02-02,5.8884711265563965,5.923573786029162,5.862144131951823,5.862144131951823,374400
2000-02-03,5.853368759155273,5.9060227509917524,5.827041763237034,5.862144424461353,992000
2000-02-04,5.862140655517578,5.888467634509424,5.835813676525733,5.835813676525733,290800
2000-02-07,5.844590187072754,5.879692830838957,5.809487543306552,5.809487543306552,254800
2000-02-08,5.879694938659668,5.897246266834771,5.835816618221909,5.853367946397013,533600
2000-02-09,5.853368759155273,5.897247085685673,5.844593093849193,5.8884714203795925,282800
2000-02-10,5.74806022644043,5.853368200054606,5.739284561972582,5.827041206651062,554400
2000-02-11,5.686629772186279,5.809489057387834,5.677854108957597,5.756835078015739,921000
2000-02-14,5.633976936340332,5.686630926399587,5.476014966162565,5.476014966162565,693800
2000-02-15,5.6427507400512695,5.651526402166435,5.598872429475443,5.6164237537057735,665400
2000-02-16,5.598873615264893,5.633976271159971,5.572546623343584,5.607649279238662,741600
2000-02-17,5.5637712478637695,5.607649570007806,5.5637712478637695,5.607649570007806,1126000
2000-02-18,5.572546005249023,5.590097331249808,5.55499467924824,5.563770342248631,524000
2000-02-22,5.5637712478637695,5.590098241150192,5.5549955834349625,5.5549955834349625,489000
2000-02-23,5.581322193145752,5.616424848448556,5.563770865494351,5.598873520797154,408200
2000-02-24,5.546219348907471,5.607648993594737,5.546219348907471,5.58132200301448,468200
2000-02-25,5.546219348907471,5.58132200301448,5.528668021853966,5.554995012434223,718600
2000-02-28,5.519891738891602,5.546218726517475,5.511116076349643,5.546218726517475,407000
2000-02-29,5.607649326324463,5.616424990371919,5.476014365612621,5.511117021802446,1129000
2000-03-01,5.616423606872559,5.633974930644035,5.5549939736723895,5.616423606872559,338600
2000-03-02,5.625204086303711,5.651531094507941,5.537447392289613,5.546223061691022,580800
2000-03-03,5.625204086303711,5.651531094507941,5.607652747500891,5.616428416902302,715200
2000-03-06,5.625204086303711,5.633979755705122,5.581325739296662,5.581325739296662,324800
2000-03-07,5.633976936340332,5.633976936340331,5.581322946281076,5.61642560632058,1015200
2000-03-08,5.519891738891602,5.61642402685314,5.511116076349643,5.590097039227265,686800
2000-03-09,5.528668403625488,5.581322388421922,5.51989273949275,5.51989273949275,1255400
2000-03-10,5.528668403625488,5.554995396023705,5.476014418829055,5.511117075360011,971200
2000-03-13,5.5023393630981445,5.51111502396433,5.458461058767218,5.49356370223196,373800
2000-03-14,5.484787940979004,5.546217565917969,5.476012280273438,5.51989058380127,648600
2000-03-15,5.519891738891602,5.528667401433559,5.493564751265727,5.502340413807685,1478200
2000-03-16,5.619755744934082,5.655550367513279,5.539217844130886,5.539217844130886,703000
2000-03-17,5.682397842407227,5.682397842407227,5.592911262211837,5.628705894289993,898200
2000-03-20,5.655552864074707,5.709244821645036,5.619758225694487,5.646604204479652,532800
2000-03-21,5.727144241333008,5.727144241333008,5.601862961053848,5.63765761256218,270400
2000-03-22,5.718194007873535,5.753988649550365,5.709245347454328,5.745039989131158,564800
2000-03-23,5.753988742828369,5.753988742828369,5.709245440006998,5.718194100571272,355200
2000-03-24,5.78083610534668,5.78083610534668,5.727144129136029,5.727144129136029,865400
2000-03-27,5.700299263000488,5.780837243168469,5.691350598537379,5.718196591926706,1166400
2000-03-28,5.709247589111328,5.75399090877521,5.691350261245775,5.709247589111328,302200
2000-03-29,5.753988742828369,5.762937403392644,5.718194100571272,5.762937403392644,355800
2000-03-30,5.789783954620361,5.789783954620361,5.727143324508549,5.771886631731272,947400
2000-03-31,5.753988742828369,5.798732045649741,5.727142761135546,5.771886063956917,678200
2000-04-03,5.807682991027832,5.870323639621352,5.7271450142647335,5.762939670603888,1209000
