Date,Close,High,Low,Open,Volume
2000-01-03,4.625757217407227,4.717356370227172,4.579957640997255,4.717356370227172,1569400
2000-01-04,4.637209892272949,4.694459397115825,4.579960387430073,4.614310090335799,909800
2000-01-05,4.8318562507629395,4.900555628735873,4.660107805830608,4.67155770215943,2505200
2000-01-06,4.740258693695068,4.820407995279284,4.728808793468751,4.820407995279284,1277200
2000-01-07,4.740258693695068,4.786058294600334,4.728808793468751,4.751708593921385,2440600
2000-01-10,4.717358112335205,4.808957298982491,4.705908214004294,4.774607603989758,1218800
2000-01-11,4.751709938049316,4.786059648444853,4.7059103241886,4.7059103241886,1015200
2000-01-12,4.728808879852295,4.786058382029683,4.70590907898134,4.728808879852295,1150600
2000-01-13,4.637209892272949,4.740259000990125,4.637209892272949,4.7059092980844,1538200
2000-01-14,4.625757217407227,4.694456582022186,4.614307323304733,4.671556793817199,1560600
2000-01-18,4.49981164932251,4.579960966231562,4.488361746906931,4.579960966231562,1201800
2000-01-19,4.442560195922852,4.499809682983713,4.419660401098508,4.465459990747196,4301000
2000-01-20,4.38530969619751,4.488358749110767,4.350960011893091,4.488358749110767,1912200
2000-01-21,4.431109428405762,4.465459113897279,4.385309847750405,4.396759742914244,1844800
2000-01-24,4.213562965393066,4.476910650730133,4.213562965393066,4.419661153917727,2445800
2000-01-25,4.076164245605469,4.236462839533774,4.076164245605469,4.213563040401159,2526200
2000-01-26,4.064714431762695,4.1219639308016065,4.0532645319549125,4.08761423137826,1499600
2000-01-27,4.213562965393066,4.213562965393066,4.064714273680812,4.076164173043293,2179000
2000-01-28,4.328062534332275,4.396761939639137,4.156314021065122,4.167763921949598,2675200
2000-01-31,4.568510055541992,4.579959955430569,4.328062157881887,4.328062157881887,2367600
2000-02-01,4.671558856964111,4.7173584536010145,4.579959663690305,4.579959663690305,2237000
2000-02-02,4.568510055541992,4.67155915453918,4.5341603558762635,4.637209454873451,1698200
2000-02-03,4.66010856628418,4.705908159073213,4.57995927890337,4.591409177100629,1169200
2000-02-04,4.568510055541992,4.683009054427757,4.557060155653416,4.683009054427757,1243800
2000-02-07,4.511261940002441,4.602861167210613,4.511261940002441,4.568511457007548,1075000
2000-02-08,4.511261940002441,4.5799613604085705,4.511261940002441,4.511261940002441,862400
