Date,Close,High,Low,Open,Volume
2010-01-04,15.555865287780762,15.624368969757269,15.493568318419097,15.560829144501684,78169752
2010-01-05,15.487361907958984,15.582918983435603,15.426553719798234,15.566537689423313,120067812
2010-01-06,15.096943855285645,15.5337735905078,15.049786277126842,15.5337735905078,158988852
2010-01-07,14.745494842529297,15.140131830238765,14.709506883676275,15.125239315201423,256315428
2010-01-08,14.942070007324219,14.972597536172898,14.621643984302999,14.693373982065,188783028
2010-01-11,14.91948413848877,15.002630629433716,14.744006886730208,15.002630629433716,288227484
2010-01-12,14.655648231506348,14.84626486135361,14.594094708320636,14.83360645975559,193937868
2010-01-13,14.571510314941406,14.6035275715137,14.244135994667747,14.30841926818098,259604136
2010-01-14,14.640010833740234,14.747977546625426,14.465278928932108,14.49233232430774,169434396
2010-01-15,14.395535469055176,14.732093068520234,14.346887216937448,14.726631691432999,217162620
2010-01-19,14.584663391113281,14.65415927752993,14.303454473577993,14.425320562231036,172495332
2010-01-20,14.405710220336914,14.543956640854686,14.278633422013273,14.543956640854686,129897972
2010-01-21,14.469499588012695,14.564807907577888,14.203182241803582,14.480917026040874,252055692
2010-01-22,13.6511869430542,14.162227693341691,13.275165358298876,14.010827234006092,271743984
2010-01-25,13.402740478515625,13.647961433555187,13.29129867867255,13.566302774183324,176619204
2010-01-26,13.462803840637207,13.641010832084872,13.310658987964695,13.352356139948576,174045780
2010-01-27,13.45486068725586,13.59261148273977,13.286333604429153,13.43425992696555,158417424
2010-01-28,13.261017799377441,13.576479002214521,13.16943238041088,13.514181092159438,129034836
2010-01-29,13.15305233001709,13.427312038031559,13.045582182361663,13.365262882442469,165454380
2010-02-01,13.229496955871582,13.298745025523413,13.161987371058574,13.268712179711457,89941968
2010-02-02,13.18233871459961,13.277647026655869,13.095220576356372,13.277647026655869,163684152
2010-02-03,13.42309284210205,13.454862282813028,13.110611052229336,13.121531915705843,119844036
2010-02-04,13.07462215423584,13.353100389677305,13.0443414922221,13.32828110526297,134972892
2010-02-05,13.186558723449707,13.24141085178772,12.967399916296461,13.11482872612867,126113760
2010-02-08,13.240665435791016,13.452380348528314,13.192515649128557,13.216590542459787,107664228
2010-02-09,13.314379692077637,13.44071304624274,13.28037614262804,13.391321353650014,112671216
2010-02-10,13.264991760253906,13.347889499247566,13.09720809099786,13.255559674939109,106873020
2010-02-11,13.313387870788574,13.414901954482094,13.142131034137758,13.236942776372604,96303600
2010-02-12,13.231979370117188,13.33200373271646,13.166951711216951,13.228257423385951,91096812
2010-02-16,13.435007095336914,13.505247373971832,13.261267372184049,13.325055015103754,146029824
2010-02-17,13.358312606811523,13.487128850833882,13.343421036608953,13.452380907837703,81106812
2010-02-18,13.482660293579102,13.527088134463897,13.306935229370529,13.341683171517486,93382524
2010-02-19,13.42160415649414,13.50276435205678,13.395295147338897,13.415895910215086,102021876
2010-02-22,13.472235679626465,13.588889144777673,13.427560025334461,13.585165306551271,85698216
2010-02-23,13.280375480651855,13.492833808792312,13.211377127338748,13.477197851965272,114789096
2010-02-24,13.19102668762207,13.364021070220721,13.167199607396356,13.253324604020248,92970936
2010-02-25,13.065935134887695,13.117063427239584,12.906342599286004,13.083059873265848,132235632
2010-02-26,13.075117111206055,13.197976346169817,12.992715010300627,13.090506201780228,81890028
