Date,Close,High,Low,Open,Volume
2010-01-04,0.42378371953964233,0.42676327241797213,0.4150742677884912,0.42424210598500545,800204000
2010-01-05,0.4299720525741577,0.4345559718898349,0.422179373344118,0.422179373344118,728648000
2010-01-06,0.43272244930267334,0.43363922234409263,0.42561736260356264,0.4297428959345844,649168000
2010-01-07,0.4242422878742218,0.4322641770577816,0.42103355405865767,0.4304306031678915,547792000
2010-01-08,0.42515891790390015,0.42813847086426565,0.4182830390672016,0.4208041782472695,478168000
2010-01-11,0.4191998839378357,0.42928452435605313,0.41324077699423817,0.4274509508870755,556612000
2010-01-12,0.40498974919319153,0.4146160040052628,0.3962802948653905,0.41301163731069124,627432000
2010-01-13,0.41049036383628845,0.41186555054543167,0.39192547987442466,0.40774001774031593,508868000
2010-01-14,0.40407297015190125,0.40842768359127923,0.397197089570365,0.4054481571971367,608524000
2010-01-15,0.3921547532081604,0.4045313545827389,0.38688323932578367,0.4010934143101872,818192000
2010-01-19,0.39948904514312744,0.40201018493380175,0.388029216984141,0.3891751970678076,545328000
2010-01-20,0.3978845775127411,0.3994889711907293,0.3891751250246829,0.39444663789816403,719728000
2010-01-21,0.3907795548439026,0.4047605214984712,0.38711240798693836,0.39765543470897213,608632000
2010-01-22,0.37725692987442017,0.39330064765259654,0.3749649701918235,0.38619556170762115,1067916000
2010-01-25,0.3836745023727417,0.39100876942037677,0.38069494870023735,0.3834452954278105,643676000
2010-01-26,0.37152695655822754,0.38436193914945843,0.3712977497067627,0.3818407730725815,714636000
2010-01-27,0.38161158561706543,0.3829867721511321,0.3671722362986076,0.3712977685784971,812504000
2010-01-28,0.3687765896320343,0.3859663114247106,0.3635050778633266,0.38459112493815745,687764000
2010-01-29,0.35273292660713196,0.37702770928958174,0.34723220717521003,0.37290217654621866,774700000
2010-02-01,0.3797779977321625,0.3804655909721342,0.3511284797636097,0.3541080322552809,949832000
2010-02-02,0.3836745023727417,0.38848762963773487,0.3772570084601909,0.3784029885402064,849812000
2010-02-03,0.3868831694126129,0.3884875631077322,0.37840292373723733,0.38023649701571965,562296000
2010-02-04,0.3644219636917114,0.38344523551191867,0.3602964305838338,0.38344523551191867,783480000
2010-02-05,0.37175625562667847,0.3726730560050286,0.3575460820019545,0.36396360268345135,604856000
2010-02-08,0.37106865644454956,0.3800073165532894,0.3637343901425726,0.3706102699236105,445160000
2010-02-09,0.36808905005455017,0.3788612820177058,0.3644219310929409,0.37702770887574444,930144000
2010-02-10,0.3751942813396454,0.3786322220691557,0.36786001324782147,0.3703811807117254,535828000
2010-02-11,0.39238402247428894,0.3965095569210388,0.3784030522165047,0.3811533994068963,695980000
2010-02-12,0.3976554870605469,0.4056773479592106,0.3852788852806442,0.38963362616188313,780212000
2010-02-16,0.40498974919319153,0.40659414321008414,0.39811386851160985,0.40292699591764547,457024000
2010-02-17,0.4088858962059021,0.41026105525186823,0.3971968940424999,0.4100318757386942,876560000
2010-02-18,0.3820701241493225,0.38848761786743774,0.3715270968036818,0.38642483739251526,1515508000
2010-02-19,0.3800073564052582,0.3845912767400064,0.3781737828068948,0.38046574297426894,510548000
2010-02-22,0.3806949555873871,0.3873416565651145,0.3781737884368145,0.3816117287390567,458084000
2010-02-23,0.37152695655822754,0.3834451390659081,0.36763060401717984,0.3818407730725815,489764000
2010-02-24,0.37931957840919495,0.3829867238224122,0.37358968077748494,0.37473566030382693,445868000
2010-02-25,0.3758818209171295,0.37679862137327036,0.3612132595197582,0.37061030709186044,576972000
2010-02-26,0.37129783630371094,0.3767985561210056,0.3690058765437504,0.3740481825512005,393396000
2010-03-01,0.386195570230484,0.3880291434814889,0.3685474857494813,0.37152703886707494,555868000
2010-03-02,0.38596636056900024,0.39444660545635774,0.3832160145680077,0.38963350678519904,538648000
2010-03-03,0.3811533451080322,0.39032118598484267,0.37794461173007693,0.38825843271648874,399300000
2010-03-04,0.3818408250808716,0.38573715083030574,0.37702769912301515,0.38275759796698094,557396000
2010-03-05,0.3935297727584839,0.39628011834150456,0.379090424294739,0.379090424294739,632832000
2010-03-08,0.3877998888492584,0.3949049735759618,0.3861954954886861,0.3937589939311587,439312000
2010-03-09,0.40223926305770874,0.406135588629868,0.3914670318633174,0.39169623873557274,830832000
2010-03-10,0.403156042098999,0.40751078148260544,0.4008640826304626,0.40109328950624107,418520000
2010-03-11,0.39398831129074097,0.40132260544099346,0.39238394469124305,0.39994741845724124,540660000
2010-03-12,0.395363450050354,0.39948898317608256,0.39330066982633166,0.3983430032701755,520352000
2010-03-15,0.3933005928993225,0.39880131176516154,0.3896334743110739,0.39490498631163645,358904000
2010-03-16,0.40705248713493347,0.40934444712194673,0.39284231335759684,0.3930715202852254,664988000
2010-03-17,0.4148451089859009,0.42034582893474,0.40934441635937796,0.40934441635937796,651168000
2010-03-18,0.400176465511322,0.4155325865237763,0.396509319901344,0.4155325865237763,740964000
2010-03-19,0.395363450050354,0.407281635607324,0.39032111660651014,0.40613565570141696,584612000
2010-03-22,0.401780903339386,0.4033852695848707,0.39032107808887706,0.39032107808887706,435336000
2010-03-23,0.4100319445133209,0.4120946970894091,0.40201005911595883,0.4047604323138255,493612000
2010-03-24,0.3962801694869995,0.4077399943195361,0.39559257617192356,0.4065940145685137,436252000
2010-03-25,0.39742612838745117,0.40453121339995385,0.3965093555636558,0.40201004715105004,495184000
2010-03-26,0.39742612838745117,0.4049895998118515,0.39421739618185636,0.40086406746015035,344676000
2010-03-29,0.4024686813354492,0.4033854546614026,0.39444679178289066,0.3999475137055886,394456000
2010-03-30,0.40407297015190125,0.409115277113897,0.397197089570365,0.40705252386836444,324104000
2010-03-31,0.3988014757633209,0.4043021968912081,0.3967386950944925,0.4024686231819124,389840000
2010-04-01,0.3946758210659027,0.4052188461788159,0.39055028831205346,0.40063492696838643,339664000
2010-04-05,0.4006350636482239,0.40132265722882904,0.3967387091322356,0.39719712306752103,413636000
2010-04-06,0.3907795548439026,0.39650945473146054,0.3839036476565152,0.39559265435606056,809260000
2010-04-07,0.3933005928993225,0.3999472914469225,0.38504952826171934,0.3882582877640365,817468000
2010-04-08,0.3868831694126129,0.39375907603750043,0.3848204165507676,0.39077952287525614,1037600000
2010-04-09,0.38940438628196716,0.3907795732486762,0.38390366573745016,0.3859664461875137,817572000
2010-04-12,0.39650940895080566,0.3981137752696195,0.3891751160836887,0.3898627094552703,546460000
2010-04-13,0.4047604203224182,0.4061355795582994,0.39650935561788736,0.3981137217209042,648696000
2010-04-14,0.40980279445648193,0.41553269387593944,0.4033853016422264,0.413469941013861,900720000
2010-04-15,0.41278231143951416,0.4153034778920265,0.4070524125222709,0.4111779452071487,957596000
2010-04-16,0.39100873470306396,0.39765543497039146,0.3822992814037867,0.3960510684652841,1917736000
2010-04-19,0.3891752064228058,0.3903211865340195,0.37611103861943396,0.3880292263115921,1094492000
2010-04-20,0.39055028557777405,0.39605100498516654,0.3855079799460661,0.3919254722602006,678188000
2010-04-21,0.3804655969142914,0.39307140031782684,0.37588167833930025,0.3926130139247897,895908000
2010-04-22,0.3820701241493225,0.3832161041946174,0.36900592977510527,0.37427744344792563,656932000
2010-04-23,0.3767985999584198,0.38184090655250075,0.37015189948785604,0.38092410614846506,752916000
2010-04-26,0.3804655969142914,0.3850495154892825,0.3765692715900109,0.3772568648407216,491092000
2010-04-27,0.3696935176849365,0.38161170451159293,0.3685475376569442,0.37771537788088283,606704000
2010-04-28,0.3703809380531311,0.3756524491824978,0.36281744061671656,0.3694641380658507,672164000
2010-04-29,0.38161158561706543,0.38206999934329466,0.3660262566276556,0.37152697544161173,987128000
2010-04-30,0.360067218542099,0.37771533062299073,0.35983803895856575,0.37702773722775984,1068048000
2010-05-03,0.35617098212242126,0.3639636636942442,0.3506702608971952,0.3619008829889135,1078972000
2010-05-04,0.3380644917488098,0.3513578677252025,0.3330221569381507,0.3506702741308105,1311376000
2010-05-05,0.33233442902565,0.340814673039011,0.32820889678819304,0.3311884493664848,1330840000
2010-05-06,0.3254586458206177,0.3369184740329062,0.29887189682696363,0.3300425934989254,1002888000
