Date,Close,High,Low,Open,Volume
2001-01-16,3.4259073734283447,3.4259073734283447,3.4259073734283447,3.4259073734283447,3200
2001-01-17,3.4259073734283447,3.4259073734283447,3.4259073734283447,3.4259073734283447,122800
2001-01-18,3.7684969902038574,3.7684969902038574,3.5401032332218056,3.5401032332218056,167200
2001-01-19,3.9112439155578613,3.911243915557861,3.825596238574842,3.825596238574842,59600
2001-01-22,4.168186664581299,4.225285112041316,3.88269442728121,3.88269442728121,146800
2001-01-23,4.282383918762207,4.368031597137451,4.111088562011719,4.111088562011719,76000
2001-01-24,4.168186664581299,4.225285112041316,4.168186664581299,4.225285112041316,560000
2001-01-25,4.282383918762207,4.282383918762207,4.2252854665120445,4.253834692637126,143200
2001-01-26,4.22528600692749,4.239560621815759,4.22528600692749,4.22528600692749,82000
2001-01-29,4.270962715148926,4.282382226836578,4.202444338143672,4.2298517760710626,262000
2001-01-30,4.248124599456787,4.27096406568066,4.191026151710397,4.27096406568066,339200
2001-01-31,4.282383918762207,4.350901887211754,4.270964402562822,4.270964402562822,326000
2001-02-01,4.773432731628418,4.841951167436383,4.284669893414977,4.339484380685256,2556800
2001-02-02,4.757443428039551,4.796270396291741,4.704912952059134,4.73917193919303,795600
2001-02-05,4.561025142669678,4.899048380268411,4.5496056241324405,4.762011979688029,644800
2001-02-06,4.51077938079834,4.572445836377402,4.51077938079834,4.545038377577781,1338800
2001-02-07,4.56787633895874,4.56787633895874,4.487938415901636,4.499358368125013,1350400
2001-02-08,4.453680992126465,4.604420929317525,4.453680992126465,4.567877940642528,578800
2001-02-09,4.51077938079834,4.51077938079834,4.453680907623678,4.453680907623678,441600
2001-02-12,4.407998561859131,4.510775908713303,4.407998561859131,4.510775908713303,327200
2001-02-13,4.396581172943115,4.462815591922013,4.396581172943115,4.408000690050748,648800
2001-02-14,4.357754707336426,4.396581679856329,4.355470716526231,4.396581679856329,135600
2001-02-15,4.179605007171631,4.373739761193583,4.179605007171631,4.362320249156129,454400
2001-02-16,4.127074241638184,4.133926209716612,3.9740504395647185,4.133926209716612,427200
2001-02-20,4.1316447257995605,4.145348234639839,4.067694291833773,4.12707674431057,1000400
2001-02-21,4.129359245300293,4.13164323522079,4.0882482979844195,4.13164323522079,443600
2001-02-22,4.117940425872803,4.143063447982549,4.0882489875250005,4.129359941774814,623600
2001-02-23,4.213866233825684,4.270964689917486,4.1110888386097795,4.13392830817183,1222800
2001-02-26,4.339481830596924,4.36688927593954,4.2252849403180575,4.2252849403180575,1182400
2001-02-27,4.316642761230469,4.33948222850582,4.316642761230469,4.33948222850582,690000
2001-02-28,4.339481830596924,4.339481830596924,4.305222850638577,4.316642365415837,326000
2001-03-01,4.270962715148926,4.316641197525981,4.270962715148926,4.316641197525981,155200
2001-03-02,4.284666061401367,4.296085572676184,4.2709625607463,4.282382072021117,836800
2001-03-05,4.341763973236084,4.350899494045371,4.282381563283389,4.282381563283389,402800
2001-03-06,4.29380464553833,4.362323068932286,4.29380464553833,4.341767585476773,610000
2001-03-07,4.337196350097656,4.337196350097656,4.293801424728325,4.293801424728325,89600
2001-03-08,4.29380464553833,4.334915612449355,4.29380464553833,4.334915612449355,211600
2001-03-09,4.289233684539795,4.296085216486049,4.270962206639124,4.293801227295166,269600
2001-03-12,4.270962715148926,4.316641197525981,4.2595427678348265,4.2892341952250375,106400
2001-03-13,4.213866233825684,4.305223676447238,4.213866233825684,4.305223676447238,671600
2001-03-14,4.088248252868652,4.23670411105039,4.081396718809306,4.21386508335053,455600
2001-03-15,3.9809036254882812,4.065409079508812,3.9169532107384137,4.065409079508812,1160400
2001-03-16,3.962632656097412,4.065409608325905,3.962632656097412,4.008311156323425,402800
2001-03-19,3.9283716678619385,4.053988023930349,3.9169517219116496,3.9169517219116496,1173600
2001-03-20,3.905536413192749,4.010597415202438,3.8826969323476836,3.9397954166469145,222000
2001-03-21,3.80275559425354,3.9283724096689676,3.711398187531896,3.905532949081937,135200
2001-03-22,4.076828956604004,4.076828956604004,3.882694161408279,3.939792604958401,2125600
2001-03-23,4.179605007171631,4.179605007171631,4.088247603992612,4.088247603992612,757600
2001-03-26,4.22528600692749,4.22528600692749,4.175039519346388,4.213866489267546,207600
2001-03-27,4.191024303436279,4.213863759587776,4.140777412777708,4.202443813698831,435200
2001-03-28,4.076828956604004,4.202445358163651,4.076828956604004,4.179605893618291,420800
2001-03-29,3.9512133598327637,4.065410282783152,3.9512133598327637,4.065410282783152,535200
2001-03-30,4.22528600692749,4.22528600692749,3.9512132268220643,3.9512132268220643,1308800
2001-04-02,4.065409183502197,4.202445541113562,4.0425701535891125,4.202445541113562,685600
2001-04-03,4.111087799072266,4.111087799072266,3.9854714016845616,4.065408871498625,192800
2001-04-04,4.1088056564331055,4.1110896474013146,4.053991180076296,4.07683065413165,606000
2001-04-05,4.138497352600098,4.138497352600098,4.095102392844493,4.111089894957937,629200
2001-04-06,4.305222988128662,4.3257784638854355,4.111088181329455,4.1270756767788175,476000
2001-04-09,4.25040864944458,4.33034612891297,4.213865677222861,4.307507097994339,113600
2001-04-10,4.3509016036987305,4.362321554780589,4.273247678848457,4.273247678848457,954400
2001-04-11,4.773432731628418,4.773432731628418,4.453681338071711,4.453681338071711,1570000
2001-04-12,5.104597568511963,5.104597568511963,4.720896211620277,4.720896211620277,689200
