Date,Close,High,Low,Open,Volume
2000-01-03,37.893123626708984,38.424025533913316,37.893123626708984,38.35766279551277,420200
2000-01-04,37.39541244506836,37.660863465086585,36.26724560999087,36.43315249750227,642700
2000-01-05,38.62313461303711,39.22039958127995,37.22951635380381,37.22951635380381,477700
2000-01-06,39.983558654785156,40.04992140773916,38.158582948550155,38.224945701504154,536100
2000-01-07,40.11627197265625,40.68035520138674,39.618551476717585,39.98354650707261,679900
2000-01-10,41.41036605834961,41.47672882446876,40.149473502085755,40.24901765126448,883400
2000-01-11,41.17811965942383,41.67584068673355,40.81312423939671,41.277663864885774,724100
2000-01-12,40.81309509277344,41.04536473964288,40.315374420910345,41.04536473964288,603400
2000-01-13,40.48127746582031,40.97899809040007,39.48583621666079,40.81309121554015,374800
2000-01-14,40.6140022277832,40.68036497652142,39.419472750495466,40.61400222778321,349300
2000-01-18,39.784461975097656,40.18263840854317,38.88856499984525,39.651736497282485,490200
2000-01-19,36.46635055541992,38.88859222106655,35.636815738417646,38.75586665034619,1630200
2000-01-20,35.30497741699219,36.234055770070924,35.23861467748656,36.234055770070924,815700
2000-01-21,36.897674560546875,36.897674560546875,35.703145528011184,35.703145528011184,473700
2000-01-24,35.73635482788086,36.798159242451135,35.636810664014895,36.76497785449582,261900
2000-01-25,36.23405838012695,36.3004211244129,35.504068192981535,35.73633779798235,382200
2000-01-26,36.56588363647461,37.52814373217131,35.73634907121883,36.2340698103723,425700
2000-01-27,36.3336181640625,37.46178530340325,35.902260140196915,36.69861341502568,289100
2000-01-28,35.30497741699219,36.33359987932936,35.30497741699219,36.33359987932936,259800
2000-01-31,35.96861267089844,36.366789194930526,34.70772034479683,35.30498513084496,303900
2000-02-01,35.60361862182617,35.70316275590397,35.10589795143718,35.70316275590397,293300
2000-02-02,35.37133026123047,35.769506586872836,35.13906073793908,35.73632522640264,261800
2000-02-03,35.07270431518555,35.96860120876172,35.039522948756805,35.105885681614296,363500
2000-02-04,35.636802673339844,36.068160620037624,34.243184691700854,35.03953782406599,418800
2000-02-07,34.939998626708984,35.636807716130534,34.14364538165579,35.636807716130534,291400
2000-02-08,34.90682601928711,35.03955159350493,34.243198148198005,34.807281838623744,207200
2000-02-09,34.309532165527344,34.774071285756925,33.977718508220505,34.774071285756925,182400
2000-02-10,34.508636474609375,34.54181785583496,33.64592056274414,34.30954818725586,247100
2000-02-11,33.679100036621094,34.90681107243881,33.247742105117574,34.54181589962814,236100
2000-02-14,34.873619079589844,35.039525925829565,33.280913355688504,33.67908978666384,272600
2000-02-15,35.83590316772461,35.96862873501247,34.442284711201985,34.80728002124362,353100
2000-02-16,34.873619079589844,35.96860426477202,34.04408484839123,35.96860426477202,208700
2000-02-17,35.53725814819336,35.53725814819336,34.077277421283455,34.80726778473841,237600
2000-02-18,33.579559326171875,35.504079524707414,32.8495689060377,35.504079524707414,327800
2000-02-22,34.34272766113281,34.641360075577445,33.579555935329864,33.579555935329864,278800
2000-02-23,34.243167877197266,34.77406970475071,33.64590332119964,34.243167877197266,330000
2000-02-24,32.849571228027344,34.243189401337595,32.31866906676629,34.243189401337595,404200
2000-02-25,32.252281188964844,32.5840947814439,31.688198081750436,32.51773206294809,362400
2000-02-28,31.962997436523438,32.42961053778655,31.763020393124958,32.26296300162115,384000
2000-02-29,32.36294937133789,32.429608381371544,31.7296887760182,31.996324816152807,393600
2000-03-01,31.296411514282227,32.09631979579743,30.996445908714023,32.09631979579743,339700
2000-03-02,32.06297302246094,32.26294998517899,31.29639466537507,31.663019097024833,545700
2000-03-03,33.796112060546875,34.06274805313502,32.8962155855619,33.06286308092949,351400
2000-03-06,31.163097381591797,33.72947010713465,31.096438349759513,33.662811075302365,503700
2000-03-07,29.496601104736328,31.196405236195712,29.463271611962615,31.196405236195712,648800
2000-03-08,30.596494674682617,30.663153704474954,29.229984563939713,29.529950198005228,567200
2000-03-09,31.829681396484375,31.863010905800067,30.463171514541067,30.66314857043521,597400
2000-03-10,32.26295471191406,32.796226690623385,31.729682733204736,31.763012231874068,347000
2000-03-13,31.429716110229492,32.329612541805524,30.763126160913913,32.329612541805524,480600
2000-03-14,30.963123321533203,31.39640707091957,29.99656726520978,31.29641851336887,374900
2000-03-15,33.49615478515625,33.729461335898634,31.09643026323461,31.09643026323461,459500
2000-03-16,36.09586715698242,37.32905929438625,33.49616481326623,33.596153364947625,553500
2000-03-17,33.762794494628906,35.86255367840149,33.72946498377537,35.729235634987354,486200
2000-03-20,34.1294059753418,35.62923338636756,33.829440493136644,33.829440493136644,299000
2000-03-21,34.1294059753418,34.396041959524155,32.8628850504756,34.096076477319,374700
2000-03-22,33.129539489746094,33.72947078835317,32.129653992067645,33.6628117551746,399000
2000-03-23,34.429378509521484,34.496037519220465,32.796232771896555,32.862891781595536,443100
2000-03-24,32.32963180541992,34.19608477562973,31.396405320315015,34.0960962236542,657000
2000-03-27,31.163097381591797,33.329515916140956,30.329859483688274,31.99633527949532,451700
2000-03-28,30.62981414794922,31.863005794819863,30.49649613207131,31.229745219399803,417600
2000-03-29,31.429716110229492,31.596363597558383,30.52981967865346,30.89644415077703,507300
2000-03-30,32.49626541137695,32.92954895019531,31.363062309852015,31.56303932776818,478200
2000-03-31,32.56293487548828,33.39617271774745,32.16298071120388,32.16298071120388,268300
2000-04-03,31.696374893188477,32.49628340784307,31.329750157305117,32.42962436495519,470800
2000-04-04,31.66303253173828,32.59625875372636,30.62981778596577,31.363066960384973,381200
2000-04-05,31.12975311279297,32.26295611689892,30.96310561218915,31.52970711424213,205300
2000-04-06,30.99645233154297,31.16309992472331,30.729816182454428,31.029781850179035,247000
2000-04-07,30.79646110534668,30.896449615428974,29.996553024688325,30.52982507846056,581500
2000-04-10,31.863014221191406,32.79624057913425,30.7631402993302,30.863128837681217,315300
2000-04-11,33.99609375,34.26272977941177,31.69635799632353,31.729687500000004,478000
2000-04-12,35.29595184326172,35.92921254677633,33.662805818408245,33.862782882676015,561900
2000-04-13,35.92919921875,36.26249420222635,34.99597326501624,35.16262075675441,649600
2000-04-14,32.629581451416016,35.59590703790838,32.42960444558507,35.59590703790838,472600
2000-04-17,33.26284408569336,33.39616209806087,31.729686943467012,32.66291303003957,400500
2000-04-18,33.06288146972656,33.429506163443286,32.02966642379761,33.129540504947784,413600
2000-04-19,32.32963180541992,33.196199255874475,32.029666149493345,32.92956311727307,257000
2000-04-20,33.39616394042969,33.596140970013096,31.529711664317848,32.29629027772092,325700
2000-04-24,32.16299057006836,33.86279628931549,31.796365807093483,33.26286485899298,281400
2000-04-25,33.82946014404297,33.962778213576144,31.563052961979007,32.196313792261584,872700
2000-04-26,34.49602508544922,34.66267254963013,32.96286841498481,33.696117257380834,601700
2000-04-27,34.762672424316406,35.72922803342971,33.49615128134035,33.49615128134035,590900
2000-04-28,34.99597930908203,36.66245451427642,33.86277616954985,33.86277616954985,630700
2000-05-01,35.0293083190918,36.02919342810488,34.72934278638787,34.72934278638787,331400
2000-05-02,35.06265640258789,35.89589443496878,34.89600879611171,35.229304009064066,393400
2000-05-03,35.0293083190918,35.595909880865875,34.89599030455672,34.96264931182426,431100
2000-05-04,35.6959114074707,36.06253608112353,34.496048839152365,35.029321091738296,284200
2000-05-05,35.86257553100586,36.095882249144374,35.06266678310239,35.56260975054206,237700
2000-05-08,35.29595184326172,36.562473250290935,35.12930428970524,35.86255352535373,360100
2000-05-09,34.99597930908203,35.729228399367564,34.89599079677037,35.29594484601702,377400
2000-05-10,35.26260757446289,35.52924354856091,34.06274569102181,34.129404684546316,466500
2000-05-11,35.92919921875,35.995858215445274,34.829325773278065,35.129291258406774,413800
2000-05-12,34.895999908447266,35.89588529264346,34.29606867792955,35.89588529264346,309700
2000-05-15,35.46259689331055,36.329164110628284,35.09597230136843,35.32927885987705,472500
2000-05-16,35.529239654541016,35.89586407874359,34.66267283369855,35.42925117521304,436100
2000-05-17,35.46259689331055,35.62924443510242,34.89599525121818,35.32927885987705,196200
2000-05-18,34.629364013671875,35.19596573478104,34.12942131857555,34.99598865674251,329400
2000-05-19,34.0960807800293,34.39604630008821,33.92943326888546,34.129410282258064,260400
2000-05-22,33.56282424926758,34.262744119411195,33.46283569638992,34.129426048907646,319000
2000-05-23,33.362850189208984,33.69614539589439,32.7962483378438,33.62948635455731,317500
2000-05-24,34.49602508544922,34.76266102813868,33.496140300363734,33.496140300363734,361700
2000-05-25,32.8295783996582,34.496054460554554,31.996340369210024,34.496054460554554,390400
2000-05-26,33.42948532104492,33.629462302028244,32.82955437809497,32.96287236541718,240200
2000-05-30,33.96276092529297,34.6626804340576,32.92954641235472,33.429488918615164,452400
2000-05-31,32.66291809082031,33.89610989629006,32.52960005779656,33.89610989629006,408900
2000-06-01,33.49615478515625,33.629472814151896,32.39628104594216,33.39616626340951,403200
2000-06-02,33.96276092529297,34.39604443071869,33.82944292362352,33.82944292362352,332200
2000-06-05,34.17432403564453,34.207795459773465,33.57183840132367,34.040438339128784,223500
2000-06-06,33.83960723876953,34.37514998438804,33.37100733635334,34.07390718997763,206900
2000-06-07,34.04042434692383,34.509024092112554,33.83959588470009,33.906538705441335,241100
2000-06-08,33.60530090332031,33.90654364050147,33.23711533565445,33.90654364050147,160000
2000-06-09,33.83960723876953,34.04043576837647,33.20365022834755,33.73919297396606,147000
2000-06-12,33.73918533325195,34.47555644171578,33.50488543510437,33.873070989336284,127400
2000-06-13,33.806114196777344,34.10735679853081,33.73917139638769,33.77264279658252,151700
2000-06-14,34.910675048828125,35.64704595110446,33.940004314009315,33.940004314009315,352700
2000-06-15,34.609439849853516,35.27886808679459,34.0404258484536,34.81026832093584,211500
2000-06-16,35.81439208984375,35.88133487879673,34.274707943925236,34.274707943925236,471900
2000-06-19,36.14912414550781,36.3834240242287,35.81441003304941,35.81441003304941,396400
2000-06-20,35.3792839050293,36.01524075857287,34.91068411820772,36.01524075857287,338500
2000-06-21,35.513160705566406,35.54663211056694,34.542489960550924,35.245389465562134,222000
2000-06-22,35.178443908691406,35.58010073733488,34.977615494369665,35.37927232301315,261900
2000-06-23,35.58011245727539,35.58011245727539,34.97762701585398,35.31234114997699,269500
2000-06-26,35.68051528930664,36.383414746225434,35.21191565136077,35.64704388659622,212800
2000-06-27,37.32062530517578,37.789225084792335,35.647054663688074,35.68052607651783,476100
2000-06-28,36.349952697753906,37.45450927144256,35.78093870524763,37.45450927144256,488200
2000-06-29,35.847877502441406,36.41689143105159,35.47969201922306,36.28300580079037,461200
2000-06-30,35.94829559326172,36.28300970493082,35.41275301459115,35.94829559326172,724900
2000-07-03,37.019371032714844,37.019371032714844,35.68051493749911,35.68051493749911,141400
2000-07-05,36.61772537231445,37.82269622551676,36.483839721958645,37.621867749983046,329000
2000-07-06,35.847877502441406,36.651191284008725,35.747463279745496,36.651191284008725,283200
2000-07-07,34.810264587402344,35.93155676401579,34.006950789231524,35.847878243372996,671700
2000-07-10,34.509029388427734,34.9441577900277,34.20778664885853,34.81027212799694,500600
2000-07-11,34.810264587402344,34.87720740391658,34.006950789231524,34.442079096574055,617200
2000-07-12,34.776798248291016,34.81026966142701,33.7391844410754,34.81026966142701,358400
2000-07-13,36.216064453125,36.38342149773279,34.676379642733366,34.843736687341156,312600
2000-07-14,35.14498519897461,36.5507846069336,34.00695710681734,36.34995612008231,271900
2000-07-17,34.1910285949707,34.74330658989681,33.772636174572135,34.676363802633034,343800
2000-07-18,34.17432403564453,34.47556685280496,33.40448128067898,34.241266883902405,288600
2000-07-19,34.542476654052734,34.810247790905855,34.14081994877305,34.40859108562618,202200
2000-07-20,34.57596206665039,34.81026190640504,33.67223411331103,34.542490660971154,202400
2000-07-21,34.977622985839844,35.078037214507326,34.57596607116991,34.60943748072574,207000
2000-07-24,34.609439849853516,34.94415396832405,34.00695443660655,34.84373973278289,410000
2000-07-25,33.17015075683594,34.74330624177165,32.868908217167395,34.67636345517864,486000
2000-07-26,28.417217254638672,32.132542478743375,28.383745856223317,32.132542478743375,2947600
2000-07-27,28.885814666748047,29.18705722990069,27.312659059173125,28.7184576872188,2203200
2000-07-28,29.823022842407227,29.990379872948232,29.254008938567807,29.254008938567807,1919000
2000-07-31,29.05317497253418,29.95690276545863,28.91928937358241,29.689131567555087,1365000
2000-08-01,28.952760696411133,29.521774490444646,28.88581789711307,28.986232096060164,990800
2000-08-02,29.722604751586914,30.124261572554303,29.220533725377674,29.28747652887224,867900
2000-08-03,28.818878173828125,29.689134657590643,28.383749931946863,29.454834835039197,627100
2000-08-04,29.019695281982422,29.120109452508313,28.383738868651783,28.952752501631828,357000
2000-08-07,30.325088500976562,30.525916901645278,29.28747509752151,29.28747509752151,364000
2000-08-08,30.659807205200195,31.12840687864212,29.88996488454561,30.35856455798753,389200
2000-08-09,30.49245834350586,31.161886627666252,30.458986929297843,30.525929757713882,280100
2000-08-10,30.52592658996582,30.894112108046546,30.458983768496594,30.626340822169652,207100
2000-08-11,31.429658889770508,31.79784445716931,30.65981633975483,30.65981633975483,239200
2000-08-14,31.429658889770508,31.831315872387385,31.161887568025925,31.496601720206655,392000
2000-08-15,31.027992248535156,31.42964910612137,30.961049438937454,31.42964910612137,196900
2000-08-16,30.961063385009766,31.764377462026236,30.3920492471231,31.128420484388197,383200
2000-08-17,31.262287139892578,31.931715130040175,31.2288157403852,31.26228713989258,196900
2000-08-18,30.458980560302734,31.027994482857842,30.325094931466243,30.99452307564872,262400
2000-08-21,29.689128875732422,30.49244239660906,29.521771892216456,30.49244239660906,264300
2000-08-22,29.722604751586914,30.760218205752672,29.655661948092348,29.722604751586914,376200
2000-08-23,29.488296508789062,29.889953214924667,29.187053979187354,29.72259625403483,289500
2000-08-24,29.655675888061523,30.994532587296806,29.45484738317623,29.48831880065711,222300
2000-08-25,29.655675888061523,30.124275732793873,29.62220447058064,29.62220447058064,246800
2000-08-28,29.588720321655273,30.191205577073593,29.45483470934009,29.655663127812865,262000
2000-08-29,29.32094955444336,29.856492012058766,29.320949554443363,29.622192186852025,203500
2000-08-30,29.086639404296875,29.588710280090257,28.651511311942603,28.651511311942603,248700
2000-08-31,28.952760696411133,29.354417492199495,28.65151809956986,28.65151809956986,322800
2000-09-01,28.458948135375977,28.963539414372004,28.257111623777565,28.896260577172534,293800
2000-09-05,28.627140045166016,28.862615932729074,28.39166415760296,28.559861220148,277300
2000-09-06,27.920713424682617,28.828977596328915,27.85343459715326,28.559862286211494,853500
2000-09-07,26.81061553955078,27.954355725679676,26.507860784399018,27.954355725679676,879600
2000-09-08,26.104188919067383,26.81061671198029,25.835073569386278,26.81061671198029,1060200
2000-09-11,25.498672485351562,26.40693654485617,25.027720750793616,26.171460677577194,468900
2000-09-12,25.700502395629883,25.902338801878283,24.960435572719074,25.36410838521588,1329300
2000-09-13,25.498672485351562,25.767787762241817,25.22955720846131,25.63323012379669,688900
2000-09-14,24.7249698638916,25.498676403850112,24.354936301302747,25.465036989069308,595100
2000-09-15,24.11945343017578,25.061356771939966,24.085814025112775,24.960438556750947,1275400
2000-09-18,23.51394271850586,23.984894360936593,23.143909285167428,23.984894360936593,1152300
2000-09-19,23.34575843811035,23.4803161236326,22.874806538782476,23.446676702252038,1040300
2000-09-20,23.682140350341797,23.917616177688945,22.7402370409532,22.7402370409532,1114500
2000-09-21,23.850341796875,24.321293538985366,23.749423566422777,23.783062976573518,641100
2000-09-22,23.917625427246094,24.32129843023759,23.68214950883439,23.85034659341418,681600
2000-09-25,23.951257705688477,24.48948821592867,23.85033948501844,23.98489711257849,900100
2000-09-26,24.08580780029297,24.758595727675456,24.018529007554722,24.018529007554722,574800
2000-09-27,24.018529891967773,24.354923868045752,23.68213591588979,24.119448084791166,552100
2000-09-28,24.75860595703125,25.36411534184995,23.64850541819697,23.682144828464676,674300
2000-09-29,24.96044158935547,25.76778740895726,24.825883952755166,24.893162771055316,835800
2000-10-02,25.09499168395996,25.56594327052221,24.792237092598512,24.926794688759156,675400
2000-10-03,25.39775848388672,26.205104448937423,25.195921992624044,25.195921992624044,726300
2000-10-04,25.364110946655273,26.67604771975813,25.195913924462598,25.83506260879476,646500
2000-10-05,24.69131851196289,25.46502467786909,24.38856392530395,25.330467083798446,402300
2000-10-06,25.128633499145508,25.700503337814148,24.691321269575372,24.758600074124626,414800
2000-10-09,26.23873519897461,26.507850431784604,25.39775009644337,25.39775009644337,568700
2000-10-10,25.26319122314453,26.238733893545586,25.128633613434044,26.238733893545586,439100
2000-10-11,24.893159866333008,25.902342023076237,24.859520461108232,25.12863570290643,308600
2000-10-12,23.984891891479492,25.094992077200143,23.883973692777616,25.027713278065555,496200
2000-10-13,23.88397216796875,23.917611565388427,23.345741809253962,23.850332770549077,946300
2000-10-16,24.590415954589844,24.99408899351608,23.883988136468933,23.91762755637945,596900
2000-10-17,23.312114715576172,25.263200795667686,23.076638809358233,24.89316722875378,761900
2000-10-18,24.65768814086914,25.027721660036345,23.211193475033706,23.44666935086738,913300
2000-10-19,25.229562759399414,25.364120427449542,24.624053253173827,24.79225033823649,418100
2000-10-20,24.254011154174805,25.195914499968,23.984895912519608,25.162275094761103,428400
2000-10-23,23.58123207092285,24.354938686659267,23.07664079979041,24.287659850508273,975200
2000-10-24,23.58123207092285,23.749429161300334,22.134737093676517,23.51395323477186,1371400
2000-10-25,24.825885772705078,25.90234694442129,23.581227542908213,23.951261070685657,768800
2000-10-26,25.498672485351562,25.734148352630534,24.35493255856798,24.859523702737206,541400
2000-10-27,25.96963119506836,26.23874654424005,25.263203403492664,25.498679334017897,499800
2000-10-30,27.247920989990234,27.7525121194345,26.10418109658324,26.10418109658324,1053500
2000-10-31,27.18065071105957,27.449766064634417,26.507862327122453,27.449766064634417,618300
2000-11-01,27.11335563659668,27.247913232808074,26.608764650803934,27.04607683849098,709600
2000-11-02,27.21428680419922,27.281565634370292,26.642416747745095,27.079729143857072,499000
2000-11-03,27.281574249267578,27.58432908064046,26.8779011407704,27.113377120727087,539100
2000-11-06,27.281574249267578,28.12255989197003,26.911540566478497,27.24793482355948,496300
2000-11-07,27.382478713989258,27.550675757686978,27.012445217854264,27.281560487770623,385700
2000-11-08,27.718868255615234,27.920704674952237,26.94516198149005,27.382474223386893,378900
2000-11-09,27.21428680419922,27.81979627573888,26.945171483514926,27.786156860653342,425400
2000-11-10,26.91152572631836,27.38247742652893,26.776968097686765,27.21428039073944,392600
2000-11-13,27.6516056060791,27.78616329759287,26.77698061123962,26.77698061123962,437600
2000-11-14,28.18982696533203,28.4925816702103,27.81979343714748,27.853432848800622,1074200
2000-11-15,28.257112503051758,28.86262205668858,28.088915404819303,28.189833663758776,903900
2000-11-16,27.819787979125977,28.257100244819615,27.1806392831122,27.987985004392762,391200
2000-11-17,28.929887771606445,29.535397050547047,28.156181470737902,28.156181470737902,528400
2000-11-20,29.60266876220703,30.275456688620828,28.728044457869096,28.862602043151856,698100
2000-11-21,29.871797561645508,30.376388736673302,29.50176403329179,29.669961091634388,558100
2000-11-22,30.27547836303711,30.57823314666748,29.871805318196614,29.871805318196614,429500
2000-11-24,30.780046463012695,31.082801018386593,30.410013117555714,30.410013117555714,218000
2000-11-27,30.477293014526367,30.948244562212203,30.309096033209993,30.67912939210601,313600
2000-11-28,29.90542984008789,31.049169564005762,29.737232821864673,30.342742087468253,850400
2000-11-29,29.636320114135742,30.039993032829987,29.29992601522387,29.90543539326524,481700
2000-11-30,29.60266876220703,30.00634151805531,29.367192987962206,29.905423329093242,394700
2000-12-01,30.37639045715332,30.645505765743824,29.535405117807986,29.569044531381802,522100
2000-12-04,30.53873062133789,31.857679119933877,30.268177083164353,30.36963465997943,648600
2000-12-05,30.031431198120117,30.301984632337412,28.272833875707676,29.490324329685517,1202700
2000-12-06,30.065237045288086,30.26815203097057,29.659407073923116,29.760864566764358,514400
2000-12-07,28.780113220214844,29.92996498224458,28.543379033914604,29.92996498224458,622800
2000-12-08,28.509572982788086,28.949222388216608,27.93464683722771,28.64484972291994,528900
2000-12-11,27.86699867248535,28.509562962263534,27.56262611416937,28.509562962263534,691100
2000-12-12,28.171382904052734,28.644851524288914,27.799371845295735,27.86701021961519,688200
